Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52799,30.25,-285,64.84,nan,nan,nan,0.58,0.707,0.0,7.1
52800,30.25,-284,64.84,nan,nan,nan,0.578,0.577,0.0,7.1
52801,31.7,-284,64.84,nan,nan,nan,0.576,0.577,1.45,8.55
52802,31.7,-284,64.84,nan,nan,nan,0.508,0.707,1.45,8.5
52803,31.7,-285,64.84,nan,nan,nan,0.505,0.577,1.45,8.5
52804,29.55,-285,64.84,nan,nan,nan,0.506,0.577,2.15,8.5
52805,29.55,-285,64.84,nan,nan,nan,0.508,0.577,2.15,8.5
52806,29.55,-284,64.84,nan,nan,nan,0.505,0.548,2.15,8.5
52807,31.7,-284,64.84,nan,nan,nan,0.506,0.548,2.15,8.5
52808,31.7,-284,64.84,nan,nan,nan,0.506,0.548,2.15,8.5
52809,31.7,-283,64.84,nan,nan,nan,0.505,0.548,2.15,8.5
52810,33.85,-283,64.84,nan,nan,nan,0.507,0.548,4.3,10.65
52811,33.85,-283,64.84,nan,nan,nan,0.506,0.548,4.3,10.65
52812,33.85,-283,64.84,nan,nan,nan,0.506,0.548,4.3,10.65
52813,33.85,-283,64.84,nan,nan,nan,0.506,0.577,4.3,10.65
52814,33.85,-283,64.84,nan,nan,nan,0.506,0.577,4.3,10.65
52815,33.85,-283,64.84,nan,nan,nan,0.506,0.577,4.3,10.65
52816,33.85,-283,64.84,nan,nan,nan,0.506,0.707,4.3,10.65
52817,33.85,-283,64.84,nan,nan,nan,0.508,0.707,4.3,10.65
52818,33.85,-283,64.84,nan,nan,nan,0.508,nan,4.3,10.65
52819,33.85,-283,64.84,nan,nan,nan,0.508,nan,4.3,10.65
52820,33.85,-283,64.84,nan,nan,nan,0.508,nan,4.3,10.65
52821,33.85,-283,64.84,nan,nan,nan,0.508,nan,4.3,10.65
52822,33.85,-283,64.84,nan,nan,nan,0.508,nan,4.3,10.65
52823,33.85,-283,64.84,nan,nan,nan,0.508,nan,4.3,10.65
52824,33.85,-283,64.84,nan,nan,nan,0.508,nan,4.3,10.65
52825,33.85,-282,64.84,nan,nan,nan,0.507,nan,4.3,10.65
52826,34.9,-282,64.84,nan,nan,nan,0.508,0.707,5.35,11.7
52827,34.9,-281,64.84,nan,nan,nan,0.506,0.577,5.35,11.7
52828,35.7,-280,64.84,nan,nan,nan,0.507,0.577,6.15,12.5
52829,35.7,-280,64.84,nan,nan,nan,0.507,0.577,6.15,12.5
52830,35.7,-280,64.84,nan,nan,nan,0.507,0.577,6.15,12.5
52831,35.7,-279,64.84,nan,nan,nan,0.507,0.577,6.15,12.5
52832,35.7,-278,64.84,nan,nan,nan,0.507,0.577,6.15,12.5
52833,35.7,-277,64.84,nan,nan,nan,0.507,0.577,6.15,12.5
52834,35.7,-277,64.84,nan,nan,nan,0.508,0.577,6.15,12.5
52835,35.7,-277,64.84,nan,nan,nan,0.508,0.707,6.15,11.85
52836,35.7,-280,64.84,nan,nan,nan,0.506,0.707,6.15,11.85
52837,33.6,-280,64.84,nan,nan,nan,0.508,0.707,6.15,11.85
52838,33.6,-279,64.84,nan,nan,nan,0.508,0.707,6.15,11.85
52839,33.6,-278,64.84,nan,nan,nan,0.506,0.577,6.15,11.85
52840,34.9,-278,64.84,nan,nan,nan,0.507,0.577,6.15,11.85
52841,34.9,-278,64.84,nan,nan,nan,0.507,0.577,6.15,11.85
52842,34.9,-278,64.84,nan,nan,nan,0.507,0.577,6.15,11.85
52843,34.9,-287,64.84,nan,nan,nan,0.506,0.548,6.15,11.85
52844,31.1,-287,64.84,nan,nan,nan,0.507,0.548,6.15,11.85
52845,31.1,-286,64.84,nan,nan,nan,0.506,0.548,6.15,11.85
52846,32.95,-286,64.84,nan,nan,nan,0.506,0.548,6.15,11.85
52847,32.95,-288,64.84,nan,nan,nan,0.505,0.535,6.15,11.85
52848,30.15,-288,64.84,nan,nan,nan,0.506,0.535,6.15,11.85
52849,30.15,-288,64.84,nan,nan,nan,0.506,0.548,6.15,11.85
52850,30.15,-288,64.84,nan,nan,nan,0.506,0.548,6.15,11.85
52851,30.15,-288,64.84,nan,nan,nan,0.506,0.548,6.15,11.85
52852,30.15,-287,64.84,nan,nan,nan,0.505,0.548,6.15,11.85
