Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54964,83.5,-428,64.84,nan,nan,nan,0.641,nan,0.0,14.5
54965,83.5,-428,64.84,nan,nan,nan,0.641,nan,0.0,14.5
54966,83.5,-428,64.84,nan,nan,nan,0.641,nan,0.0,14.5
54967,83.5,-428,64.84,nan,nan,nan,0.641,nan,0.0,14.5
54968,83.5,-427,64.84,nan,nan,nan,0.641,nan,0.0,14.5
54969,83.65,-427,64.84,nan,nan,nan,0.641,0.707,0.15,14.5
54970,83.65,-426,64.84,nan,nan,nan,0.641,0.707,0.15,14.5
54971,83.65,-426,64.84,nan,nan,nan,0.641,0.707,0.15,14.5
54972,83.65,-426,64.84,nan,nan,nan,0.641,0.707,0.15,14.5
54973,83.65,-425,64.84,nan,nan,nan,0.644,0.707,0.15,14.5
54974,83.65,-425,64.84,nan,nan,nan,0.649,0.707,0.15,14.5
54975,83.65,-425,64.84,nan,nan,nan,0.649,0.707,0.15,14.5
54976,83.65,-425,64.84,nan,nan,nan,0.652,0.707,0.15,14.5
54977,83.65,-424,64.84,nan,nan,nan,0.654,0.707,0.15,14.5
54978,87.85,-424,64.84,nan,nan,nan,0.649,0.707,4.35,14.5
54979,87.85,-424,64.84,nan,nan,nan,0.652,0.707,4.35,14.5
54980,87.85,-423,64.84,nan,nan,nan,0.604,0.577,4.35,14.5
54981,87.9,-422,64.84,nan,nan,nan,0.604,0.577,4.4,14.5
54982,87.9,-422,64.84,nan,nan,nan,0.604,0.577,4.4,14.5
54983,87.9,-421,64.84,nan,nan,nan,0.607,0.577,4.4,14.5
54984,87.9,-421,64.84,nan,nan,nan,0.61,0.577,4.4,14.5
54985,87.9,-420,64.84,nan,nan,nan,0.61,0.577,4.4,14.5
54986,87.9,-419,64.84,nan,nan,nan,0.61,0.577,4.4,14.5
54987,87.9,-419,64.84,nan,nan,nan,0.61,0.707,4.4,14.5
54988,87.9,-419,64.84,nan,nan,nan,0.61,0.707,4.4,14.5
54989,87.9,-419,64.84,nan,nan,nan,0.61,nan,4.4,14.5
54990,87.9,-419,64.84,nan,nan,nan,0.61,nan,4.4,14.5
54991,87.9,-418,64.84,nan,nan,nan,0.61,nan,4.4,14.5
54992,87.9,-418,64.84,nan,nan,nan,0.61,nan,4.4,14.5
54993,87.9,-418,64.84,nan,nan,nan,0.61,nan,4.4,14.5
54994,87.9,-425,64.84,nan,nan,nan,0.607,nan,4.4,14.5
54995,83.35,-424,64.84,nan,nan,nan,0.604,0.707,4.55,14.5
54996,83.35,-423,64.84,nan,nan,nan,0.604,0.707,4.55,14.5
54997,83.35,-425,64.84,nan,nan,nan,0.601,0.577,4.55,14.5
54998,76.95,-424,64.84,nan,nan,nan,0.609,0.688,10.95,14.5
54999,79.1,-425,64.84,nan,nan,nan,0.728,1.216,10.95,14.5
55000,74.9,-425,64.88,nan,nan,nan,0.721,1.088,13.0,14.5
55001,74.9,-425,64.88,nan,nan,nan,0.721,1.088,13.0,14.5
55002,74.9,-425,64.88,nan,nan,nan,0.721,1.088,13.0,14.5
55003,74.9,-425,64.88,nan,nan,nan,0.724,1.072,13.0,14.5
55004,74.9,-424,64.88,nan,nan,nan,0.725,1.216,13.0,14.5
55005,79.1,-424,64.88,nan,nan,nan,0.725,1.088,13.0,13.55
55006,79.1,-424,64.88,nan,nan,nan,0.725,1.072,13.0,13.55
55007,79.1,-423,64.88,nan,nan,nan,0.721,1.206,13.0,13.55
55008,83.3,-423,64.88,nan,nan,nan,0.715,0.548,13.0,13.55
55009,83.3,-423,64.88,nan,nan,nan,0.715,0.577,13.0,13.55
55010,83.3,-423,64.88,nan,nan,nan,0.715,0.577,13.0,13.55
55011,83.3,-423,64.88,nan,nan,nan,0.715,0.577,13.0,13.55
55012,83.3,-423,64.88,nan,nan,nan,0.715,0.577,13.0,13.55
55013,83.3,-423,64.88,nan,nan,nan,0.718,0.577,13.0,13.55
55014,83.3,-422,64.88,nan,nan,nan,0.728,0.707,13.0,13.35
55015,83.3,-422,64.88,nan,nan,nan,0.739,0.707,13.0,13.35
55016,83.3,-421,64.88,nan,nan,nan,0.747,nan,13.0,13.35
55017,83.3,-420,64.88,nan,nan,nan,0.747,nan,13.0,13.35
55018,83.3,-420,64.88,nan,nan,nan,0.747,nan,13.0,13.35
55019,83.3,-426,64.88,nan,nan,nan,0.747,nan,13.0,13.35
55020,76.9,-426,64.88,nan,nan,nan,0.747,0.707,13.0,13.35
55021,76.9,-426,64.88,nan,nan,nan,0.747,0.707,13.0,13.35
55022,76.9,-426,64.88,nan,nan,nan,0.752,0.707,13.0,13.35
55023,76.9,-426,64.88,nan,nan,nan,0.734,0.707,13.0,13.35
55024,76.9,-426,64.88,nan,nan,nan,0.712,0.707,13.0,13.35
55025,76.9,-426,64.88,nan,nan,nan,0.722,0.707,13.0,13.35
55026,76.9,-425,64.88,nan,nan,nan,0.722,0.707,13.0,13.35
55027,76.9,-425,64.88,nan,nan,nan,0.722,0.707,13.0,13.35
55028,76.9,-425,64.88,nan,nan,nan,0.722,nan,13.0,13.35
55029,76.9,-425,64.88,nan,nan,nan,0.722,nan,13.0,13.35
55030,76.9,-424,64.88,nan,nan,nan,0.722,nan,13.0,13.35
55031,76.9,-423,64.88,nan,nan,nan,0.723,nan,13.0,13.35
55032,76.9,-423,64.88,nan,nan,nan,0.735,nan,13.0,13.35
55033,76.9,-422,64.88,nan,nan,nan,0.735,nan,13.0,13.35
55034,76.9,-422,64.88,nan,nan,nan,0.735,nan,13.0,13.35
55035,76.9,-422,64.88,nan,nan,nan,0.735,nan,13.0,13.35
55036,76.9,-422,64.88,nan,nan,nan,0.735,nan,13.0,13.35
55037,76.9,-421,64.88,nan,nan,nan,0.732,nan,13.0,13.35
55038,79.1,-421,64.88,nan,nan,nan,0.722,0.707,13.0,13.35
55039,79.1,-421,64.88,nan,nan,nan,0.723,0.707,13.0,13.35
55040,79.1,-421,64.88,nan,nan,nan,0.735,0.707,13.0,13.0
55041,79.1,-420,64.88,nan,nan,nan,0.732,0.577,13.0,13.0
55042,83.3,-419,64.88,nan,nan,nan,0.731,0.508,13.0,13.0
55043,87.7,-418,64.88,nan,nan,nan,0.728,0.456,13.0,13.0
55044,92.2,-418,64.88,nan,nan,nan,0.722,0.526,17.3,17.3
55045,92.2,-418,64.88,nan,nan,nan,0.731,0.526,17.3,17.3
55046,92.2,-418,64.88,nan,nan,nan,0.734,0.561,17.3,17.3
55047,92.2,-417,64.88,nan,nan,nan,0.745,0.512,17.3,17.3
55048,92.2,-417,64.88,nan,nan,nan,0.745,0.512,17.3,17.3
55049,92.2,-416,64.88,nan,nan,nan,0.745,0.512,17.3,17.3
55050,92.2,-465,64.88,nan,nan,nan,0.745,0.512,17.3,17.3
55051,92.15,-465,64.88,nan,nan,nan,0.701,0.584,17.3,17.3
55052,92.15,-464,64.88,nan,nan,nan,0.71,0.577,17.3,17.3
55053,92.15,-464,64.88,nan,nan,nan,0.71,0.707,17.3,17.3
55054,92.15,-464,64.88,nan,nan,nan,0.71,0.707,17.3,17.3
55055,92.15,-464,64.88,nan,nan,nan,0.71,0.707,17.3,17.3
55056,92.15,-464,64.88,nan,nan,nan,0.71,0.707,17.3,17.3
55057,92.15,-464,64.88,nan,nan,nan,0.71,0.707,17.3,17.3
55058,92.15,-464,64.88,nan,nan,nan,0.71,0.707,17.3,17.3
55059,92.15,-464,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55060,92.15,-464,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55061,92.15,-464,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55062,92.15,-464,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55063,92.15,-464,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55064,92.15,-464,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55065,92.15,-464,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55066,92.15,-463,64.88,nan,nan,nan,0.71,nan,17.3,17.3
55067,92.15,-463,64.88,nan,nan,nan,0.714,nan,17.3,17.3
55068,92.15,-463,64.88,nan,nan,nan,0.725,nan,17.3,17.3
55069,92.15,-463,64.88,nan,nan,nan,0.725,nan,17.3,17.3
55070,92.15,-463,64.88,nan,nan,nan,0.725,nan,17.3,17.3
55071,92.15,-463,64.88,nan,nan,nan,0.725,nan,17.3,17.3
55072,92.15,-463,64.88,nan,nan,nan,0.725,nan,17.3,17.3
55073,92.15,-463,64.88,nan,nan,nan,0.725,nan,17.3,17.3
55074,92.15,-464,64.88,nan,nan,nan,0.719,nan,17.3,17.3
55075,87.65,-464,64.88,nan,nan,nan,0.71,0.707,17.3,17.3
55076,87.65,-464,64.88,nan,nan,nan,0.714,0.707,17.3,17.3
55077,87.65,-464,64.88,nan,nan,nan,0.725,0.707,17.3,17.3
55078,87.65,-463,64.88,nan,nan,nan,0.719,0.577,17.3,17.3
55079,89.95,-463,64.88,nan,nan,nan,0.714,0.577,17.3,17.3
55080,89.95,-463,64.88,nan,nan,nan,0.725,0.577,17.3,17.3
55081,89.95,-463,64.88,nan,nan,nan,0.725,0.577,17.3,17.3
55082,89.95,-463,64.88,nan,nan,nan,0.725,0.577,17.3,17.3
55083,89.95,-467,64.88,nan,nan,nan,0.719,0.577,17.3,17.3
55084,84.3,-466,64.88,nan,nan,nan,0.713,0.61,17.3,17.3
55085,84.9,-466,64.88,nan,nan,nan,0.703,0.569,17.3,17.3
55086,84.9,-467,64.88,nan,nan,nan,0.7,0.568,17.3,17.3
55087,84.3,-467,64.88,nan,nan,nan,0.691,0.532,17.3,17.3
55088,84.3,-467,64.88,nan,nan,nan,0.691,0.569,17.3,17.3
55089,84.3,-466,64.88,nan,nan,nan,0.688,0.568,17.3,17.3
55090,84.9,-466,64.88,nan,nan,nan,0.681,0.55,17.3,17.3
55091,84.9,-465,64.88,nan,nan,nan,0.681,0.55,17.3,17.3
55092,84.9,-465,64.88,nan,nan,nan,0.681,0.532,17.3,17.3
55093,84.9,-464,64.88,nan,nan,nan,0.683,0.548,17.3,17.3
55094,84.9,-464,64.88,nan,nan,nan,0.691,0.577,17.3,17.3
55095,84.9,-463,64.88,nan,nan,nan,0.688,0.577,17.3,17.3
55096,88.25,-463,64.88,nan,nan,nan,0.683,0.577,17.3,17.3
55097,88.25,-463,64.88,nan,nan,nan,0.681,0.577,17.3,17.3
55098,88.25,-463,64.88,nan,nan,nan,0.516,0.577,17.3,17.3
55099,88.25,-462,64.88,nan,nan,nan,0.516,0.707,17.3,17.3
55100,88.25,-461,64.88,nan,nan,nan,0.516,0.707,17.3,17.3
55101,88.25,-461,64.88,nan,nan,nan,0.516,0.707,17.3,17.3
55102,88.25,-461,64.88,nan,nan,nan,0.516,0.707,17.3,17.3
55103,88.25,-461,64.88,nan,nan,nan,0.517,0.707,17.3,17.3
55104,88.25,-461,64.88,nan,nan,nan,0.518,nan,17.3,15.3
55105,88.25,-461,64.88,nan,nan,nan,0.518,nan,17.3,15.3
55106,88.25,-461,64.88,nan,nan,nan,0.519,nan,17.3,15.3
55107,88.25,-461,64.88,nan,nan,nan,0.519,nan,17.3,15.3
55108,88.25,-461,64.88,nan,nan,nan,0.519,nan,17.3,15.3
55109,88.25,-461,64.88,nan,nan,nan,0.519,nan,17.3,15.3
55110,88.25,-460,64.88,nan,nan,nan,0.517,nan,17.3,15.3
55111,90.2,-460,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55112,90.2,-460,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55113,90.2,-460,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55114,90.2,-460,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55115,90.2,-460,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55116,90.2,-459,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55117,90.2,-459,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55118,90.2,-462,64.88,nan,nan,nan,0.518,0.577,17.3,15.3
55119,85.0,-462,64.88,nan,nan,nan,0.518,0.577,17.3,15.3
55120,85.0,-462,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55121,85.0,-462,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55122,85.0,-462,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55123,85.0,-462,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55124,85.0,-461,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55125,85.0,-461,64.88,nan,nan,nan,0.518,0.707,17.3,15.3
55126,85.0,-463,64.88,nan,nan,nan,0.516,0.577,17.3,15.3
55127,80.2,-463,64.88,nan,nan,nan,0.516,0.577,17.3,15.3
55128,80.2,-463,64.88,nan,nan,nan,0.516,0.707,17.3,15.3
