Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58996,67.4,-217,64.92,nan,nan,nan,8.85,0.577,0.0,7.75
58997,67.4,-216,64.92,nan,nan,nan,8.85,0.577,0.0,7.75
58998,67.75,-215,64.92,nan,nan,nan,8.85,0.577,0.35,7.45
58999,67.75,-215,64.92,nan,nan,nan,8.985,0.577,0.35,7.45
59000,67.75,-215,64.92,nan,nan,nan,9.121,0.577,0.35,7.45
59001,67.75,-215,64.92,nan,nan,nan,9.121,0.577,0.35,7.45
59002,67.75,-217,64.92,nan,nan,nan,8.98,0.577,0.35,7.45
59003,66.15,-217,64.92,nan,nan,nan,8.85,0.577,1.6,7.45
59004,66.15,-216,64.92,nan,nan,nan,8.85,0.577,1.6,7.45
59005,66.15,-217,64.92,nan,nan,nan,8.72,0.548,1.6,7.45
59006,65.75,-217,64.92,nan,nan,nan,8.601,0.548,2.0,7.45
59007,65.75,-216,64.92,nan,nan,nan,8.601,0.577,2.0,7.45
59008,65.75,-215,64.92,nan,nan,nan,8.482,0.548,2.0,7.45
59009,68.9,-215,64.92,nan,nan,nan,8.372,0.548,3.15,7.45
59010,68.9,-215,64.92,nan,nan,nan,8.486,0.548,3.15,7.45
59011,68.9,-215,64.92,nan,nan,nan,8.601,0.548,3.15,7.45
59012,68.9,-214,64.92,nan,nan,nan,8.482,0.548,3.15,7.45
59013,73.35,-214,64.92,nan,nan,nan,8.372,0.548,7.6,9.1
59014,73.35,-214,64.92,nan,nan,nan,8.372,0.548,7.6,9.1
59015,73.35,-214,64.92,nan,nan,nan,8.372,0.577,7.6,9.1
59016,73.35,-213,64.92,nan,nan,nan,8.372,0.577,7.6,9.1
59017,73.35,-213,64.92,nan,nan,nan,8.372,0.577,7.6,9.1
59018,73.35,-213,64.92,nan,nan,nan,8.372,0.707,7.6,9.1
59019,73.35,-213,64.92,nan,nan,nan,8.372,0.707,7.6,9.1
59020,73.35,-213,64.92,nan,nan,nan,8.372,0.707,7.6,9.1
59021,73.35,-213,64.92,nan,nan,nan,8.372,nan,7.6,9.1
59022,73.35,-213,64.92,nan,nan,nan,8.372,nan,7.6,9.1
59023,73.35,-212,64.92,nan,nan,nan,8.486,nan,7.6,9.1
59024,73.35,-212,64.92,nan,nan,nan,8.6,nan,7.6,9.1
59025,73.35,-212,64.92,nan,nan,nan,8.719,nan,7.6,8.7
59026,73.35,-212,64.92,nan,nan,nan,8.719,nan,7.6,8.7
59027,73.35,-212,64.92,nan,nan,nan,8.719,nan,7.6,8.7
59028,73.35,-211,64.92,nan,nan,nan,8.595,nan,7.6,8.7
59029,73.85,-211,64.92,nan,nan,nan,8.6,0.707,8.1,9.2
59030,73.85,-211,64.92,nan,nan,nan,8.719,0.707,8.1,8.1
59031,73.85,-210,64.92,nan,nan,nan,8.849,0.707,8.1,8.1
59032,73.85,-210,64.92,nan,nan,nan,8.979,0.707,8.1,8.1
59033,73.85,-210,64.92,nan,nan,nan,9.121,0.707,8.1,8.1
59034,73.85,-210,64.92,nan,nan,nan,9.263,0.707,8.1,8.1
59035,73.85,-210,64.92,nan,nan,nan,9.419,0.707,8.1,8.1
59036,73.85,-210,64.92,nan,nan,nan,9.576,0.707,8.1,8.1
59037,73.85,-210,64.92,nan,nan,nan,9.576,nan,8.1,8.1
59038,73.85,-210,64.92,nan,nan,nan,9.576,nan,8.1,8.1
59039,73.85,-210,64.92,nan,nan,nan,9.576,nan,8.1,8.1
59040,73.85,-210,64.92,nan,nan,nan,9.576,nan,8.1,8.1
59041,73.85,-210,64.92,nan,nan,nan,9.576,nan,8.1,8.1
59042,73.85,-210,64.92,nan,nan,nan,9.576,nan,8.1,8.1
59043,73.85,-210,64.92,nan,nan,nan,9.749,nan,8.1,8.1
59044,73.85,-210,64.92,nan,nan,nan,9.924,nan,8.1,8.1
59045,73.85,-209,64.92,nan,nan,nan,9.924,nan,8.1,8.1
59046,73.85,-209,64.92,nan,nan,nan,9.924,nan,8.1,8.1
59047,73.85,-212,64.92,nan,nan,nan,9.924,nan,8.1,8.1
59048,66.8,-212,64.92,nan,nan,nan,9.924,0.707,8.1,8.1
59049,66.8,-211,64.92,nan,nan,nan,9.742,0.577,8.1,8.1
59050,70.15,-227,64.92,nan,nan,nan,9.594,1.199,8.1,8.1
59051,65.0,-227,64.92,nan,nan,nan,9.6,1.039,8.85,8.85
59052,65.0,-227,64.92,nan,nan,nan,9.767,1.039,8.85,8.85
59053,65.0,-228,64.92,nan,nan,nan,9.594,1.001,8.85,8.85
59054,61.4,-228,64.92,nan,nan,nan,9.6,0.918,12.45,12.45
59055,61.4,-228,64.92,nan,nan,nan,9.767,0.918,12.45,12.45
59056,61.4,-228,64.92,nan,nan,nan,9.95,0.93,12.45,12.45
59057,61.4,-227,64.92,nan,nan,nan,9.943,1.001,12.45,12.45
59058,65.55,-227,64.92,nan,nan,nan,9.767,0.93,12.45,12.45
59059,65.55,-227,64.92,nan,nan,nan,9.767,0.548,12.45,12.45
59060,65.55,-226,64.92,nan,nan,nan,9.767,0.577,12.45,12.45
59061,65.55,-226,64.92,nan,nan,nan,9.767,0.577,12.45,12.45
59062,65.55,-226,64.92,nan,nan,nan,9.767,0.577,12.45,12.45
59063,65.55,-228,64.92,nan,nan,nan,9.594,0.577,12.45,12.45
59064,59.25,-228,64.92,nan,nan,nan,9.436,0.577,14.6,14.6
59065,59.25,-228,64.92,nan,nan,nan,9.436,0.577,14.6,14.6
59066,59.25,-228,64.92,nan,nan,nan,9.436,0.577,14.6,14.6
59067,59.25,-232,64.92,nan,nan,nan,9.279,0.577,14.6,14.6
