Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54291,82.1,-375,64.84,nan,nan,nan,0.648,0.876,0.0,13.5
54292,82.1,-375,64.84,nan,nan,nan,0.648,1.005,0.0,13.5
54293,82.1,-375,64.84,nan,nan,nan,0.648,1.055,0.0,13.5
54294,82.1,-375,64.84,nan,nan,nan,0.648,1.055,0.0,13.5
54295,82.1,-376,64.84,nan,nan,nan,0.643,0.861,0.0,13.5
54296,77.25,-376,64.84,nan,nan,nan,0.639,1.005,4.85,13.5
54297,77.25,-376,64.84,nan,nan,nan,0.639,0.577,4.85,13.5
54298,77.25,-375,64.84,nan,nan,nan,0.635,0.577,4.85,13.5
54299,82.1,-375,64.84,nan,nan,nan,0.635,0.577,4.85,13.5
54300,82.1,-375,64.84,nan,nan,nan,0.639,0.577,4.85,13.5
54301,82.1,-374,64.84,nan,nan,nan,0.639,0.577,4.85,13.5
54302,82.1,-374,64.84,nan,nan,nan,0.643,0.577,4.85,13.5
54303,82.1,-374,64.84,nan,nan,nan,0.648,0.577,4.85,13.5
54304,82.1,-374,64.84,nan,nan,nan,0.648,0.577,4.85,13.5
54305,82.1,-374,64.84,nan,nan,nan,0.648,0.707,4.85,13.5
54306,82.1,-374,64.84,nan,nan,nan,0.648,0.707,4.85,13.5
54307,82.1,-374,64.84,nan,nan,nan,0.648,nan,4.85,13.5
54308,82.1,-374,64.84,nan,nan,nan,0.648,nan,4.85,13.5
54309,82.1,-373,64.84,nan,nan,nan,0.648,nan,4.85,13.5
54310,82.1,-373,64.84,nan,nan,nan,0.648,nan,4.85,13.5
54311,82.1,-373,64.84,nan,nan,nan,0.648,nan,4.85,13.5
54312,82.1,-373,64.84,nan,nan,nan,0.648,nan,4.85,13.5
54313,82.1,-372,64.84,nan,nan,nan,0.648,nan,4.85,13.5
54314,82.6,-372,64.84,nan,nan,nan,0.648,0.707,5.35,13.5
54315,82.6,-372,64.84,nan,nan,nan,0.648,0.707,5.35,13.5
54316,82.6,-372,64.84,nan,nan,nan,0.653,0.707,5.35,13.5
54317,82.6,-372,64.84,nan,nan,nan,0.658,0.707,5.35,13.5
54318,82.6,-372,64.84,nan,nan,nan,0.658,0.707,5.35,13.5
54319,82.6,-372,64.84,nan,nan,nan,0.663,0.707,5.35,13.5
54320,82.6,-372,64.84,nan,nan,nan,0.669,0.707,5.35,12.55
54321,82.6,-371,64.84,nan,nan,nan,0.669,0.707,5.35,12.55
54322,82.6,-371,64.84,nan,nan,nan,0.669,nan,5.35,12.55
54323,82.6,-371,64.84,nan,nan,nan,0.676,nan,5.35,12.55
54324,82.6,-370,64.84,nan,nan,nan,0.683,nan,5.35,12.55
54325,82.6,-370,64.84,nan,nan,nan,0.683,nan,5.35,12.55
54326,82.6,-370,64.84,nan,nan,nan,0.683,nan,5.35,12.55
54327,82.6,-370,64.84,nan,nan,nan,0.683,nan,5.35,12.55
54328,82.6,-370,64.84,nan,nan,nan,0.683,nan,5.35,12.55
54329,82.6,-370,64.84,nan,nan,nan,0.683,nan,5.35,12.55
54330,82.6,-369,64.84,nan,nan,nan,0.675,nan,5.35,12.55
54331,86.8,-369,64.84,nan,nan,nan,0.669,0.707,9.55,12.55
54332,86.8,-369,64.84,nan,nan,nan,0.669,0.707,9.55,12.55
54333,86.8,-369,64.84,nan,nan,nan,0.669,0.707,9.55,12.55
54334,86.8,-368,64.84,nan,nan,nan,0.663,0.577,9.55,12.55
54335,91.3,-367,64.84,nan,nan,nan,0.658,0.577,14.05,16.35
54336,91.3,-367,64.84,nan,nan,nan,0.658,0.577,14.05,16.35
54337,91.3,-367,64.84,nan,nan,nan,0.663,0.577,14.05,16.35
54338,91.3,-367,64.84,nan,nan,nan,0.669,0.577,14.05,16.35
54339,91.3,-367,64.84,nan,nan,nan,0.669,0.577,14.05,16.35
54340,91.3,-367,64.84,nan,nan,nan,0.669,0.707,14.05,16.35
54341,91.3,-367,64.84,nan,nan,nan,0.669,0.707,14.05,16.35
54342,91.3,-367,64.84,nan,nan,nan,0.676,0.707,14.05,16.35
54343,91.3,-367,64.84,nan,nan,nan,0.683,nan,14.05,16.35
54344,91.3,-366,64.84,nan,nan,nan,0.683,nan,14.05,16.35
54345,91.3,-366,64.84,nan,nan,nan,0.683,nan,14.05,16.35
54346,91.3,-366,64.84,nan,nan,nan,0.683,nan,14.05,16.35
54347,91.3,-366,64.84,nan,nan,nan,0.683,nan,14.05,16.35
54348,91.3,-366,64.84,nan,nan,nan,0.69,nan,14.05,16.35
