Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49683,41.55,-345,64.76,nan,nan,nan,0.506,0.506,0.0,9.3
49684,41.55,-345,64.76,nan,nan,nan,0.506,0.506,0.0,9.3
49685,41.55,-345,64.76,nan,nan,nan,0.506,0.506,0.0,6.7
49686,41.55,-344,64.76,nan,nan,nan,0.506,0.5,0.0,6.7
49687,41.55,-344,64.76,nan,nan,nan,0.506,0.577,0.0,6.7
49688,41.55,-344,64.76,nan,nan,nan,0.506,0.707,0.0,6.7
49689,41.55,-344,64.76,nan,nan,nan,0.506,0.707,0.0,6.7
49690,41.55,-343,64.76,nan,nan,nan,0.506,nan,0.0,6.7
49691,41.55,-342,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49692,41.55,-342,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49693,41.55,-341,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49694,41.55,-341,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49695,41.55,-341,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49696,41.55,-341,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49697,41.55,-341,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49698,41.55,-341,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49699,41.55,-341,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49700,41.55,-341,64.76,nan,nan,nan,0.506,nan,0.0,6.7
49701,41.55,-340,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49702,41.55,-340,64.76,nan,nan,nan,0.506,nan,0.0,6.7
49703,41.55,-339,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49704,41.55,-339,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49705,41.55,-339,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49706,41.55,-339,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49707,41.55,-339,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49708,41.55,-338,64.76,nan,nan,nan,0.507,nan,0.0,6.7
49709,41.55,-338,64.76,nan,nan,nan,0.508,nan,0.0,6.7
49710,41.55,-337,64.76,nan,nan,nan,0.508,nan,0.0,6.7
49711,41.55,-339,64.76,nan,nan,nan,0.508,nan,0.0,6.7
49712,41.5,-339,64.76,nan,nan,nan,0.507,0.707,0.05,6.7
49713,41.5,-339,64.76,nan,nan,nan,0.507,0.707,0.05,6.7
49714,41.5,-338,64.76,nan,nan,nan,0.507,0.707,0.05,6.7
