Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61556,83.5,-512,64.96,nan,nan,nan,0.654,0.577,0.0,11.5
61557,83.5,-512,64.96,nan,nan,nan,0.654,0.577,0.0,11.5
61558,83.5,-512,64.96,nan,nan,nan,0.655,0.577,0.0,11.5
61559,83.5,-511,64.96,nan,nan,nan,0.663,0.577,0.0,11.5
61560,89.25,-510,64.96,nan,nan,nan,0.654,0.577,5.75,17.25
61561,89.25,-510,64.96,nan,nan,nan,0.654,0.577,5.75,17.25
61562,89.25,-510,64.96,nan,nan,nan,0.654,0.707,5.75,17.25
61563,89.25,-509,64.96,nan,nan,nan,0.652,0.577,5.75,17.25
61564,90.0,-509,64.96,nan,nan,nan,0.646,0.577,6.5,18.0
61565,90.0,-508,64.96,nan,nan,nan,0.654,0.577,6.5,18.0
61566,90.0,-508,64.96,nan,nan,nan,0.654,0.577,6.5,18.0
61567,90.0,-507,64.96,nan,nan,nan,0.654,0.577,6.5,18.0
61568,90.0,-507,64.96,nan,nan,nan,0.654,0.577,6.5,18.0
61569,90.0,-507,64.96,nan,nan,nan,0.654,0.707,6.5,18.0
61570,90.0,-507,64.96,nan,nan,nan,0.654,0.707,6.5,18.0
61571,90.0,-507,64.96,nan,nan,nan,0.654,0.707,6.5,18.0
61572,90.0,-514,64.96,nan,nan,nan,0.652,0.707,6.5,18.0
61573,80.85,-514,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61574,80.85,-514,64.96,nan,nan,nan,0.646,0.707,9.15,18.0
61575,80.85,-513,64.96,nan,nan,nan,0.652,0.577,9.15,18.0
61576,85.2,-513,64.96,nan,nan,nan,0.645,0.577,9.15,18.0
61577,85.2,-513,64.96,nan,nan,nan,0.645,0.577,9.15,18.0
61578,85.2,-512,64.96,nan,nan,nan,0.645,0.577,9.15,18.0
61579,85.2,-512,64.96,nan,nan,nan,0.645,0.577,9.15,18.0
61580,85.2,-512,64.96,nan,nan,nan,0.645,0.577,9.15,18.0
61581,85.2,-511,64.96,nan,nan,nan,0.646,0.577,9.15,18.0
61582,85.2,-511,64.96,nan,nan,nan,0.654,0.707,9.15,18.0
61583,85.2,-511,64.96,nan,nan,nan,0.654,0.707,9.15,18.0
61584,85.2,-511,64.96,nan,nan,nan,0.654,nan,9.15,18.0
61585,85.2,-511,64.96,nan,nan,nan,0.654,nan,9.15,18.0
61586,85.2,-511,64.96,nan,nan,nan,0.654,nan,9.15,18.0
61587,85.2,-511,64.96,nan,nan,nan,0.654,nan,9.15,18.0
61588,85.2,-510,64.96,nan,nan,nan,0.654,nan,9.15,18.0
61589,85.2,-509,64.96,nan,nan,nan,0.654,nan,9.15,18.0
61590,85.2,-508,64.96,nan,nan,nan,0.652,nan,9.15,18.0
61591,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61592,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61593,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61594,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61595,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61596,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61597,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61598,85.35,-508,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61599,85.35,-508,64.96,nan,nan,nan,0.645,nan,9.15,18.0
61600,85.35,-508,64.96,nan,nan,nan,0.645,nan,9.15,18.0
61601,85.35,-507,64.96,nan,nan,nan,0.643,nan,9.15,18.0
61602,85.4,-507,64.96,nan,nan,nan,0.637,0.707,9.15,18.0
61603,85.4,-507,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61604,85.4,-507,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61605,85.4,-507,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61606,85.4,-507,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61607,85.4,-507,64.96,nan,nan,nan,0.645,0.707,9.15,18.0
61608,85.4,-506,64.96,nan,nan,nan,0.645,0.577,9.15,18.0
61609,88.05,-505,64.96,nan,nan,nan,0.531,0.577,9.15,18.0
61610,88.05,-504,64.96,nan,nan,nan,0.509,0.577,9.15,18.0
61611,88.05,-504,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61612,88.05,-504,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61613,88.05,-504,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61614,88.05,-504,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61615,88.05,-503,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61616,88.05,-503,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61617,88.05,-502,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61618,89.4,-501,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61619,89.4,-501,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61620,89.4,-501,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61621,89.4,-501,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61622,89.4,-501,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61623,89.4,-500,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61624,89.4,-500,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61625,89.4,-499,64.96,nan,nan,nan,0.51,0.707,9.15,18.0
61626,89.4,-499,64.96,nan,nan,nan,0.511,nan,9.15,18.0
61627,89.4,-498,64.96,nan,nan,nan,0.511,nan,9.15,18.0
61628,89.4,-498,64.96,nan,nan,nan,0.511,nan,9.15,18.0
61629,89.4,-498,64.96,nan,nan,nan,0.511,nan,9.15,18.0
61630,89.4,-498,64.96,nan,nan,nan,0.511,nan,9.15,18.0
61631,89.4,-497,64.96,nan,nan,nan,0.511,nan,9.15,18.0
61632,89.4,-497,64.96,nan,nan,nan,0.511,nan,9.15,18.0
61633,89.4,-496,64.96,nan,nan,nan,0.512,nan,9.15,13.85
61634,89.4,-496,64.96,nan,nan,nan,0.512,nan,9.15,13.85
61635,89.4,-496,64.96,nan,nan,nan,0.512,nan,9.15,13.85
61636,89.4,-497,64.96,nan,nan,nan,0.512,nan,9.15,13.85
61637,88.05,-496,64.96,nan,nan,nan,0.512,0.707,9.15,13.55
61638,88.05,-495,64.96,nan,nan,nan,0.512,0.707,9.15,13.55
61639,88.05,-495,64.96,nan,nan,nan,0.512,0.707,9.15,13.55
61640,88.05,-495,64.96,nan,nan,nan,0.512,0.707,9.15,13.55
61641,88.05,-495,64.96,nan,nan,nan,0.512,0.707,9.15,13.55
61642,88.05,-495,64.96,nan,nan,nan,0.512,0.707,9.15,13.55
61643,88.05,-511,64.96,nan,nan,nan,0.511,0.577,9.15,13.55
61644,79.9,-511,64.96,nan,nan,nan,0.511,0.577,10.1,13.55
61645,79.9,-511,64.96,nan,nan,nan,0.511,0.577,10.1,13.55
61646,79.9,-511,64.96,nan,nan,nan,0.511,0.707,10.1,13.55
61647,79.9,-511,64.96,nan,nan,nan,0.511,0.707,10.1,13.55
61648,79.9,-511,64.96,nan,nan,nan,0.511,0.707,10.1,13.55
61649,79.9,-514,64.96,nan,nan,nan,0.511,0.577,10.1,10.55
61650,75.75,-514,64.96,nan,nan,nan,0.511,0.577,14.25,14.25
61651,75.75,-514,64.96,nan,nan,nan,0.511,0.577,14.25,14.25
61652,75.75,-514,64.96,nan,nan,nan,0.512,0.577,14.25,14.25
61653,75.75,-514,64.96,nan,nan,nan,0.512,0.707,14.25,14.25
61654,75.75,-514,64.96,nan,nan,nan,0.512,0.707,14.25,14.25
61655,75.75,-514,64.96,nan,nan,nan,0.512,0.707,14.25,14.25
61656,75.75,-514,64.96,nan,nan,nan,0.512,0.707,14.25,14.25
61657,75.75,-513,64.96,nan,nan,nan,0.512,0.707,14.25,14.25
61658,75.75,-513,64.96,nan,nan,nan,0.512,nan,14.25,14.25
61659,75.75,-513,64.96,nan,nan,nan,0.513,nan,14.25,14.25
61660,75.75,-512,64.96,nan,nan,nan,0.512,nan,14.25,14.25
61661,79.6,-512,64.96,nan,nan,nan,0.512,0.707,14.25,14.25
61662,79.6,-512,64.96,nan,nan,nan,0.512,0.707,14.25,14.25
61663,79.6,-512,64.96,nan,nan,nan,0.513,0.707,14.25,14.25
