Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49912,83.95,-330,64.76,nan,nan,nan,0.572,0.707,0.0,13.25
49913,83.95,-330,64.76,nan,nan,nan,0.572,0.707,0.0,13.25
49914,83.95,-330,64.76,nan,nan,nan,0.572,0.707,0.0,13.25
49915,83.95,-330,64.76,nan,nan,nan,0.572,0.707,0.0,13.25
49916,83.95,-330,64.76,nan,nan,nan,0.572,0.707,0.0,13.25
49917,83.95,-329,64.76,nan,nan,nan,0.571,0.577,0.0,13.25
49918,84.45,-329,64.76,nan,nan,nan,0.568,0.577,0.5,13.25
49919,84.45,-328,64.76,nan,nan,nan,0.568,0.577,0.5,13.25
49920,84.45,-328,64.76,nan,nan,nan,0.568,0.707,0.5,13.25
49921,84.45,-327,64.76,nan,nan,nan,0.568,0.707,0.5,13.25
49922,84.45,-327,64.76,nan,nan,nan,0.568,0.707,0.5,13.25
49923,84.45,-327,64.76,nan,nan,nan,0.572,0.707,0.5,13.25
49924,84.45,-327,64.76,nan,nan,nan,0.572,0.707,0.5,13.25
49925,84.45,-327,64.76,nan,nan,nan,0.573,0.707,0.5,13.25
49926,84.45,-326,64.76,nan,nan,nan,0.576,0.707,0.5,13.25
49927,87.0,-326,64.76,nan,nan,nan,0.572,0.707,3.05,13.25
49928,87.0,-325,64.76,nan,nan,nan,0.572,0.707,3.05,13.25
49929,87.0,-325,64.76,nan,nan,nan,0.572,0.707,3.05,13.25
49930,87.0,-324,64.76,nan,nan,nan,0.573,0.707,3.05,13.25
49931,87.0,-324,64.76,nan,nan,nan,0.577,0.707,3.05,12.6
49932,87.0,-324,64.76,nan,nan,nan,0.577,0.707,3.05,12.6
49933,87.0,-324,64.76,nan,nan,nan,0.577,0.707,3.05,12.6
49934,87.0,-324,64.76,nan,nan,nan,0.577,0.707,3.05,12.6
49935,87.0,-324,64.76,nan,nan,nan,0.577,nan,3.05,12.6
49936,87.0,-324,64.76,nan,nan,nan,0.577,nan,3.05,12.6
49937,87.0,-324,64.76,nan,nan,nan,0.577,nan,3.05,12.6
49938,87.0,-324,64.76,nan,nan,nan,0.577,nan,3.05,12.6
49939,87.0,-324,64.76,nan,nan,nan,0.578,nan,3.05,12.6
49940,87.0,-324,64.76,nan,nan,nan,0.583,nan,3.05,10.45
49941,87.0,-324,64.76,nan,nan,nan,0.583,nan,3.05,10.45
49942,87.0,-324,64.76,nan,nan,nan,0.584,nan,3.05,10.45
49943,87.0,-327,64.76,nan,nan,nan,0.588,nan,3.05,9.5
49944,81.9,-327,64.76,nan,nan,nan,0.583,0.707,5.1,9.5
49945,81.9,-327,64.76,nan,nan,nan,0.583,0.707,5.1,9.5
49946,81.9,-326,64.76,nan,nan,nan,0.582,0.577,5.1,9.5
49947,85.6,-326,64.76,nan,nan,nan,0.578,0.577,5.1,9.5
49948,85.6,-326,64.76,nan,nan,nan,0.583,0.577,5.1,9.5
49949,85.6,-326,64.76,nan,nan,nan,0.583,0.577,5.1,9.5
49950,85.6,-326,64.76,nan,nan,nan,0.583,0.577,5.1,9.5
49951,85.6,-325,64.76,nan,nan,nan,0.582,0.548,5.1,9.5
49952,89.95,-325,64.76,nan,nan,nan,0.578,0.548,8.05,9.5
49953,89.95,-325,64.76,nan,nan,nan,0.583,0.577,8.05,9.5
49954,89.95,-325,64.76,nan,nan,nan,0.584,0.577,8.05,9.5
49955,89.95,-325,64.76,nan,nan,nan,0.59,0.577,8.05,9.5
49956,89.95,-325,64.76,nan,nan,nan,0.59,0.707,8.05,9.5
49957,89.95,-325,64.76,nan,nan,nan,0.59,0.707,8.05,9.5
49958,89.95,-325,64.76,nan,nan,nan,0.59,0.707,8.05,9.5
49959,89.95,-325,64.76,nan,nan,nan,0.598,0.707,8.05,9.5
49960,89.95,-343,64.76,nan,nan,nan,0.596,0.707,8.05,9.5
49961,83.35,-343,64.76,nan,nan,nan,0.59,0.707,8.05,9.5
49962,83.35,-343,64.76,nan,nan,nan,0.512,0.707,8.05,9.5
49963,83.35,-344,64.76,nan,nan,nan,0.512,0.577,8.05,8.85
49964,81.5,-344,64.76,nan,nan,nan,0.512,0.577,8.45,8.85
49965,81.5,-344,64.76,nan,nan,nan,0.512,0.577,8.45,8.85
49966,81.5,-343,64.76,nan,nan,nan,0.512,0.577,8.45,8.85
49967,81.5,-343,64.76,nan,nan,nan,0.512,0.577,8.45,8.85
49968,81.5,-343,64.76,nan,nan,nan,0.512,0.577,8.45,8.85
49969,81.5,-343,64.76,nan,nan,nan,0.512,0.577,8.45,8.85
49970,81.5,-343,64.76,nan,nan,nan,0.512,0.707,8.45,8.85
49971,81.5,-343,64.76,nan,nan,nan,0.512,0.707,8.45,8.85
49972,81.5,-342,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49973,81.5,-341,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49974,81.5,-341,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49975,81.5,-341,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49976,81.5,-341,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49977,81.5,-340,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49978,81.5,-340,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49979,81.5,-340,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49980,81.5,-340,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49981,81.5,-340,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49982,81.5,-339,64.76,nan,nan,nan,0.512,nan,8.45,8.85
49983,81.5,-338,64.76,nan,nan,nan,0.513,nan,8.45,8.75
49984,81.5,-337,64.76,nan,nan,nan,0.513,nan,8.45,8.75
49985,81.5,-336,64.76,nan,nan,nan,0.513,nan,8.45,8.75
49986,81.5,-335,64.76,nan,nan,nan,0.513,nan,8.45,8.75
49987,81.5,-334,64.76,nan,nan,nan,0.513,nan,8.45,8.75
49988,81.5,-334,64.76,nan,nan,nan,0.513,nan,8.45,8.75
49989,81.5,-336,64.76,nan,nan,nan,0.512,nan,8.45,8.75
49990,76.8,-337,64.76,nan,nan,nan,0.502,0.512,13.15,13.15
49991,75.5,-337,64.76,nan,nan,nan,0.502,0.516,14.45,14.45
49992,75.5,-337,64.76,nan,nan,nan,0.502,0.516,14.45,14.45
49993,75.5,-336,64.76,nan,nan,nan,0.502,0.51,14.45,14.45
49994,79.55,-347,64.76,nan,nan,nan,0.601,0.915,14.45,14.45
49995,74.6,-347,64.76,nan,nan,nan,0.596,0.823,15.35,15.35
49996,74.6,-346,64.76,nan,nan,nan,0.596,0.823,15.35,15.35
49997,74.6,-346,64.76,nan,nan,nan,0.596,0.823,15.35,15.35
49998,74.6,-346,64.76,nan,nan,nan,0.596,0.802,15.35,15.35
49999,74.6,-345,64.76,nan,nan,nan,0.603,0.909,15.35,15.35
50000,74.6,-345,64.8,nan,nan,nan,0.603,1.113,15.35,15.35
50001,74.6,-345,64.8,nan,nan,nan,0.611,1.113,15.35,15.35
50002,74.6,-345,64.8,nan,nan,nan,0.611,0.864,15.35,15.35
50003,74.6,-345,64.8,nan,nan,nan,0.611,nan,15.35,15.35
50004,74.6,-345,64.8,nan,nan,nan,0.611,nan,15.35,15.35
50005,74.6,-350,64.8,nan,nan,nan,0.61,nan,15.35,15.35
50006,68.35,-349,64.8,nan,nan,nan,0.603,0.707,21.6,21.6
50007,68.35,-349,64.8,nan,nan,nan,0.603,0.707,21.6,21.6
50008,68.35,-349,64.8,nan,nan,nan,0.603,0.707,21.6,21.6
50009,68.35,-349,64.8,nan,nan,nan,0.603,0.707,21.6,21.6
50010,68.35,-348,64.8,nan,nan,nan,0.611,0.707,21.6,21.6
50011,68.35,-347,64.8,nan,nan,nan,0.611,0.707,21.6,21.6
50012,68.35,-347,64.8,nan,nan,nan,0.611,0.707,21.6,21.6
50013,68.35,-347,64.8,nan,nan,nan,0.611,0.707,21.6,21.6
50014,68.35,-347,64.8,nan,nan,nan,0.611,nan,21.6,21.6
50015,68.35,-346,64.8,nan,nan,nan,0.61,nan,21.6,21.6
50016,70.7,-346,64.8,nan,nan,nan,0.603,0.707,21.6,21.6
50017,70.7,-346,64.8,nan,nan,nan,0.611,0.707,21.6,21.6
50018,70.7,-345,64.8,nan,nan,nan,0.61,0.577,21.6,21.6
50019,74.9,-344,64.8,nan,nan,nan,0.603,0.577,21.6,21.6
50020,74.9,-344,64.8,nan,nan,nan,0.603,0.577,21.6,21.6
50021,74.9,-344,64.8,nan,nan,nan,0.603,0.577,21.6,21.6
50022,74.9,-343,64.8,nan,nan,nan,0.603,0.577,21.6,21.6
50023,74.9,-342,64.8,nan,nan,nan,0.603,0.577,21.6,21.6
50024,74.9,-342,64.8,nan,nan,nan,0.603,0.577,21.6,21.6
50025,74.9,-341,64.8,nan,nan,nan,0.603,0.707,21.6,21.6
50026,74.9,-341,64.8,nan,nan,nan,0.611,0.707,21.6,21.6
50027,74.9,-342,64.8,nan,nan,nan,0.61,0.707,21.6,21.6
50028,70.7,-341,64.8,nan,nan,nan,0.664,1.414,21.6,21.6
50029,74.9,-340,64.8,nan,nan,nan,0.655,1.0,21.6,21.6
50030,74.9,-339,64.8,nan,nan,nan,0.655,1.0,21.6,21.6
50031,74.9,-339,64.8,nan,nan,nan,0.655,1.0,21.6,21.6
50032,74.9,-338,64.8,nan,nan,nan,0.655,1.0,21.6,21.6
50033,74.9,-338,64.8,nan,nan,nan,0.655,1.0,21.6,21.6
