Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60488,60.05,-462,64.96,nan,nan,nan,0.572,0.577,0.0,14.95
60489,60.05,-461,64.96,nan,nan,nan,0.572,0.577,0.0,14.95
60490,60.05,-461,64.96,nan,nan,nan,0.572,0.577,0.0,14.95
60491,60.05,-461,64.96,nan,nan,nan,0.572,0.577,0.0,14.95
60492,60.05,-471,64.96,nan,nan,nan,0.571,0.577,0.0,14.95
60493,55.15,-471,64.96,nan,nan,nan,0.568,0.577,4.9,14.95
60494,55.15,-471,64.96,nan,nan,nan,0.568,0.707,4.9,14.95
60495,55.15,-471,64.96,nan,nan,nan,0.572,0.707,4.9,14.95
60496,55.15,-470,64.96,nan,nan,nan,0.572,0.707,4.9,14.95
60497,55.15,-470,64.96,nan,nan,nan,0.572,0.707,4.9,14.95
60498,55.15,-470,64.96,nan,nan,nan,0.572,0.707,4.9,14.95
60499,55.15,-469,64.96,nan,nan,nan,0.572,0.707,4.9,14.95
60500,55.15,-469,64.96,nan,nan,nan,0.572,0.707,4.9,14.95
60501,55.15,-468,64.96,nan,nan,nan,0.572,nan,4.9,14.95
60502,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60503,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60504,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60505,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60506,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60507,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60508,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60509,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60510,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60511,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60512,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60513,55.15,-468,64.96,nan,nan,nan,0.576,nan,4.9,14.95
60514,55.15,-468,64.96,nan,nan,nan,0.58,nan,4.9,14.95
60515,55.15,-468,64.96,nan,nan,nan,0.58,nan,4.9,14.95
60516,55.15,-468,64.96,nan,nan,nan,0.581,nan,4.9,14.95
60517,55.15,-468,64.96,nan,nan,nan,0.58,nan,4.9,13.6
60518,55.15,-467,64.96,nan,nan,nan,0.586,nan,4.9,13.6
60519,55.15,-494,64.96,nan,nan,nan,0.585,nan,4.9,13.6
60520,51.35,-494,64.96,nan,nan,nan,0.581,0.707,8.7,13.6
60521,51.35,-494,64.96,nan,nan,nan,0.581,0.707,8.7,13.6
60522,51.35,-493,64.96,nan,nan,nan,0.58,0.707,8.7,13.6
60523,51.35,-492,64.96,nan,nan,nan,0.585,0.577,8.7,13.6
60524,51.9,-492,64.96,nan,nan,nan,0.581,0.577,8.7,13.6
60525,51.9,-492,64.96,nan,nan,nan,0.581,0.577,8.7,13.6
60526,51.9,-491,64.96,nan,nan,nan,0.581,0.577,8.7,13.6
60527,51.9,-491,64.96,nan,nan,nan,0.581,0.577,8.7,13.6
60528,51.9,-490,64.96,nan,nan,nan,0.581,0.577,8.7,13.6
60529,51.9,-490,64.96,nan,nan,nan,0.581,0.707,8.7,13.6
60530,51.9,-490,64.96,nan,nan,nan,0.581,0.707,8.7,13.6
60531,51.9,-490,64.96,nan,nan,nan,0.581,0.707,8.7,13.6
60532,51.9,-490,64.96,nan,nan,nan,0.581,nan,8.7,13.6
60533,51.9,-494,64.96,nan,nan,nan,0.58,nan,8.7,13.6
60534,47.0,-494,64.96,nan,nan,nan,0.576,0.707,13.05,13.6
60535,47.0,-493,64.96,nan,nan,nan,0.581,0.707,13.05,13.6
60536,47.0,-493,64.96,nan,nan,nan,0.581,0.707,13.05,13.6
60537,47.0,-492,64.96,nan,nan,nan,0.581,0.577,13.05,13.6
60538,48.15,-491,64.96,nan,nan,nan,0.586,0.582,13.05,13.6
60539,49.7,-512,64.96,nan,nan,nan,0.702,1.232,13.05,13.05
60540,47.1,-511,64.96,nan,nan,nan,0.694,1.111,13.05,13.05
60541,47.15,-511,64.96,nan,nan,nan,0.687,1.02,13.05,13.05
60542,47.15,-510,64.96,nan,nan,nan,0.689,1.055,13.05,13.05
60543,47.15,-509,64.96,nan,nan,nan,0.697,1.177,13.05,13.05
60544,47.15,-509,64.96,nan,nan,nan,0.697,1.177,13.05,13.05
60545,47.15,-509,64.96,nan,nan,nan,0.697,1.177,13.05,13.05
60546,47.15,-509,64.96,nan,nan,nan,0.697,1.238,13.05,13.05
60547,47.15,-509,64.96,nan,nan,nan,0.697,0.963,13.05,13.05
60548,47.15,-509,64.96,nan,nan,nan,0.697,0.014,13.05,13.05
60549,47.15,-508,64.96,nan,nan,nan,0.697,nan,13.05,13.05
60550,47.15,-507,64.96,nan,nan,nan,0.7,nan,13.05,13.05
60551,47.15,-506,64.96,nan,nan,nan,0.661,nan,13.05,13.05
60552,47.15,-506,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60553,47.15,-506,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60554,47.15,-506,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60555,47.15,-506,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60556,47.15,-506,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60557,47.15,-506,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60558,47.15,-505,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60559,47.15,-505,64.96,nan,nan,nan,0.668,nan,13.05,13.05
60560,47.15,-505,64.96,nan,nan,nan,0.671,nan,13.05,13.05
60561,47.15,-505,64.96,nan,nan,nan,0.68,nan,13.05,13.05
60562,47.15,-505,64.96,nan,nan,nan,0.68,nan,13.05,13.05
60563,47.15,-505,64.96,nan,nan,nan,0.68,nan,13.05,13.05
60564,47.15,-505,64.96,nan,nan,nan,0.68,nan,13.05,13.05
60565,47.15,-504,64.96,nan,nan,nan,0.684,nan,13.05,13.05
60566,47.15,-504,64.96,nan,nan,nan,0.694,nan,13.05,13.05
60567,47.15,-509,64.96,nan,nan,nan,0.689,nan,13.05,13.05
60568,44.75,-510,64.96,nan,nan,nan,0.676,0.575,15.3,15.3
60569,44.3,-509,64.96,nan,nan,nan,0.671,0.532,15.75,15.75
60570,44.3,-513,64.96,nan,nan,nan,0.676,0.529,15.75,15.75
60571,42.0,-513,64.96,nan,nan,nan,0.668,0.519,18.05,18.05
60572,42.0,-512,64.96,nan,nan,nan,0.668,0.519,18.05,18.05
60573,42.0,-512,64.96,nan,nan,nan,0.671,0.519,18.05,18.05
60574,42.0,-511,64.96,nan,nan,nan,0.676,0.518,18.05,18.05
60575,42.05,-511,64.96,nan,nan,nan,0.668,0.514,18.05,18.05
60576,42.05,-510,64.96,nan,nan,nan,0.671,0.498,18.05,18.05
60577,42.05,-510,64.96,nan,nan,nan,0.68,0.548,18.05,18.05
60578,42.05,-510,64.96,nan,nan,nan,0.68,0.577,18.05,18.05
60579,42.05,-510,64.96,nan,nan,nan,0.68,0.577,18.05,18.05
60580,42.05,-510,64.96,nan,nan,nan,0.68,0.707,18.05,18.05
60581,42.05,-510,64.96,nan,nan,nan,0.683,0.707,18.05,18.05
60582,42.05,-510,64.96,nan,nan,nan,0.694,0.707,18.05,18.05
60583,42.05,-510,64.96,nan,nan,nan,0.698,nan,18.05,18.05
60584,42.05,-510,64.96,nan,nan,nan,0.711,nan,18.05,18.05
60585,42.05,-510,64.96,nan,nan,nan,0.711,nan,18.05,18.05
60586,42.05,-509,64.96,nan,nan,nan,0.705,nan,18.05,18.05
60587,43.4,-509,64.96,nan,nan,nan,0.694,0.707,18.05,18.05
60588,43.4,-509,64.96,nan,nan,nan,0.694,0.707,18.05,18.05
60589,43.4,-509,64.96,nan,nan,nan,0.694,0.707,18.05,18.05
60590,43.4,-509,64.96,nan,nan,nan,0.694,0.707,18.05,18.05
60591,43.4,-509,64.96,nan,nan,nan,0.698,0.707,18.05,18.05
60592,43.4,-509,64.96,nan,nan,nan,0.711,0.707,18.05,13.15
60593,43.4,-508,64.96,nan,nan,nan,0.711,0.707,18.05,13.15
60594,43.4,-510,64.96,nan,nan,nan,0.705,0.577,18.05,13.15
60595,42.9,-509,64.96,nan,nan,nan,0.914,1.747,18.05,13.15
60596,44.1,-509,64.96,nan,nan,nan,0.895,1.747,18.05,13.15
60597,44.1,-509,64.96,nan,nan,nan,0.895,1.747,18.05,13.15
60598,44.1,-509,64.96,nan,nan,nan,0.895,1.747,18.05,13.15
60599,44.1,-509,64.96,nan,nan,nan,0.895,1.747,18.05,13.15
60600,44.1,-509,64.96,nan,nan,nan,0.895,1.747,18.05,13.15
60601,44.1,-508,64.96,nan,nan,nan,0.888,1.604,18.05,13.15
60602,46.75,-507,64.96,nan,nan,nan,0.871,1.39,18.05,13.15
60603,46.75,-507,64.96,nan,nan,nan,0.871,1.446,18.05,13.15
60604,46.75,-507,64.96,nan,nan,nan,0.871,0.577,18.05,13.15
60605,46.75,-507,64.96,nan,nan,nan,0.871,0.707,18.05,13.15
60606,46.75,-507,64.96,nan,nan,nan,0.871,0.707,18.05,13.15
60607,46.75,-507,64.96,nan,nan,nan,0.871,0.707,18.05,13.15
60608,46.75,-507,64.96,nan,nan,nan,0.871,0.707,18.05,13.15
60609,46.75,-507,64.96,nan,nan,nan,0.871,0.707,18.05,13.15
60610,46.75,-506,64.96,nan,nan,nan,0.871,nan,18.05,13.15
60611,46.75,-506,64.96,nan,nan,nan,0.871,nan,18.05,13.15
60612,46.75,-506,64.96,nan,nan,nan,0.871,nan,18.05,13.15
60613,46.75,-506,64.96,nan,nan,nan,0.871,nan,18.05,13.15
60614,46.75,-506,64.96,nan,nan,nan,0.871,nan,18.05,13.15
60615,46.75,-506,64.96,nan,nan,nan,0.871,nan,18.05,13.15
60616,46.75,-527,64.96,nan,nan,nan,0.865,nan,18.05,13.15
60617,42.7,-526,64.96,nan,nan,nan,0.85,0.707,18.05,13.15
60618,42.7,-526,64.96,nan,nan,nan,0.856,0.707,18.05,13.15
60619,42.7,-526,64.96,nan,nan,nan,0.871,0.707,18.05,9.9
60620,42.7,-525,64.96,nan,nan,nan,0.865,0.577,18.05,9.9
60621,43.55,-525,64.96,nan,nan,nan,0.85,0.577,18.05,9.9
60622,43.55,-525,64.96,nan,nan,nan,0.856,0.577,18.05,9.9
60623,43.55,-525,64.96,nan,nan,nan,0.871,0.577,18.05,9.9
60624,43.55,-525,64.96,nan,nan,nan,0.871,0.577,18.05,9.9
60625,43.55,-525,64.96,nan,nan,nan,0.871,0.577,18.05,9.9
60626,43.55,-525,64.96,nan,nan,nan,0.871,0.707,18.05,9.9
60627,43.55,-524,64.96,nan,nan,nan,0.871,0.707,18.05,9.9
60628,43.55,-524,64.96,nan,nan,nan,0.871,0.707,18.05,9.9
60629,43.55,-524,64.96,nan,nan,nan,0.871,nan,18.05,9.9
60630,43.55,-524,64.96,nan,nan,nan,0.871,nan,18.05,9.9
60631,43.55,-524,64.96,nan,nan,nan,0.871,nan,18.05,9.9
60632,43.55,-524,64.96,nan,nan,nan,0.877,nan,18.05,9.9
60633,43.55,-524,64.96,nan,nan,nan,0.895,nan,18.05,7.7
60634,43.55,-524,64.96,nan,nan,nan,0.895,nan,18.05,7.7
60635,43.55,-524,64.96,nan,nan,nan,0.895,nan,18.05,7.7
60636,43.55,-523,64.96,nan,nan,nan,0.902,nan,18.05,7.7
60637,43.55,-523,64.96,nan,nan,nan,0.889,nan,18.05,7.7
60638,43.55,-523,64.96,nan,nan,nan,0.799,nan,18.05,7.7
60639,43.55,-522,64.96,nan,nan,nan,0.818,nan,18.05,5.15
60640,43.55,-522,64.96,nan,nan,nan,0.838,nan,18.05,5.15
60641,43.55,-521,64.96,nan,nan,nan,0.829,nan,18.05,5.15
60642,43.95,-521,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60643,43.95,-521,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60644,43.95,-521,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60645,43.95,-520,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60646,43.95,-520,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60647,43.95,-519,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60648,43.95,-519,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60649,43.95,-519,64.96,nan,nan,nan,0.811,0.707,18.05,5.15
60650,43.95,-518,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60651,43.95,-518,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60652,43.95,-518,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60653,43.95,-518,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60654,43.95,-518,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60655,43.95,-517,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60656,43.95,-517,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60657,43.95,-517,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60658,43.95,-516,64.96,nan,nan,nan,0.811,nan,18.05,5.15
60659,43.95,-516,64.96,nan,nan,nan,0.811,nan,18.05,5.15
