Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65526,49.3,-366,65.04,nan,nan,nan,0.94,0.548,0.0,11.95
65527,51.95,-366,65.04,nan,nan,nan,0.931,0.548,2.65,11.95
65528,51.95,-366,65.04,nan,nan,nan,0.931,0.548,2.65,11.95
65529,51.95,-366,65.04,nan,nan,nan,0.937,0.577,2.65,11.95
65530,51.95,-366,65.04,nan,nan,nan,0.946,0.577,2.65,11.95
65531,51.95,-366,65.04,nan,nan,nan,0.946,0.577,2.65,11.95
65532,51.95,-366,65.04,nan,nan,nan,0.946,0.577,2.65,11.95
65533,51.95,-366,65.04,nan,nan,nan,0.946,0.577,2.65,11.95
65534,51.95,-366,65.04,nan,nan,nan,0.946,0.707,2.65,11.95
65535,51.95,-365,65.04,nan,nan,nan,0.946,nan,2.65,11.95
65536,51.95,-365,65.04,nan,nan,nan,0.953,nan,2.65,11.95
65537,51.95,-365,65.04,nan,nan,nan,0.919,nan,2.65,11.95
65538,51.95,-365,65.04,nan,nan,nan,0.879,nan,2.65,11.95
65539,51.95,-365,65.04,nan,nan,nan,0.889,nan,2.65,11.95
65540,51.95,-365,65.04,nan,nan,nan,0.895,nan,2.65,11.95
65541,51.95,-364,65.04,nan,nan,nan,0.869,nan,2.65,11.95
65542,51.95,-364,65.04,nan,nan,nan,0.881,nan,2.65,11.95
65543,51.95,-364,65.04,nan,nan,nan,0.581,nan,2.65,11.95
65544,51.95,-363,65.04,nan,nan,nan,0.567,nan,2.65,11.95
65545,51.95,-363,65.04,nan,nan,nan,0.57,nan,2.65,11.95
65546,51.95,-363,65.04,nan,nan,nan,0.57,nan,2.65,11.95
65547,51.95,-362,65.04,nan,nan,nan,0.569,nan,2.65,11.95
65548,52.05,-361,65.04,nan,nan,nan,0.566,0.707,2.75,11.95
65549,52.05,-361,65.04,nan,nan,nan,0.567,0.707,2.75,11.95
65550,52.05,-360,65.04,nan,nan,nan,0.564,0.707,2.75,11.95
65551,52.05,-359,65.04,nan,nan,nan,0.568,0.707,2.75,11.95
65552,52.05,-359,65.04,nan,nan,nan,0.568,0.707,2.75,11.95
65553,52.05,-359,65.04,nan,nan,nan,0.572,0.707,2.75,11.95
65554,52.05,-359,65.04,nan,nan,nan,0.573,0.707,2.75,11.95
65555,52.05,-358,65.04,nan,nan,nan,0.577,0.707,2.75,11.95
65556,52.05,-357,65.04,nan,nan,nan,0.577,nan,2.75,11.95
65557,52.05,-356,65.04,nan,nan,nan,0.577,nan,2.75,11.95
65558,52.05,-356,65.04,nan,nan,nan,0.578,nan,2.75,11.95
65559,52.05,-356,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65560,52.05,-356,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65561,52.05,-356,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65562,52.05,-356,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65563,52.05,-355,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65564,52.05,-354,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65565,52.05,-354,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65566,52.05,-353,65.04,nan,nan,nan,0.583,nan,2.75,11.95
65567,52.05,-352,65.04,nan,nan,nan,0.584,nan,2.75,11.95
65568,52.05,-352,65.04,nan,nan,nan,0.59,nan,2.75,11.95
65569,52.05,-352,65.04,nan,nan,nan,0.59,nan,2.75,11.95
65570,52.05,-352,65.04,nan,nan,nan,0.59,nan,2.75,11.95
65571,52.05,-352,65.04,nan,nan,nan,0.59,nan,2.75,11.95
65572,52.05,-352,65.04,nan,nan,nan,0.59,nan,2.75,11.95
65573,52.05,-352,65.04,nan,nan,nan,0.59,nan,2.75,11.95
65574,52.05,-352,65.04,nan,nan,nan,0.59,nan,2.75,11.95
65575,52.05,-355,65.04,nan,nan,nan,0.588,nan,2.75,11.95
65576,49.3,-355,65.04,nan,nan,nan,0.583,0.707,2.75,11.95
65577,49.3,-355,65.04,nan,nan,nan,0.583,0.707,2.75,11.95
65578,49.3,-362,65.04,nan,nan,nan,0.582,0.577,2.75,11.95
65579,46.65,-362,65.04,nan,nan,nan,0.578,0.577,5.4,11.95
65580,46.65,-361,65.04,nan,nan,nan,0.583,0.577,5.4,11.95
65581,46.65,-361,65.04,nan,nan,nan,0.584,0.577,5.4,11.95
65582,46.65,-361,65.04,nan,nan,nan,0.59,0.577,5.4,11.95
65583,46.65,-361,65.04,nan,nan,nan,0.59,0.577,5.4,11.95
65584,46.65,-360,65.04,nan,nan,nan,0.512,0.577,5.4,11.95
65585,46.65,-360,65.04,nan,nan,nan,0.513,0.707,5.4,11.95
65586,46.65,-360,65.04,nan,nan,nan,0.513,0.707,5.4,11.95
65587,46.65,-360,65.04,nan,nan,nan,0.514,nan,5.4,9.2
65588,46.65,-359,65.04,nan,nan,nan,0.514,nan,5.4,9.2
65589,46.65,-359,65.04,nan,nan,nan,0.514,nan,5.4,9.2
65590,46.65,-358,65.04,nan,nan,nan,0.514,nan,5.4,9.2
