Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65330,56.3,-515,65.04,nan,nan,nan,1.039,1.96,0.0,7.5
65331,56.3,-515,65.04,nan,nan,nan,1.039,1.96,0.0,7.5
65332,56.3,-515,65.04,nan,nan,nan,1.039,1.96,0.0,7.5
65333,56.3,-514,65.04,nan,nan,nan,1.039,1.96,0.0,7.5
65334,56.3,-513,65.04,nan,nan,nan,1.039,1.96,0.0,7.5
65335,56.3,-512,65.04,nan,nan,nan,1.039,1.96,0.0,7.5
65336,56.3,-512,65.04,nan,nan,nan,1.039,1.96,0.0,7.5
65337,56.3,-511,65.04,nan,nan,nan,1.039,1.968,0.0,7.5
65338,56.3,-511,65.04,nan,nan,nan,1.039,nan,0.0,7.5
65339,56.3,-511,65.04,nan,nan,nan,1.039,nan,0.0,7.5
65340,56.3,-511,65.04,nan,nan,nan,1.039,nan,0.0,7.5
65341,56.3,-510,65.04,nan,nan,nan,1.039,nan,0.0,7.5
65342,56.3,-509,65.04,nan,nan,nan,1.018,nan,0.0,7.5
65343,56.4,-509,65.04,nan,nan,nan,1.0,0.707,0.1,7.5
65344,56.4,-509,65.04,nan,nan,nan,1.039,0.707,0.1,7.5
65345,56.4,-509,65.04,nan,nan,nan,1.039,0.707,0.1,7.5
65346,56.4,-508,65.04,nan,nan,nan,1.039,0.707,0.1,7.5
65347,56.4,-508,65.04,nan,nan,nan,1.039,0.707,0.1,7.5
65348,56.4,-523,65.04,nan,nan,nan,1.018,0.577,0.1,7.5
65349,52.05,-522,65.04,nan,nan,nan,0.989,0.631,4.35,11.75
65350,52.8,-522,65.04,nan,nan,nan,0.957,0.583,4.35,11.75
65351,52.8,-522,65.04,nan,nan,nan,0.957,0.535,4.35,11.75
65352,52.8,-522,65.04,nan,nan,nan,0.957,0.633,4.35,11.75
65353,52.8,-521,65.04,nan,nan,nan,0.969,0.633,4.35,11.75
65354,52.8,-521,65.04,nan,nan,nan,1.004,0.633,4.35,11.75
65355,52.8,-521,65.04,nan,nan,nan,1.004,0.633,4.35,11.75
65356,52.8,-521,65.04,nan,nan,nan,1.004,0.633,4.35,11.75
65357,52.8,-521,65.04,nan,nan,nan,1.004,0.122,4.35,11.75
65358,52.8,-521,65.04,nan,nan,nan,1.019,nan,4.35,11.75
65359,52.8,-521,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65360,52.8,-521,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65361,52.8,-521,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65362,52.8,-521,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65363,52.8,-520,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65364,52.8,-519,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65365,52.8,-519,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65366,52.8,-519,65.04,nan,nan,nan,1.063,nan,4.35,11.75
65367,52.8,-519,65.04,nan,nan,nan,1.063,nan,4.35,11.75
