Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54736,60.5,-545,64.84,nan,nan,nan,0.517,0.577,0.0,5.05
54737,60.5,-545,64.84,nan,nan,nan,0.517,0.577,0.0,5.05
54738,60.5,-545,64.84,nan,nan,nan,0.516,0.577,0.0,5.05
54739,60.5,-544,64.84,nan,nan,nan,0.518,0.548,0.0,5.05
54740,62.2,-543,64.84,nan,nan,nan,0.516,0.548,1.7,6.75
54741,62.2,-547,64.84,nan,nan,nan,0.51,0.548,1.7,6.75
54742,59.0,-547,64.84,nan,nan,nan,0.51,0.548,3.2,5.9
54743,59.0,-550,64.84,nan,nan,nan,0.509,0.548,3.2,5.9
54744,57.3,-550,64.84,nan,nan,nan,0.509,0.548,4.9,5.9
54745,57.3,-550,64.84,nan,nan,nan,0.509,0.548,4.9,5.9
54746,57.3,-550,64.84,nan,nan,nan,0.509,0.548,4.9,5.9
54747,57.3,-550,64.84,nan,nan,nan,0.51,0.548,4.9,5.5
54748,57.3,-550,64.84,nan,nan,nan,0.51,0.548,4.9,5.5
54749,57.3,-549,64.84,nan,nan,nan,0.51,0.577,4.9,5.5
54750,57.3,-551,64.84,nan,nan,nan,0.509,0.577,4.9,5.5
54751,54.1,-551,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54752,54.1,-550,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54753,54.25,-550,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54754,54.25,-550,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54755,54.25,-550,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54756,54.25,-550,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54757,54.25,-550,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54758,54.25,-550,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54759,54.25,-550,64.84,nan,nan,nan,0.51,0.577,8.1,8.1
54760,54.25,-550,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54761,54.25,-550,64.84,nan,nan,nan,0.51,nan,8.1,8.1
54762,54.25,-549,64.84,nan,nan,nan,0.509,nan,8.1,8.1
54763,56.6,-549,64.84,nan,nan,nan,0.509,0.707,8.1,8.1
54764,56.6,-549,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54765,56.6,-549,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54766,56.6,-549,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54767,56.6,-549,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54768,56.6,-548,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54769,56.6,-548,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54770,56.6,-548,64.84,nan,nan,nan,0.51,0.707,8.1,8.1
54771,56.6,-548,64.84,nan,nan,nan,0.51,nan,8.1,8.1
54772,56.6,-547,64.84,nan,nan,nan,0.509,nan,8.1,8.1
54773,59.25,-547,64.84,nan,nan,nan,0.509,0.707,8.1,8.1
54774,59.25,-546,64.84,nan,nan,nan,0.509,0.577,8.1,8.1
54775,63.3,-546,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54776,63.3,-546,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54777,63.3,-545,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54778,63.3,-544,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54779,63.3,-544,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54780,63.3,-544,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54781,63.3,-543,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54782,63.3,-542,64.84,nan,nan,nan,0.509,0.707,9.2,9.2
54783,63.3,-543,64.84,nan,nan,nan,0.509,0.707,9.2,9.2
54784,59.25,-543,64.84,nan,nan,nan,0.509,0.707,9.2,9.2
54785,59.25,-542,64.84,nan,nan,nan,0.508,0.577,9.2,9.2
54786,63.3,-542,64.84,nan,nan,nan,0.508,0.577,9.2,9.2
54787,63.3,-542,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54788,63.3,-542,64.84,nan,nan,nan,0.509,0.577,9.2,9.2
54789,63.3,-562,64.84,nan,nan,nan,0.508,0.548,9.2,9.2
54790,57.1,-561,64.84,nan,nan,nan,0.53,0.658,9.2,9.2
54791,60.05,-562,64.84,nan,nan,nan,0.582,0.806,9.2,9.2
54792,57.1,-562,64.84,nan,nan,nan,0.578,0.729,9.2,9.2
54793,57.1,-562,64.84,nan,nan,nan,0.578,0.798,9.2,9.2
54794,57.1,-561,64.84,nan,nan,nan,0.578,0.798,9.2,9.2
54795,60.05,-561,64.84,nan,nan,nan,0.574,0.798,9.2,9.2
54796,60.05,-561,64.84,nan,nan,nan,0.574,0.798,9.2,9.2
54797,60.05,-561,64.84,nan,nan,nan,0.574,0.798,9.2,9.2
54798,60.05,-561,64.84,nan,nan,nan,0.574,0.738,9.2,9.2
54799,60.05,-561,64.84,nan,nan,nan,0.574,0.816,9.2,9.2
54800,60.05,-561,64.84,nan,nan,nan,0.574,0.577,9.2,9.2
54801,60.05,-560,64.84,nan,nan,nan,0.574,0.707,9.2,9.2
54802,60.05,-559,64.84,nan,nan,nan,0.574,0.707,9.2,9.2
54803,60.05,-559,64.84,nan,nan,nan,0.574,nan,9.2,9.2
54804,60.05,-559,64.84,nan,nan,nan,0.574,nan,9.2,9.2
54805,60.05,-559,64.84,nan,nan,nan,0.578,nan,9.2,9.2
54806,60.05,-559,64.84,nan,nan,nan,0.578,nan,9.2,9.2
54807,60.05,-559,64.84,nan,nan,nan,0.578,nan,9.2,9.2
54808,60.05,-558,64.84,nan,nan,nan,0.578,nan,9.2,9.2
54809,60.05,-558,64.84,nan,nan,nan,0.582,nan,9.2,9.2
54810,60.05,-557,64.84,nan,nan,nan,0.582,nan,9.2,9.2
54811,60.05,-557,64.84,nan,nan,nan,0.582,nan,9.2,9.2
54812,60.05,-560,64.84,nan,nan,nan,0.582,nan,9.2,9.2
54813,55.55,-560,64.84,nan,nan,nan,0.578,0.707,9.2,9.2
54814,55.55,-560,64.84,nan,nan,nan,0.578,0.707,9.2,9.2
54815,55.55,-560,64.84,nan,nan,nan,0.578,0.707,9.2,9.2
54816,55.55,-559,64.84,nan,nan,nan,0.578,0.577,9.2,9.2
54817,56.25,-558,64.84,nan,nan,nan,0.645,0.906,9.2,9.2
54818,57.8,-558,64.84,nan,nan,nan,0.645,0.915,9.2,9.2
54819,57.8,-557,64.84,nan,nan,nan,0.641,0.821,9.2,9.2
54820,58.95,-575,64.84,nan,nan,nan,0.83,1.571,9.2,9.2
54821,55.75,-575,64.84,nan,nan,nan,0.822,1.547,9.2,9.2
54822,55.75,-574,64.84,nan,nan,nan,0.822,1.691,9.2,9.2
54823,55.75,-573,64.84,nan,nan,nan,0.822,1.691,9.2,9.2
54824,55.75,-573,64.84,nan,nan,nan,0.822,1.691,9.2,9.2
54825,55.75,-573,64.84,nan,nan,nan,0.822,1.844,9.2,9.2
54826,55.75,-573,64.84,nan,nan,nan,0.822,1.628,9.2,9.2
54827,55.75,-573,64.84,nan,nan,nan,0.822,1.96,9.2,9.2
54828,55.75,-572,64.84,nan,nan,nan,0.822,1.968,9.2,9.2
54829,55.75,-572,64.84,nan,nan,nan,0.822,nan,9.2,9.2
54830,55.75,-572,64.84,nan,nan,nan,0.822,nan,9.2,9.2
