Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61954,42.9,-487,64.96,nan,nan,nan,0.514,nan,0.0,11.0
61955,42.9,-486,64.96,nan,nan,nan,0.514,nan,0.0,11.0
61956,42.9,-485,64.96,nan,nan,nan,0.514,nan,0.0,11.0
61957,42.9,-484,64.96,nan,nan,nan,0.513,nan,0.0,11.0
61958,43.75,-484,64.96,nan,nan,nan,0.513,0.707,0.85,11.0
61959,43.75,-484,64.96,nan,nan,nan,0.513,0.707,0.85,11.0
61960,43.75,-484,64.96,nan,nan,nan,0.513,0.707,0.85,11.0
61961,43.75,-483,64.96,nan,nan,nan,0.513,0.707,0.85,11.0
61962,43.75,-482,64.96,nan,nan,nan,0.512,0.577,0.85,11.0
61963,45.0,-482,64.96,nan,nan,nan,0.512,0.577,2.1,11.0
61964,45.0,-482,64.96,nan,nan,nan,0.512,0.577,2.1,11.0
61965,45.0,-482,64.96,nan,nan,nan,0.512,0.577,2.1,11.0
61966,45.0,-482,64.96,nan,nan,nan,0.512,0.577,2.1,11.0
61967,45.0,-482,64.96,nan,nan,nan,0.512,0.707,2.1,11.0
61968,45.0,-482,64.96,nan,nan,nan,0.512,0.707,2.1,11.0
61969,45.0,-482,64.96,nan,nan,nan,0.512,0.707,2.1,11.0
61970,45.0,-481,64.96,nan,nan,nan,0.512,0.707,2.1,11.0
61971,45.0,-485,64.96,nan,nan,nan,0.511,0.707,2.1,11.0
61972,42.0,-485,64.96,nan,nan,nan,0.511,0.707,3.0,11.0
61973,42.0,-484,64.96,nan,nan,nan,0.511,0.707,3.0,11.0
61974,42.0,-484,64.96,nan,nan,nan,0.511,0.707,3.0,11.0
61975,42.0,-483,64.96,nan,nan,nan,0.511,0.707,3.0,11.0
61976,42.0,-483,64.96,nan,nan,nan,0.511,0.707,3.0,11.0
61977,42.0,-483,64.96,nan,nan,nan,0.511,0.707,3.0,11.0
61978,42.0,-482,64.96,nan,nan,nan,0.51,0.577,3.0,11.0
61979,44.15,-482,64.96,nan,nan,nan,0.51,0.577,3.0,11.0
61980,44.15,-482,64.96,nan,nan,nan,0.51,0.577,3.0,11.0
61981,44.15,-482,64.96,nan,nan,nan,0.51,0.707,3.0,11.0
61982,44.15,-482,64.96,nan,nan,nan,0.51,0.707,3.0,11.0
61983,44.15,-482,64.96,nan,nan,nan,0.51,0.707,3.0,11.0
61984,44.15,-482,64.96,nan,nan,nan,0.511,0.707,3.0,8.4
61985,44.15,-482,64.96,nan,nan,nan,0.511,0.707,3.0,8.4
61986,44.15,-482,64.96,nan,nan,nan,0.511,0.707,3.0,8.4
61987,44.15,-482,64.96,nan,nan,nan,0.511,nan,3.0,8.4
61988,44.15,-482,64.96,nan,nan,nan,0.511,nan,3.0,8.4
61989,44.15,-482,64.96,nan,nan,nan,0.511,nan,3.0,8.4
61990,44.15,-482,64.96,nan,nan,nan,0.511,nan,3.0,8.4
61991,44.15,-482,64.96,nan,nan,nan,0.511,nan,3.0,8.4
61992,44.15,-481,64.96,nan,nan,nan,0.51,nan,3.0,8.4
61993,46.75,-481,64.96,nan,nan,nan,0.51,0.707,4.75,8.4
61994,46.75,-480,64.96,nan,nan,nan,0.509,0.577,4.75,8.4
61995,46.95,-479,64.96,nan,nan,nan,1.589,3.945,4.95,8.4
61996,48.65,-512,64.96,nan,nan,nan,1.736,4.219,6.65,10.1
61997,43.7,-512,64.96,nan,nan,nan,1.736,3.824,6.65,10.1
61998,43.7,-512,64.96,nan,nan,nan,1.736,3.824,6.65,10.1
61999,43.7,-512,64.96,nan,nan,nan,1.736,3.824,6.65,10.1
62000,43.7,-511,64.96,nan,nan,nan,1.706,3.493,6.65,10.1
62001,44.95,-511,64.96,nan,nan,nan,1.681,3.524,6.65,10.1
62002,44.95,-510,64.96,nan,nan,nan,1.654,3.493,6.65,10.1
62003,45.6,-509,64.96,nan,nan,nan,1.631,3.524,6.65,10.1
62004,45.6,-509,64.96,nan,nan,nan,1.631,1.438,6.65,10.1
62005,45.6,-509,64.96,nan,nan,nan,1.631,0.548,6.65,10.1
62006,45.6,-509,64.96,nan,nan,nan,1.631,0.577,6.65,10.1
62007,45.6,-511,64.96,nan,nan,nan,1.607,0.548,6.65,10.1
62008,43.7,-511,64.96,nan,nan,nan,1.586,0.548,6.65,10.1
62009,43.7,-511,64.96,nan,nan,nan,1.586,0.548,6.65,10.1
62010,43.7,-510,64.96,nan,nan,nan,1.564,0.548,6.65,10.1
62011,46.05,-510,64.96,nan,nan,nan,1.566,0.548,6.65,10.1
62012,46.05,-510,64.96,nan,nan,nan,1.586,0.577,6.65,10.1
