Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57261,68.35,-281,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57262,68.35,-280,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57263,68.35,-280,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57264,68.35,-280,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57265,68.35,-280,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57266,68.35,-279,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57267,68.35,-279,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57268,68.35,-279,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57269,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57270,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57271,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57272,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57273,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57274,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57275,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57276,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57277,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57278,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57279,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57280,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57281,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57282,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57283,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57284,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57285,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57286,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57287,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57288,68.35,-278,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57289,68.35,-277,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57290,68.35,-277,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57291,68.35,-276,64.88,nan,nan,nan,0.519,nan,0.0,10.55
57292,68.35,-277,64.88,nan,nan,nan,0.52,nan,0.0,10.55
57293,68.35,-277,64.88,nan,nan,nan,0.497,nan,0.0,10.55
57294,68.35,-277,64.88,nan,nan,nan,0.496,nan,0.0,10.55
57295,68.35,-277,64.88,nan,nan,nan,0.496,nan,0.0,10.55
57296,68.35,-280,64.88,nan,nan,nan,0.495,nan,0.0,10.55
57297,68.2,-280,64.88,nan,nan,nan,0.496,0.707,0.15,10.55
57298,68.2,-279,64.88,nan,nan,nan,0.495,0.577,0.15,10.55
57299,70.25,-279,64.88,nan,nan,nan,0.496,0.577,2.05,10.55
57300,70.25,-279,64.88,nan,nan,nan,0.496,0.577,2.05,10.55
