Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62841,25.05,-619,65.0,nan,nan,nan,0.532,nan,0.0,4.85
62842,25.05,-618,65.0,nan,nan,nan,0.532,nan,0.0,4.85
62843,25.05,-618,65.0,nan,nan,nan,0.532,nan,0.0,4.85
62844,25.05,-618,65.0,nan,nan,nan,0.532,nan,0.0,4.85
62845,25.05,-618,65.0,nan,nan,nan,0.535,nan,0.0,4.65
62846,25.05,-618,65.0,nan,nan,nan,0.535,nan,0.0,4.65
62847,25.05,-618,65.0,nan,nan,nan,0.535,nan,0.0,4.65
62848,25.05,-618,65.0,nan,nan,nan,0.535,nan,0.0,4.65
62849,25.05,-621,65.0,nan,nan,nan,0.534,nan,0.0,4.65
62850,23.6,-621,65.0,nan,nan,nan,0.532,0.707,1.45,4.65
62851,23.6,-621,65.0,nan,nan,nan,0.532,0.707,1.45,4.65
62852,23.6,-621,65.0,nan,nan,nan,0.532,0.707,1.45,4.65
62853,23.6,-621,65.0,nan,nan,nan,0.535,0.707,1.45,4.65
62854,23.6,-621,65.0,nan,nan,nan,0.535,0.707,1.45,4.65
62855,23.6,-621,65.0,nan,nan,nan,0.535,0.707,1.45,4.65
62856,23.6,-620,65.0,nan,nan,nan,0.535,0.707,1.45,4.65
62857,23.6,-620,65.0,nan,nan,nan,0.535,0.707,1.45,4.65
62858,23.6,-619,65.0,nan,nan,nan,0.535,0.707,1.45,4.65
62859,24.5,-619,65.0,nan,nan,nan,0.503,0.707,1.45,4.65
62860,24.5,-618,65.0,nan,nan,nan,0.512,0.707,1.45,3.35
62861,24.5,-618,65.0,nan,nan,nan,0.513,0.707,1.45,3.35
62862,24.5,-618,65.0,nan,nan,nan,0.513,0.707,1.45,3.35
62863,24.5,-617,65.0,nan,nan,nan,0.513,0.707,1.45,3.35
62864,24.5,-617,65.0,nan,nan,nan,0.513,0.707,1.45,3.35
62865,24.5,-617,65.0,nan,nan,nan,0.513,0.707,1.45,3.35
62866,24.5,-616,65.0,nan,nan,nan,0.513,0.707,1.45,3.35
62867,24.5,-618,65.0,nan,nan,nan,0.513,0.707,1.45,3.35
62868,22.05,-618,65.0,nan,nan,nan,0.513,0.707,3.0,4.9
62869,22.05,-618,65.0,nan,nan,nan,0.513,0.707,3.0,4.9
62870,22.05,-618,65.0,nan,nan,nan,0.513,0.707,3.0,4.9
