Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60863,82.65,-341,64.96,nan,nan,nan,0.513,nan,0.0,10.9
60864,82.65,-341,64.96,nan,nan,nan,0.513,nan,0.0,10.9
60865,82.65,-341,64.96,nan,nan,nan,0.513,nan,0.0,10.9
60866,82.65,-340,64.96,nan,nan,nan,0.514,nan,0.0,8.8
60867,82.65,-340,64.96,nan,nan,nan,0.514,nan,0.0,8.8
60868,82.65,-340,64.96,nan,nan,nan,0.514,nan,0.0,8.8
60869,82.65,-340,64.96,nan,nan,nan,0.516,nan,0.0,8.8
60870,82.65,-340,64.96,nan,nan,nan,0.516,nan,0.0,8.8
60871,82.65,-340,64.96,nan,nan,nan,0.516,nan,0.0,8.8
60872,82.65,-340,64.96,nan,nan,nan,0.519,nan,0.0,8.8
60873,82.65,-340,64.96,nan,nan,nan,0.519,nan,0.0,8.8
60874,82.65,-340,64.96,nan,nan,nan,0.519,nan,0.0,8.8
60875,82.65,-340,64.96,nan,nan,nan,0.519,nan,0.0,8.8
60876,82.65,-341,64.96,nan,nan,nan,0.516,nan,0.0,8.8
60877,77.9,-341,64.96,nan,nan,nan,0.516,0.707,4.75,13.55
60878,77.9,-340,64.96,nan,nan,nan,0.514,0.577,4.75,13.55
60879,83.75,-339,64.96,nan,nan,nan,0.514,0.577,5.85,13.55
60880,83.75,-338,64.96,nan,nan,nan,0.514,0.577,5.85,13.55
60881,83.75,-338,64.96,nan,nan,nan,0.516,0.577,5.85,13.55
60882,83.75,-338,64.96,nan,nan,nan,0.516,0.577,5.85,13.55
60883,83.75,-338,64.96,nan,nan,nan,0.516,0.577,5.85,13.55
60884,83.75,-338,64.96,nan,nan,nan,0.519,0.577,5.85,13.55
60885,83.75,-337,64.96,nan,nan,nan,0.519,0.577,5.85,13.55
60886,83.75,-337,64.96,nan,nan,nan,0.519,0.707,5.85,13.55
60887,83.75,-337,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60888,83.75,-337,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60889,83.75,-337,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60890,83.75,-337,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60891,83.75,-337,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60892,83.75,-336,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60893,83.75,-336,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60894,83.75,-336,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60895,83.75,-336,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60896,83.75,-335,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60897,83.75,-335,64.96,nan,nan,nan,0.519,nan,5.85,13.55
60898,83.75,-340,64.96,nan,nan,nan,0.516,nan,5.85,13.55
60899,74.85,-340,64.96,nan,nan,nan,0.516,0.707,8.9,16.6
60900,74.85,-340,64.96,nan,nan,nan,0.519,0.707,8.9,16.1
60901,74.85,-339,64.96,nan,nan,nan,0.516,0.577,8.9,16.1
60902,79.1,-339,64.96,nan,nan,nan,0.516,0.577,8.9,16.1
60903,79.1,-339,64.96,nan,nan,nan,0.516,0.577,8.9,16.1
60904,79.1,-339,64.96,nan,nan,nan,0.516,0.577,8.9,16.1
60905,79.1,-339,64.96,nan,nan,nan,0.516,0.577,8.9,16.1
60906,79.1,-339,64.96,nan,nan,nan,0.516,0.577,8.9,16.1
60907,79.1,-339,64.96,nan,nan,nan,0.516,0.577,8.9,16.1
60908,79.1,-339,64.96,nan,nan,nan,0.516,0.707,8.9,16.1
60909,79.1,-338,64.96,nan,nan,nan,0.519,0.707,8.9,15.8
60910,79.1,-338,64.96,nan,nan,nan,0.519,nan,8.9,15.8
60911,79.1,-337,64.96,nan,nan,nan,0.522,nan,8.9,15.8
60912,79.1,-337,64.96,nan,nan,nan,0.522,nan,8.9,15.8
60913,79.1,-337,64.96,nan,nan,nan,0.522,nan,8.9,15.8
