Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61928,51.35,-377,64.96,nan,nan,nan,0.555,nan,0.0,5.7
61929,51.35,-377,64.96,nan,nan,nan,0.559,nan,0.0,5.7
61930,51.35,-377,64.96,nan,nan,nan,0.559,nan,0.0,5.7
61931,51.35,-377,64.96,nan,nan,nan,0.559,nan,0.0,5.7
61932,51.35,-376,64.96,nan,nan,nan,0.559,nan,0.0,5.7
61933,51.35,-380,64.96,nan,nan,nan,0.559,nan,0.0,5.7
61934,46.6,-379,64.96,nan,nan,nan,0.556,0.707,4.75,5.7
61935,46.6,-379,64.96,nan,nan,nan,0.556,0.707,4.75,5.7
61936,46.6,-379,64.96,nan,nan,nan,0.556,0.707,4.75,5.7
61937,46.6,-379,64.96,nan,nan,nan,0.556,0.707,4.75,5.7
61938,46.6,-378,64.96,nan,nan,nan,0.555,0.577,4.75,5.7
61939,48.25,-378,64.96,nan,nan,nan,0.552,0.577,4.75,5.7
61940,48.25,-378,64.96,nan,nan,nan,0.552,0.577,4.75,5.7
61941,48.25,-377,64.96,nan,nan,nan,0.552,0.548,4.75,5.7
61942,51.4,-377,64.96,nan,nan,nan,0.552,0.548,4.8,5.5
61943,51.4,-377,64.96,nan,nan,nan,0.552,0.577,4.8,5.5
61944,51.4,-377,64.96,nan,nan,nan,0.552,0.577,4.8,5.5
61945,51.4,-377,64.96,nan,nan,nan,0.552,0.577,4.8,5.5
61946,51.4,-377,64.96,nan,nan,nan,0.552,0.577,4.8,5.5
61947,51.4,-377,64.96,nan,nan,nan,0.552,0.577,4.8,5.5
61948,51.4,-383,64.96,nan,nan,nan,0.552,0.577,4.8,5.5
61949,46.6,-383,64.96,nan,nan,nan,0.549,0.577,4.8,5.5
61950,46.6,-383,64.96,nan,nan,nan,0.549,0.577,4.8,5.5
61951,46.6,-383,64.96,nan,nan,nan,0.549,0.707,4.8,5.5
61952,46.6,-382,64.96,nan,nan,nan,0.552,0.707,4.8,5.5
61953,46.6,-382,64.96,nan,nan,nan,0.552,0.707,4.8,5.5
61954,46.6,-381,64.96,nan,nan,nan,0.552,0.707,4.8,5.5
61955,46.6,-381,64.96,nan,nan,nan,0.556,0.707,4.8,5.5
61956,46.6,-381,64.96,nan,nan,nan,0.556,0.707,4.8,5.5
61957,46.6,-381,64.96,nan,nan,nan,0.556,nan,4.8,5.5
61958,46.6,-381,64.96,nan,nan,nan,0.556,nan,4.8,5.5
61959,46.6,-381,64.96,nan,nan,nan,0.555,nan,4.8,5.5
61960,46.6,-381,64.96,nan,nan,nan,0.559,nan,4.8,5.5
61961,46.6,-380,64.96,nan,nan,nan,0.559,nan,4.8,5.5
61962,46.6,-380,64.96,nan,nan,nan,0.559,nan,4.8,5.5
61963,46.6,-379,64.96,nan,nan,nan,0.559,nan,4.8,5.5
