Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63184,34.7,-373,65.0,nan,nan,nan,0.534,0.577,0.0,17.7
63185,34.7,-373,65.0,nan,nan,nan,0.536,0.577,0.0,17.7
63186,34.7,-372,65.0,nan,nan,nan,0.537,0.577,0.0,17.7
63187,34.7,-372,65.0,nan,nan,nan,0.539,0.577,0.0,17.7
63188,34.7,-372,65.0,nan,nan,nan,0.539,0.707,0.0,17.7
63189,34.7,-372,65.0,nan,nan,nan,0.539,0.707,0.0,17.7
63190,34.7,-372,65.0,nan,nan,nan,0.54,nan,0.0,17.7
63191,34.7,-371,65.0,nan,nan,nan,0.542,nan,0.0,16.35
63192,34.7,-371,65.0,nan,nan,nan,0.542,nan,0.0,16.35
63193,34.7,-371,65.0,nan,nan,nan,0.542,nan,0.0,16.35
63194,34.7,-371,65.0,nan,nan,nan,0.542,nan,0.0,16.35
63195,34.7,-371,65.0,nan,nan,nan,0.542,nan,0.0,16.35
63196,34.7,-370,65.0,nan,nan,nan,0.542,nan,0.0,16.35
63197,34.7,-370,65.0,nan,nan,nan,0.542,nan,0.0,16.35
63198,34.7,-369,65.0,nan,nan,nan,0.543,nan,0.0,16.35
63199,34.7,-369,65.0,nan,nan,nan,0.546,nan,0.0,16.35
63200,34.7,-369,65.0,nan,nan,nan,0.546,nan,0.0,16.35
63201,34.7,-369,65.0,nan,nan,nan,0.546,nan,0.0,16.35
63202,34.7,-368,65.0,nan,nan,nan,0.546,nan,0.0,16.35
63203,34.7,-368,65.0,nan,nan,nan,0.546,nan,0.0,16.35
63204,34.7,-368,65.0,nan,nan,nan,0.547,nan,0.0,16.35
63205,34.7,-369,65.0,nan,nan,nan,0.549,nan,0.0,16.35
63206,34.4,-368,65.0,nan,nan,nan,0.547,0.707,0.3,16.35
63207,34.4,-367,65.0,nan,nan,nan,0.549,0.577,0.3,16.35
63208,34.7,-367,65.0,nan,nan,nan,0.546,0.577,0.3,16.35
