Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63340,22.75,-328,65.0,nan,nan,nan,1.26,0.577,0.0,2.15
63341,22.75,-328,65.0,nan,nan,nan,1.26,0.577,0.0,2.15
63342,22.75,-328,65.0,nan,nan,nan,1.26,0.577,0.0,2.15
63343,22.75,-328,65.0,nan,nan,nan,1.26,0.577,0.0,2.15
63344,22.75,-328,65.0,nan,nan,nan,1.26,0.577,0.0,2.15
63345,22.75,-328,65.0,nan,nan,nan,1.26,0.707,0.0,2.15
63346,22.75,-327,65.0,nan,nan,nan,1.26,0.577,0.0,2.15
63347,22.9,-327,65.0,nan,nan,nan,1.26,0.577,0.15,2.15
63348,22.9,-326,65.0,nan,nan,nan,1.246,0.577,0.15,2.15
63349,22.95,-326,65.0,nan,nan,nan,1.224,0.577,0.2,2.15
63350,22.95,-326,65.0,nan,nan,nan,1.224,0.577,0.2,2.15
63351,22.95,-326,65.0,nan,nan,nan,1.224,0.577,0.2,2.15
63352,22.95,-325,65.0,nan,nan,nan,1.238,0.577,0.2,2.15
63353,22.95,-325,65.0,nan,nan,nan,1.26,0.577,0.2,2.15
63354,22.95,-325,65.0,nan,nan,nan,1.26,0.577,0.2,2.15
63355,22.95,-325,65.0,nan,nan,nan,1.26,0.577,0.2,2.15
63356,22.95,-324,65.0,nan,nan,nan,1.26,0.707,0.2,2.15
63357,22.95,-323,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63358,22.95,-323,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63359,22.95,-323,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63360,22.95,-323,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63361,22.95,-322,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63362,22.95,-321,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63363,22.95,-320,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63364,22.95,-320,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63365,22.95,-320,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63366,22.95,-320,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63367,22.95,-320,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63368,22.95,-320,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63369,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63370,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63371,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63372,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63373,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63374,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63375,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63376,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63377,22.95,-319,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63378,22.95,-318,65.0,nan,nan,nan,1.26,nan,0.2,2.15
63379,22.95,-318,65.0,nan,nan,nan,1.276,nan,0.2,2.15
63380,22.95,-317,65.0,nan,nan,nan,1.291,nan,0.2,2.15
63381,22.95,-317,65.0,nan,nan,nan,1.318,nan,0.2,2.15
63382,22.95,-317,65.0,nan,nan,nan,1.318,nan,0.2,2.15
63383,22.95,-317,65.0,nan,nan,nan,1.318,nan,0.2,2.15
63384,22.95,-316,65.0,nan,nan,nan,1.337,nan,0.2,2.15
63385,22.95,-316,65.0,nan,nan,nan,0.505,nan,0.2,2.15
63386,22.95,-315,65.0,nan,nan,nan,0.507,nan,0.2,2.15
63387,22.95,-315,65.0,nan,nan,nan,0.507,nan,0.2,2.15
63388,22.95,-314,65.0,nan,nan,nan,0.507,nan,0.2,2.15
63389,22.95,-314,65.0,nan,nan,nan,0.507,nan,0.2,2.15
63390,22.95,-316,65.0,nan,nan,nan,0.507,nan,0.2,2.15
63391,22.95,-316,65.0,nan,nan,nan,0.506,nan,0.2,2.15
63392,22.95,-316,65.0,nan,nan,nan,0.508,nan,0.2,2.15
63393,22.95,-316,65.0,nan,nan,nan,0.506,nan,0.2,2.15
63394,22.95,-316,65.0,nan,nan,nan,0.509,nan,0.2,2.15
63395,22.95,-316,65.0,nan,nan,nan,0.509,nan,0.2,2.15
63396,22.95,-316,65.0,nan,nan,nan,0.509,nan,0.2,2.15
63397,22.95,-316,65.0,nan,nan,nan,0.507,nan,0.2,2.15
63398,22.95,-316,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63399,22.95,-315,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63400,22.95,-315,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63401,22.95,-315,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63402,22.95,-314,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63403,22.95,-314,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63404,22.95,-314,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63405,22.95,-314,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63406,22.95,-313,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63407,22.95,-313,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63408,22.95,-313,65.0,nan,nan,nan,0.51,nan,0.2,2.15
63409,22.95,-313,65.0,nan,nan,nan,0.507,nan,0.2,2.15
63410,22.95,-312,65.0,nan,nan,nan,0.512,nan,0.2,1.55
63411,22.95,-312,65.0,nan,nan,nan,0.512,nan,0.2,1.55
63412,22.95,-312,65.0,nan,nan,nan,0.508,nan,0.2,1.55
63413,22.95,-312,65.0,nan,nan,nan,0.522,nan,0.2,1.55
63414,22.95,-312,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63415,22.95,-312,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63416,22.95,-312,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63417,22.95,-312,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63418,22.95,-311,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63419,22.95,-311,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63420,22.95,-311,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63421,22.95,-311,65.0,nan,nan,nan,0.535,nan,0.2,1.55
63422,22.95,-310,65.0,nan,nan,nan,0.535,nan,0.2,1.55
63423,22.95,-309,65.0,nan,nan,nan,0.527,nan,0.2,1.55
63424,23.75,-308,65.0,nan,nan,nan,0.527,0.707,1.0,2.35
63425,23.75,-308,65.0,nan,nan,nan,0.527,0.707,1.0,2.35
63426,23.75,-308,65.0,nan,nan,nan,0.527,0.707,1.0,2.35
63427,23.75,-308,65.0,nan,nan,nan,0.527,0.707,1.0,2.35
63428,23.75,-307,65.0,nan,nan,nan,0.522,0.577,1.0,2.35
63429,24.2,-307,65.0,nan,nan,nan,0.522,0.577,1.45,2.8
63430,24.2,-306,65.0,nan,nan,nan,0.519,0.548,1.45,2.8
