Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55518,46.6,-706,64.88,nan,nan,nan,0.497,0.577,0.0,7.6
55519,46.6,-706,64.88,nan,nan,nan,0.497,0.577,0.0,7.6
55520,46.6,-706,64.88,nan,nan,nan,0.497,0.707,0.0,7.6
55521,46.6,-706,64.88,nan,nan,nan,0.497,nan,0.0,7.6
55522,46.6,-706,64.88,nan,nan,nan,0.497,nan,0.0,7.6
55523,46.6,-706,64.88,nan,nan,nan,0.497,nan,0.0,7.6
55524,46.6,-706,64.88,nan,nan,nan,0.497,nan,0.0,7.6
55525,46.6,-706,64.88,nan,nan,nan,0.497,nan,0.0,7.6
55526,46.6,-706,64.88,nan,nan,nan,0.497,nan,0.0,7.6
55527,46.6,-718,64.88,nan,nan,nan,0.496,nan,0.0,7.6
55528,42.9,-718,64.88,nan,nan,nan,0.497,0.707,3.7,7.6
55529,42.9,-718,64.88,nan,nan,nan,0.497,0.707,3.7,7.6
55530,42.9,-717,64.88,nan,nan,nan,0.497,0.707,3.7,7.6
55531,42.9,-717,64.88,nan,nan,nan,0.497,0.707,3.7,7.6
55532,42.9,-730,64.88,nan,nan,nan,0.496,0.577,3.7,7.6
55533,38.65,-729,64.88,nan,nan,nan,0.522,0.743,7.95,10.6
55534,40.7,-729,64.88,nan,nan,nan,0.521,0.666,7.95,10.6
55535,40.7,-728,64.88,nan,nan,nan,0.521,0.666,7.95,10.6
55536,40.7,-728,64.88,nan,nan,nan,0.521,0.623,7.95,10.6
55537,40.7,-728,64.88,nan,nan,nan,0.521,0.756,7.95,10.6
55538,40.7,-728,64.88,nan,nan,nan,0.521,0.756,7.95,10.6
55539,40.7,-729,64.88,nan,nan,nan,0.52,0.743,7.95,10.6
55540,38.65,-729,64.88,nan,nan,nan,0.519,0.666,7.95,10.6
55541,38.65,-729,64.88,nan,nan,nan,0.519,0.623,7.95,10.6
55542,38.65,-730,64.88,nan,nan,nan,0.519,0.577,7.95,10.6
