Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70158,57.4,-554,65.12,nan,nan,nan,3.406,0.79,0.0,15.05
70159,57.4,-554,65.12,nan,nan,nan,3.471,0.79,0.0,15.05
70160,57.4,-554,65.12,nan,nan,nan,3.531,0.9,0.0,15.05
70161,57.4,-554,65.12,nan,nan,nan,3.604,0.934,0.0,15.05
70162,57.4,-554,65.12,nan,nan,nan,3.671,0.934,0.0,15.05
70163,57.4,-554,65.12,nan,nan,nan,3.671,1.32,0.0,15.05
70164,57.4,-554,65.12,nan,nan,nan,3.753,nan,0.0,15.05
70165,57.4,-554,65.12,nan,nan,nan,3.831,nan,0.0,12.1
70166,57.4,-554,65.12,nan,nan,nan,3.831,nan,0.0,12.1
70167,57.4,-554,65.12,nan,nan,nan,3.831,nan,0.0,12.1
70168,57.4,-554,65.12,nan,nan,nan,3.831,nan,0.0,12.1
70169,57.4,-554,65.12,nan,nan,nan,3.831,nan,0.0,12.1
70170,57.4,-554,65.12,nan,nan,nan,3.831,nan,0.0,12.1
70171,57.4,-553,65.12,nan,nan,nan,3.831,nan,0.0,12.1
70172,57.4,-553,65.12,nan,nan,nan,3.924,nan,0.0,12.1
70173,57.4,-552,65.12,nan,nan,nan,4.013,nan,0.0,9.15
70174,57.4,-552,65.12,nan,nan,nan,4.013,nan,0.0,9.15
70175,57.4,-552,65.12,nan,nan,nan,4.013,nan,0.0,9.15
70176,57.4,-551,65.12,nan,nan,nan,4.013,nan,0.0,9.15
70177,57.4,-551,65.12,nan,nan,nan,4.013,nan,0.0,9.15
70178,57.4,-551,65.12,nan,nan,nan,4.013,nan,0.0,9.15
70179,57.4,-550,65.12,nan,nan,nan,4.013,nan,0.0,9.15
70180,57.4,-549,65.12,nan,nan,nan,3.913,nan,0.0,9.15
70181,57.45,-549,65.12,nan,nan,nan,3.831,0.707,0.05,9.2
70182,57.45,-549,65.12,nan,nan,nan,3.831,0.707,0.05,9.2
