Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64991,76.95,-496,65.0,nan,nan,nan,0.542,0.707,0.0,19.9
64992,76.95,-497,65.0,nan,nan,nan,0.547,0.577,0.0,17.1
64993,76.8,-497,65.0,nan,nan,nan,0.543,0.577,0.15,17.1
64994,76.8,-496,65.0,nan,nan,nan,0.543,0.577,0.15,17.1
64995,76.8,-496,65.0,nan,nan,nan,0.542,0.577,0.15,17.1
64996,76.8,-496,65.0,nan,nan,nan,0.548,0.577,0.15,13.35
64997,76.8,-496,65.0,nan,nan,nan,0.548,0.577,0.15,13.35
64998,76.8,-495,65.0,nan,nan,nan,0.547,0.548,0.15,13.35
64999,79.0,-494,65.0,nan,nan,nan,0.623,0.82,2.2,13.35
65000,83.3,-493,65.04,nan,nan,nan,0.619,0.82,6.5,13.35
65001,83.3,-493,65.04,nan,nan,nan,0.625,0.938,6.5,13.35
65002,83.3,-492,65.04,nan,nan,nan,0.623,0.798,6.5,13.2
65003,87.1,-492,65.04,nan,nan,nan,0.619,0.82,10.3,13.2
65004,87.1,-491,65.04,nan,nan,nan,0.619,0.82,10.3,13.2
65005,87.1,-490,65.04,nan,nan,nan,0.619,0.82,10.3,13.2
65006,87.1,-489,65.04,nan,nan,nan,0.619,0.82,10.3,13.2
65007,87.1,-488,65.04,nan,nan,nan,0.619,0.938,10.3,13.2
65008,87.1,-491,65.04,nan,nan,nan,0.613,0.577,10.3,13.2
65009,78.55,-491,65.04,nan,nan,nan,0.61,0.577,10.3,13.2
65010,78.55,-491,65.04,nan,nan,nan,0.61,0.577,10.3,13.2
65011,78.55,-491,65.04,nan,nan,nan,0.61,0.577,10.3,13.2
65012,78.55,-491,65.04,nan,nan,nan,0.61,0.707,10.3,13.2
65013,78.55,-490,65.04,nan,nan,nan,0.61,0.577,10.3,13.2
65014,82.6,-490,65.04,nan,nan,nan,0.61,0.577,10.3,11.2
65015,82.6,-489,65.04,nan,nan,nan,0.61,0.577,10.3,11.2
65016,82.6,-488,65.04,nan,nan,nan,0.605,0.548,10.3,11.2
65017,86.85,-488,65.04,nan,nan,nan,0.602,0.548,10.3,11.2
65018,86.85,-488,65.04,nan,nan,nan,0.602,0.577,10.3,11.2
65019,86.85,-488,65.04,nan,nan,nan,0.602,0.577,10.3,11.2
65020,86.85,-488,65.04,nan,nan,nan,0.602,0.577,10.3,11.2
65021,86.85,-487,65.04,nan,nan,nan,0.602,0.577,10.3,11.2
65022,86.85,-486,65.04,nan,nan,nan,0.602,0.577,10.3,11.2
65023,86.85,-487,65.04,nan,nan,nan,0.597,0.577,10.3,11.2
65024,82.8,-486,65.04,nan,nan,nan,0.706,1.201,10.3,11.2
65025,89.05,-485,65.04,nan,nan,nan,0.698,1.05,12.25,12.25
65026,89.05,-485,65.04,nan,nan,nan,0.698,1.281,12.25,12.25
65027,89.05,-485,65.04,nan,nan,nan,0.698,1.281,12.25,12.25
65028,89.05,-485,65.04,nan,nan,nan,0.698,1.281,12.25,12.25
65029,89.05,-485,65.04,nan,nan,nan,0.698,1.281,12.25,12.25
