Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59619,43.9,-467,64.92,nan,nan,nan,4.615,nan,0.0,7.35
59620,39.6,-467,64.92,nan,nan,nan,4.554,0.707,4.3,7.35
59621,39.6,-466,64.92,nan,nan,nan,4.492,0.577,4.3,7.35
59622,40.65,-466,64.92,nan,nan,nan,4.436,0.577,4.3,7.35
59623,40.65,-466,64.92,nan,nan,nan,4.436,0.577,4.3,7.35
59624,40.65,-465,64.92,nan,nan,nan,4.496,0.577,4.3,7.35
59625,40.65,-473,64.92,nan,nan,nan,4.492,0.548,4.3,7.35
59626,38.05,-473,64.92,nan,nan,nan,4.436,0.548,5.85,7.35
59627,38.05,-473,64.92,nan,nan,nan,4.496,0.548,5.85,7.35
59628,38.05,-472,64.92,nan,nan,nan,4.554,0.548,5.85,7.35
59629,38.05,-472,64.92,nan,nan,nan,4.554,0.577,5.85,7.35
59630,38.05,-472,64.92,nan,nan,nan,4.554,0.577,5.85,7.35
59631,38.05,-471,64.92,nan,nan,nan,4.619,0.707,5.85,7.35
59632,38.05,-471,64.92,nan,nan,nan,4.683,0.707,5.85,7.35
59633,38.05,-471,64.92,nan,nan,nan,4.75,0.707,5.85,7.35
59634,38.05,-471,64.92,nan,nan,nan,4.75,nan,5.85,7.35
59635,38.05,-471,64.92,nan,nan,nan,4.823,nan,5.85,7.35
59636,38.05,-471,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59637,38.05,-471,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59638,38.05,-470,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59639,38.05,-470,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59640,38.05,-470,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59641,38.05,-470,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59642,38.05,-470,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59643,38.05,-470,64.92,nan,nan,nan,4.896,nan,5.85,7.35
59644,38.05,-470,64.92,nan,nan,nan,4.977,nan,5.85,7.35
59645,38.05,-469,64.92,nan,nan,nan,5.057,nan,5.85,7.35
59646,38.05,-469,64.92,nan,nan,nan,5.146,nan,5.85,7.35
59647,38.05,-468,64.92,nan,nan,nan,5.235,nan,5.85,7.35
59648,38.05,-468,64.92,nan,nan,nan,5.235,nan,5.85,7.35
59649,38.05,-467,64.92,nan,nan,nan,5.141,nan,5.85,7.35
59650,38.3,-466,64.92,nan,nan,nan,5.146,0.707,5.85,7.35
59651,38.3,-465,64.92,nan,nan,nan,5.143,0.577,5.85,7.35
59652,38.45,-465,64.92,nan,nan,nan,5.144,0.577,5.85,7.35
59653,38.45,-464,64.92,nan,nan,nan,5.139,0.548,5.85,7.35
59654,40.0,-464,64.92,nan,nan,nan,5.054,0.548,5.85,7.35
59655,40.0,-467,64.92,nan,nan,nan,4.97,0.535,5.85,7.35
59656,37.75,-467,64.92,nan,nan,nan,4.974,0.535,6.15,7.45
59657,37.75,-466,64.92,nan,nan,nan,4.974,0.527,6.15,7.45
59658,39.6,-466,64.92,nan,nan,nan,4.974,0.527,6.15,7.45
59659,39.6,-465,64.92,nan,nan,nan,4.893,0.527,6.15,7.45
59660,41.65,-465,64.92,nan,nan,nan,4.82,0.527,6.15,7.45
59661,41.65,-468,64.92,nan,nan,nan,4.746,0.527,6.15,7.45
59662,38.55,-468,64.92,nan,nan,nan,4.68,0.527,6.15,7.45
59663,38.55,-468,64.92,nan,nan,nan,4.68,0.535,6.15,7.45
59664,38.55,-468,64.92,nan,nan,nan,4.68,0.535,6.15,7.45
59665,38.55,-467,64.92,nan,nan,nan,4.613,0.535,6.15,7.45
59666,39.05,-467,64.92,nan,nan,nan,4.551,0.535,6.15,7.45
59667,39.05,-466,64.92,nan,nan,nan,4.551,0.548,6.15,7.45
59668,39.05,-466,64.92,nan,nan,nan,4.551,0.548,6.15,7.45
59669,39.05,-465,64.92,nan,nan,nan,4.489,0.548,6.15,7.45
59670,40.1,-465,64.92,nan,nan,nan,4.433,0.548,6.15,7.45
59671,40.1,-465,64.92,nan,nan,nan,4.433,0.577,6.15,7.45
59672,40.1,-464,64.92,nan,nan,nan,4.433,0.548,6.15,7.45
59673,40.9,-464,64.92,nan,nan,nan,4.433,0.548,6.15,7.45
59674,40.9,-464,64.92,nan,nan,nan,4.433,0.548,6.15,7.45
59675,40.9,-464,64.92,nan,nan,nan,4.433,0.577,6.15,7.45
59676,40.9,-463,64.92,nan,nan,nan,4.433,0.577,6.15,7.45
59677,40.9,-462,64.92,nan,nan,nan,4.376,0.548,6.15,7.45
59678,42.85,-462,64.92,nan,nan,nan,4.324,0.548,6.15,7.45
59679,42.85,-462,64.92,nan,nan,nan,4.324,0.577,6.15,7.45
59680,42.85,-461,64.92,nan,nan,nan,4.271,0.548,6.15,7.45
59681,45.3,-461,64.92,nan,nan,nan,4.222,0.548,7.55,7.55
59682,45.3,-461,64.92,nan,nan,nan,4.222,0.577,7.55,7.55
59683,45.3,-461,64.92,nan,nan,nan,4.273,0.577,7.55,7.55
59684,45.3,-460,64.92,nan,nan,nan,4.324,0.577,7.55,7.55
59685,45.3,-460,64.92,nan,nan,nan,4.324,0.577,7.55,7.55
59686,45.3,-459,64.92,nan,nan,nan,4.271,0.577,7.55,7.55
59687,45.45,-459,64.92,nan,nan,nan,4.222,0.577,7.7,7.7
59688,45.45,-458,64.92,nan,nan,nan,4.273,0.577,7.7,7.7
59689,45.45,-458,64.92,nan,nan,nan,4.326,0.577,7.7,7.7
59690,45.45,-458,64.92,nan,nan,nan,4.222,0.707,7.7,7.7
59691,45.45,-458,64.92,nan,nan,nan,4.273,0.707,7.7,7.7
59692,45.45,-458,64.92,nan,nan,nan,4.273,0.707,7.7,7.7
59693,45.45,-457,64.92,nan,nan,nan,4.273,0.707,7.7,7.7
59694,45.45,-457,64.92,nan,nan,nan,4.33,0.707,7.7,7.7
59695,45.45,-462,64.92,nan,nan,nan,4.326,0.707,7.7,7.7
59696,41.65,-461,64.92,nan,nan,nan,4.273,0.707,7.7,7.7
59697,41.65,-460,64.92,nan,nan,nan,4.273,0.707,7.7,7.7
59698,41.65,-460,64.92,nan,nan,nan,4.273,0.707,7.7,7.7
59699,41.65,-459,64.92,nan,nan,nan,4.273,0.577,7.7,7.7
59700,42.4,-458,64.92,nan,nan,nan,0.53,0.663,7.7,7.7
59701,43.6,-458,64.92,nan,nan,nan,0.53,0.701,7.7,7.7
59702,43.6,-458,64.92,nan,nan,nan,0.53,0.701,7.7,7.7
59703,43.6,-458,64.92,nan,nan,nan,0.53,0.701,7.7,7.7
59704,43.6,-457,64.92,nan,nan,nan,0.53,0.79,7.7,7.7
59705,43.6,-457,64.92,nan,nan,nan,0.53,0.808,7.7,7.7
59706,43.6,-457,64.92,nan,nan,nan,0.53,0.808,7.7,7.7
59707,43.6,-463,64.92,nan,nan,nan,0.53,0.663,7.7,7.7
59708,40.75,-463,64.92,nan,nan,nan,0.53,0.79,7.7,7.7
59709,40.75,-463,64.92,nan,nan,nan,0.53,0.577,7.7,7.7
59710,40.75,-463,64.92,nan,nan,nan,0.53,0.707,7.7,7.7
59711,40.75,-462,64.92,nan,nan,nan,0.53,0.707,7.7,7.7
59712,40.75,-462,64.92,nan,nan,nan,0.53,0.707,7.7,7.7
59713,40.75,-462,64.92,nan,nan,nan,0.53,0.707,7.7,7.7
59714,40.75,-462,64.92,nan,nan,nan,0.53,0.707,7.7,7.7
59715,40.75,-462,64.92,nan,nan,nan,0.53,0.707,7.7,7.7
59716,40.75,-462,64.92,nan,nan,nan,0.53,nan,7.7,7.7
59717,40.75,-462,64.92,nan,nan,nan,0.53,nan,7.7,7.7
59718,40.75,-462,64.92,nan,nan,nan,0.531,nan,7.7,7.7
59719,40.75,-462,64.92,nan,nan,nan,0.532,nan,7.7,7.7
59720,40.75,-462,64.92,nan,nan,nan,0.533,nan,7.7,7.7
59721,40.75,-462,64.92,nan,nan,nan,0.533,nan,7.7,7.7
59722,40.75,-462,64.92,nan,nan,nan,0.533,nan,7.7,7.7
59723,40.75,-462,64.92,nan,nan,nan,0.533,nan,7.7,7.7
59724,40.75,-462,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59725,40.75,-462,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59726,40.75,-462,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59727,40.75,-462,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59728,40.75,-462,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59729,40.75,-462,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59730,40.75,-462,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59731,40.75,-461,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59732,40.75,-461,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59733,40.75,-460,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59734,40.75,-460,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59735,40.75,-459,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59736,40.75,-459,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59737,40.75,-459,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59738,40.75,-459,64.92,nan,nan,nan,0.535,nan,7.7,7.7
59739,40.75,-458,64.92,nan,nan,nan,0.533,nan,7.7,7.7
59740,42.85,-458,64.92,nan,nan,nan,0.533,0.707,7.7,7.7
59741,42.85,-458,64.92,nan,nan,nan,0.533,0.707,7.7,7.7
