Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68350,49.25,-290,65.08,nan,nan,nan,0.595,nan,0.0,14.9
68351,49.25,-290,65.08,nan,nan,nan,0.595,nan,0.0,14.9
68352,49.25,-290,65.08,nan,nan,nan,0.595,nan,0.0,14.9
68353,49.25,-290,65.08,nan,nan,nan,0.595,nan,0.0,14.9
68354,49.25,-290,65.08,nan,nan,nan,0.595,nan,0.0,14.9
68355,49.25,-290,65.08,nan,nan,nan,0.595,nan,0.0,14.9
68356,49.25,-290,65.08,nan,nan,nan,0.6,nan,0.0,14.9
68357,49.25,-290,65.08,nan,nan,nan,0.601,nan,0.0,14.9
68358,49.25,-290,65.08,nan,nan,nan,0.601,nan,0.0,14.9
68359,49.25,-289,65.08,nan,nan,nan,0.601,nan,0.0,14.9
68360,49.25,-306,65.08,nan,nan,nan,0.597,nan,0.0,14.9
68361,45.2,-306,65.08,nan,nan,nan,0.595,0.707,4.05,14.9
68362,45.2,-306,65.08,nan,nan,nan,0.6,0.707,4.05,14.9
68363,45.2,-306,65.08,nan,nan,nan,0.601,0.707,4.05,14.9
68364,45.2,-305,65.08,nan,nan,nan,0.601,0.707,4.05,14.9
68365,45.2,-305,65.08,nan,nan,nan,0.601,0.707,4.05,14.9
68366,45.2,-305,65.08,nan,nan,nan,0.601,0.707,4.05,14.9
68367,45.2,-305,65.08,nan,nan,nan,0.601,0.707,4.05,14.9
68368,45.2,-305,65.08,nan,nan,nan,0.601,0.707,4.05,14.9
68369,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68370,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68371,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68372,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68373,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68374,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68375,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68376,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68377,45.2,-304,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68378,45.2,-303,65.08,nan,nan,nan,0.601,nan,4.05,14.9
68379,45.2,-302,65.08,nan,nan,nan,0.597,nan,4.05,14.9
68380,46.0,-302,65.08,nan,nan,nan,0.6,0.707,4.05,14.9
68381,46.0,-301,65.08,nan,nan,nan,0.601,0.707,4.05,14.9
68382,46.0,-300,65.08,nan,nan,nan,0.597,0.577,4.05,14.9
68383,46.4,-300,65.08,nan,nan,nan,0.595,0.577,4.05,14.9
68384,46.4,-300,65.08,nan,nan,nan,0.595,0.577,4.05,14.9
68385,46.4,-300,65.08,nan,nan,nan,0.595,0.577,4.05,14.9
68386,46.4,-327,65.08,nan,nan,nan,0.591,0.548,4.05,14.9
