Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63270,72.25,-653,65.0,nan,nan,nan,0.618,nan,0.0,8.45
63271,72.25,-653,65.0,nan,nan,nan,0.618,nan,0.0,8.45
63272,72.25,-652,65.0,nan,nan,nan,0.618,nan,0.0,8.45
63273,72.25,-652,65.0,nan,nan,nan,0.63,nan,0.0,8.45
63274,72.25,-652,65.0,nan,nan,nan,0.63,nan,0.0,8.45
63275,72.25,-651,65.0,nan,nan,nan,0.63,nan,0.0,8.45
63276,72.25,-650,65.0,nan,nan,nan,0.616,nan,0.0,8.45
63277,72.5,-650,65.0,nan,nan,nan,0.618,0.707,0.25,8.7
63278,72.5,-650,65.0,nan,nan,nan,0.618,0.707,0.25,8.7
63279,72.5,-650,65.0,nan,nan,nan,0.618,0.707,0.25,8.7
63280,72.5,-650,65.0,nan,nan,nan,0.618,0.707,0.25,8.7
63281,72.5,-649,65.0,nan,nan,nan,0.618,0.707,0.25,8.7
63282,72.5,-648,65.0,nan,nan,nan,0.607,0.577,0.25,8.7
63283,72.65,-647,65.0,nan,nan,nan,0.608,0.577,0.4,8.85
63284,72.65,-647,65.0,nan,nan,nan,0.608,0.577,0.4,8.85
63285,72.65,-647,65.0,nan,nan,nan,0.608,0.577,0.4,8.85
63286,72.65,-646,65.0,nan,nan,nan,0.599,0.577,0.4,8.85
63287,75.45,-651,65.0,nan,nan,nan,0.931,1.781,3.2,11.65
63288,67.7,-651,65.0,nan,nan,nan,0.915,1.545,7.75,11.65
63289,67.7,-650,65.0,nan,nan,nan,0.902,1.46,7.75,11.65
63290,69.7,-650,65.0,nan,nan,nan,0.888,1.332,7.75,11.65
63291,69.7,-650,65.0,nan,nan,nan,0.888,1.383,7.75,11.65
63292,69.7,-650,65.0,nan,nan,nan,0.888,1.545,7.75,11.65
63293,69.7,-649,65.0,nan,nan,nan,0.888,1.545,7.75,11.65
63294,69.7,-649,65.0,nan,nan,nan,0.888,1.545,7.75,11.65
63295,69.7,-648,65.0,nan,nan,nan,0.888,1.545,7.75,11.65
63296,73.05,-647,65.0,nan,nan,nan,0.9,0.626,7.75,11.65
63297,77.55,-647,65.0,nan,nan,nan,0.887,0.626,9.85,13.75
63298,77.55,-646,65.0,nan,nan,nan,0.887,0.691,9.85,13.75
63299,77.55,-646,65.0,nan,nan,nan,0.887,0.698,9.85,13.75
63300,77.55,-645,65.0,nan,nan,nan,0.887,0.698,9.85,13.75
63301,77.55,-644,65.0,nan,nan,nan,0.887,0.698,9.85,13.75
63302,77.55,-643,65.0,nan,nan,nan,0.887,0.698,9.85,13.75
63303,77.55,-643,65.0,nan,nan,nan,0.887,0.698,9.85,13.75
63304,77.55,-645,65.0,nan,nan,nan,0.875,0.698,9.85,13.75
63305,70.7,-645,65.0,nan,nan,nan,0.865,0.577,9.85,13.75
63306,70.7,-645,65.0,nan,nan,nan,0.875,0.707,9.85,13.75
63307,70.7,-645,65.0,nan,nan,nan,0.887,0.707,9.85,13.75
63308,70.7,-645,65.0,nan,nan,nan,0.887,0.707,9.85,13.75
63309,70.7,-645,65.0,nan,nan,nan,0.887,0.707,9.85,13.75
63310,70.7,-644,65.0,nan,nan,nan,0.875,0.577,9.85,13.75
63311,73.05,-644,65.0,nan,nan,nan,0.865,0.577,9.85,13.75
63312,73.05,-644,65.0,nan,nan,nan,0.865,0.577,9.85,13.75
63313,73.05,-644,65.0,nan,nan,nan,0.865,0.577,9.85,13.75
63314,73.05,-644,65.0,nan,nan,nan,0.865,0.707,9.85,13.75
63315,73.05,-644,65.0,nan,nan,nan,0.865,0.707,9.85,13.75
63316,73.05,-644,65.0,nan,nan,nan,0.865,0.707,9.85,13.75
