Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73088,62.25,-393,65.16,nan,nan,nan,0.576,0.707,0.0,13.4
73089,62.25,-393,65.16,nan,nan,nan,0.576,0.707,0.0,13.4
73090,62.25,-393,65.16,nan,nan,nan,0.576,0.707,0.0,13.4
73091,62.25,-393,65.16,nan,nan,nan,0.576,0.707,0.0,13.4
73092,62.25,-394,65.16,nan,nan,nan,0.571,0.577,0.0,13.4
73093,60.85,-393,65.16,nan,nan,nan,0.795,1.601,1.4,13.4
73094,64.2,-393,65.16,nan,nan,nan,0.786,1.387,3.35,13.4
73095,64.2,-392,65.16,nan,nan,nan,0.786,1.387,3.35,13.4
73096,64.2,-392,65.16,nan,nan,nan,0.794,1.442,3.35,13.4
73097,64.2,-396,65.16,nan,nan,nan,0.795,1.601,3.35,13.4
73098,59.1,-396,65.16,nan,nan,nan,0.786,1.387,5.1,14.35
73099,59.1,-395,65.16,nan,nan,nan,0.794,1.387,5.1,14.35
73100,59.1,-394,65.16,nan,nan,nan,0.804,1.387,5.1,13.05
73101,59.1,-394,65.16,nan,nan,nan,0.804,1.442,5.1,13.05
73102,59.1,-394,65.16,nan,nan,nan,0.804,0.577,5.1,13.05
73103,59.1,-393,65.16,nan,nan,nan,0.795,0.577,5.1,13.05
73104,60.85,-392,65.16,nan,nan,nan,0.835,0.782,5.1,13.05
73105,64.2,-392,65.16,nan,nan,nan,0.835,0.806,5.1,12.9
73106,64.2,-392,65.16,nan,nan,nan,0.845,0.92,5.1,12.9
73107,64.2,-391,65.16,nan,nan,nan,0.844,0.782,5.1,8.8
73108,66.15,-391,65.16,nan,nan,nan,0.844,0.806,7.05,8.8
73109,66.15,-391,65.16,nan,nan,nan,0.844,0.806,7.05,8.8
73110,66.15,-391,65.16,nan,nan,nan,0.844,0.806,7.05,8.8
73111,66.15,-390,65.16,nan,nan,nan,0.844,0.806,7.05,8.8
73112,66.15,-390,65.16,nan,nan,nan,0.844,0.92,7.05,8.8
73113,66.15,-390,65.16,nan,nan,nan,0.844,0.577,7.05,8.8
73114,66.15,-390,65.16,nan,nan,nan,0.844,0.707,7.05,8.8
73115,66.15,-390,65.16,nan,nan,nan,0.844,0.707,7.05,8.8
73116,66.15,-390,65.16,nan,nan,nan,0.854,nan,7.05,8.8
73117,66.15,-390,65.16,nan,nan,nan,0.816,nan,7.05,8.8
73118,66.15,-390,65.16,nan,nan,nan,0.828,nan,7.05,8.8
73119,66.15,-390,65.16,nan,nan,nan,0.838,nan,7.05,8.8
73120,66.15,-389,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73121,66.15,-389,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73122,66.15,-389,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73123,66.15,-389,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73124,66.15,-389,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73125,66.15,-388,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73126,66.15,-388,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73127,66.15,-388,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73128,66.15,-388,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73129,66.15,-387,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73130,66.15,-387,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73131,66.15,-387,65.16,nan,nan,nan,0.853,nan,7.05,8.8
73132,66.15,-386,65.16,nan,nan,nan,0.853,nan,7.05,8.8
