Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56094,63.35,-229,64.88,nan,nan,nan,0.691,nan,0.0,8.7
56095,63.35,-228,64.88,nan,nan,nan,0.691,nan,0.0,8.7
56096,63.35,-228,64.88,nan,nan,nan,0.691,nan,0.0,8.7
56097,63.35,-228,64.88,nan,nan,nan,0.691,nan,0.0,8.7
56098,63.35,-227,64.88,nan,nan,nan,0.688,nan,0.0,8.7
56099,63.35,-227,64.88,nan,nan,nan,0.708,nan,0.0,7.25
56100,63.35,-227,64.88,nan,nan,nan,0.708,nan,0.0,7.25
56101,63.35,-227,64.88,nan,nan,nan,0.703,nan,0.0,7.25
56102,63.35,-227,64.88,nan,nan,nan,0.721,nan,0.0,7.25
56103,63.35,-227,64.88,nan,nan,nan,0.749,nan,0.0,7.25
56104,63.35,-227,64.88,nan,nan,nan,0.749,nan,0.0,7.25
56105,63.35,-227,64.88,nan,nan,nan,0.749,nan,0.0,7.25
56106,63.35,-227,64.88,nan,nan,nan,0.749,nan,0.0,7.25
56107,63.35,-227,64.88,nan,nan,nan,0.749,nan,0.0,7.25
56108,63.35,-227,64.88,nan,nan,nan,0.749,nan,0.0,7.25
56109,63.35,-226,64.88,nan,nan,nan,0.751,nan,0.0,7.25
56110,63.6,-226,64.88,nan,nan,nan,0.726,0.707,0.25,7.25
56111,63.6,-225,64.88,nan,nan,nan,0.726,0.707,0.25,7.25
56112,63.6,-225,64.88,nan,nan,nan,0.726,0.707,0.25,7.25
56113,63.6,-225,64.88,nan,nan,nan,0.721,0.707,0.25,7.25
56114,63.6,-225,64.88,nan,nan,nan,0.749,0.707,0.25,7.25
56115,63.6,-225,64.88,nan,nan,nan,0.74,0.707,0.25,7.25
56116,63.6,-225,64.88,nan,nan,nan,0.775,0.707,0.25,7.25
56117,63.6,-225,64.88,nan,nan,nan,0.775,0.707,0.25,7.25
56118,63.6,-224,64.88,nan,nan,nan,0.775,nan,0.25,7.25
56119,63.6,-224,64.88,nan,nan,nan,0.775,nan,0.25,7.25
56120,63.6,-224,64.88,nan,nan,nan,0.775,nan,0.25,7.25
56121,63.6,-224,64.88,nan,nan,nan,0.775,nan,0.25,7.25
56122,63.6,-224,64.88,nan,nan,nan,0.775,nan,0.25,7.25
56123,63.6,-224,64.88,nan,nan,nan,0.775,nan,0.25,7.25
56124,63.6,-224,64.88,nan,nan,nan,0.775,nan,0.25,7.25
56125,63.6,-223,64.88,nan,nan,nan,0.78,nan,0.25,7.25
56126,63.7,-223,64.88,nan,nan,nan,0.749,0.707,0.35,7.25
56127,63.7,-222,64.88,nan,nan,nan,0.749,0.707,0.35,7.25
56128,63.7,-222,64.88,nan,nan,nan,0.749,0.707,0.35,7.25
56129,63.7,-221,64.88,nan,nan,nan,0.749,0.707,0.35,7.25
56130,63.7,-220,64.88,nan,nan,nan,0.751,0.577,0.35,7.25
56131,63.75,-220,64.88,nan,nan,nan,0.726,0.577,0.4,7.25
56132,63.75,-220,64.88,nan,nan,nan,0.726,0.577,0.4,7.25
