Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66075,23.25,-525,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66076,23.25,-525,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66077,23.25,-524,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66078,23.25,-524,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66079,23.25,-524,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66080,23.25,-524,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66081,23.25,-524,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66082,23.25,-524,65.04,nan,nan,nan,0.514,0.707,0.0,3.05
66083,23.25,-524,65.04,nan,nan,nan,0.514,nan,0.0,3.05
66084,23.25,-524,65.04,nan,nan,nan,0.514,nan,0.0,3.05
66085,23.25,-524,65.04,nan,nan,nan,0.514,nan,0.0,3.05
66086,23.25,-524,65.04,nan,nan,nan,0.514,nan,0.0,3.05
66087,23.25,-524,65.04,nan,nan,nan,0.514,nan,0.0,3.05
66088,23.25,-527,65.04,nan,nan,nan,0.513,nan,0.0,3.05
66089,21.05,-526,65.04,nan,nan,nan,0.543,1.012,2.2,3.05
66090,22.0,-525,65.04,nan,nan,nan,0.586,1.057,2.2,3.05
66091,23.55,-524,65.04,nan,nan,nan,0.587,0.938,2.5,3.35
66092,23.55,-524,65.04,nan,nan,nan,0.591,0.938,2.5,3.35
66093,23.55,-524,65.04,nan,nan,nan,0.591,0.938,2.5,3.35
66094,23.55,-524,65.04,nan,nan,nan,0.596,0.938,2.5,3.35
66095,23.55,-524,65.04,nan,nan,nan,0.601,0.938,2.5,3.35
66096,23.55,-524,65.04,nan,nan,nan,0.601,0.938,2.5,3.35
66097,23.55,-524,65.04,nan,nan,nan,0.601,1.088,2.5,3.35
66098,23.55,-524,65.04,nan,nan,nan,0.601,1.154,2.5,3.35
66099,23.55,-524,65.04,nan,nan,nan,0.601,nan,2.5,3.35
66100,23.55,-524,65.04,nan,nan,nan,0.601,nan,2.5,3.35
66101,23.55,-524,65.04,nan,nan,nan,0.601,nan,2.5,3.35
66102,23.55,-524,65.04,nan,nan,nan,0.601,nan,2.5,3.35
66103,23.55,-525,65.04,nan,nan,nan,0.595,nan,2.5,3.35
66104,22.0,-525,65.04,nan,nan,nan,0.591,0.707,2.5,3.35
66105,22.0,-525,65.04,nan,nan,nan,0.591,0.707,2.5,3.35
66106,22.0,-524,65.04,nan,nan,nan,0.591,0.577,2.5,3.35
66107,23.55,-524,65.04,nan,nan,nan,0.591,0.577,2.5,3.35
66108,23.55,-524,65.04,nan,nan,nan,0.591,0.577,2.5,3.35
66109,23.55,-523,65.04,nan,nan,nan,0.591,0.577,2.5,3.35
66110,23.55,-523,65.04,nan,nan,nan,0.591,0.577,2.5,3.35
66111,23.55,-523,65.04,nan,nan,nan,0.596,0.577,2.5,3.35
66112,23.55,-523,65.04,nan,nan,nan,0.601,0.577,2.5,3.35
66113,23.55,-522,65.04,nan,nan,nan,0.595,0.577,2.5,3.35
66114,25.05,-522,65.04,nan,nan,nan,0.591,0.577,4.0,4.85
66115,25.05,-522,65.04,nan,nan,nan,0.591,0.577,4.0,4.85
66116,25.05,-522,65.04,nan,nan,nan,0.591,0.707,4.0,4.85
66117,25.05,-522,65.04,nan,nan,nan,0.596,0.707,4.0,4.85
66118,25.05,-521,65.04,nan,nan,nan,0.595,0.577,4.0,4.85
66119,26.65,-521,65.04,nan,nan,nan,0.591,0.577,5.6,6.45
66120,26.65,-520,65.04,nan,nan,nan,0.591,0.577,5.6,6.45
66121,26.65,-519,65.04,nan,nan,nan,0.591,0.577,5.6,6.45
66122,26.65,-519,65.04,nan,nan,nan,0.591,0.577,5.6,6.45
66123,26.65,-519,65.04,nan,nan,nan,0.591,0.707,5.6,6.45
66124,26.65,-518,65.04,nan,nan,nan,0.591,0.707,5.6,6.45
66125,26.65,-518,65.04,nan,nan,nan,0.591,0.707,5.6,6.45
66126,26.65,-517,65.04,nan,nan,nan,0.586,0.577,5.6,6.45
66127,26.8,-517,65.04,nan,nan,nan,0.583,0.577,5.75,6.6
66128,26.8,-517,65.04,nan,nan,nan,0.583,0.707,5.75,6.6
66129,26.8,-516,65.04,nan,nan,nan,0.583,0.707,5.75,6.6
66130,26.8,-516,65.04,nan,nan,nan,0.583,0.707,5.75,6.6
66131,26.8,-515,65.04,nan,nan,nan,0.583,0.707,5.75,6.6
66132,26.8,-515,65.04,nan,nan,nan,0.583,0.707,5.75,6.6
66133,26.8,-514,65.04,nan,nan,nan,0.583,0.577,5.75,6.6
66134,27.65,-514,65.04,nan,nan,nan,0.583,0.577,6.6,6.6
66135,27.65,-514,65.04,nan,nan,nan,0.583,0.577,6.6,6.6
66136,27.65,-514,65.04,nan,nan,nan,0.583,0.707,6.6,6.6
66137,27.65,-514,65.04,nan,nan,nan,0.587,0.707,6.6,6.6
66138,27.65,-513,65.04,nan,nan,nan,0.591,0.707,6.6,6.6
66139,27.65,-512,65.04,nan,nan,nan,0.591,0.707,6.6,6.6
66140,27.65,-512,65.04,nan,nan,nan,0.591,0.707,6.6,6.6
66141,27.65,-512,65.04,nan,nan,nan,0.591,0.707,6.6,6.6
66142,27.65,-511,65.04,nan,nan,nan,0.586,0.707,6.6,6.6
66143,28.5,-510,65.04,nan,nan,nan,0.646,0.666,7.45,7.45
66144,30.15,-510,65.04,nan,nan,nan,0.643,0.971,9.1,9.1
66145,30.15,-510,65.04,nan,nan,nan,0.643,0.971,9.1,9.1
66146,30.15,-509,65.04,nan,nan,nan,0.643,0.971,9.1,9.1
66147,30.15,-509,65.04,nan,nan,nan,0.652,0.971,9.1,9.1
66148,30.15,-509,65.04,nan,nan,nan,0.656,0.971,9.1,9.1
66149,30.15,-508,65.04,nan,nan,nan,0.656,0.971,9.1,9.1
66150,30.15,-508,65.04,nan,nan,nan,0.656,0.971,9.1,9.1
66151,30.15,-508,65.04,nan,nan,nan,0.656,1.373,9.1,9.1
66152,30.15,-508,65.04,nan,nan,nan,0.656,nan,9.1,9.1
66153,30.15,-508,65.04,nan,nan,nan,0.656,nan,9.1,9.1
66154,30.15,-508,65.04,nan,nan,nan,0.656,nan,9.1,9.1
66155,30.15,-508,65.04,nan,nan,nan,0.656,nan,9.1,9.1
66156,30.15,-508,65.04,nan,nan,nan,0.656,nan,9.1,9.1
66157,30.15,-508,65.04,nan,nan,nan,0.656,nan,9.1,9.1
66158,30.15,-513,65.04,nan,nan,nan,0.646,nan,9.1,9.1
66159,27.6,-513,65.04,nan,nan,nan,0.643,0.707,9.1,9.1
66160,27.6,-512,65.04,nan,nan,nan,0.643,0.707,9.1,9.1
66161,27.6,-512,65.04,nan,nan,nan,0.643,0.707,9.1,9.1
66162,27.6,-511,65.04,nan,nan,nan,0.643,0.707,9.1,9.1
66163,27.6,-511,65.04,nan,nan,nan,0.643,0.707,9.1,9.1
66164,27.6,-514,65.04,nan,nan,nan,0.635,0.577,9.1,9.1
66165,24.65,-514,65.04,nan,nan,nan,0.633,0.577,9.1,9.1
66166,24.65,-513,65.04,nan,nan,nan,0.626,0.548,9.1,9.1
66167,26.05,-512,65.04,nan,nan,nan,0.622,0.535,9.1,9.1
66168,26.15,-511,65.04,nan,nan,nan,2.246,5.158,9.1,9.1
66169,27.35,-511,65.04,nan,nan,nan,2.213,4.754,9.1,9.1
66170,27.35,-510,65.04,nan,nan,nan,2.213,4.754,9.1,9.1
