Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62598,31.1,-550,65.0,nan,nan,nan,0.629,nan,0.0,5.05
62599,31.1,-550,65.0,nan,nan,nan,0.632,nan,0.0,5.05
62600,31.1,-550,65.0,nan,nan,nan,0.632,nan,0.0,5.05
62601,31.1,-550,65.0,nan,nan,nan,0.646,nan,0.0,5.05
62602,31.1,-549,65.0,nan,nan,nan,0.65,nan,0.0,5.05
62603,31.1,-549,65.0,nan,nan,nan,0.65,nan,0.0,5.05
62604,31.1,-549,65.0,nan,nan,nan,0.65,nan,0.0,5.05
62605,31.1,-558,65.0,nan,nan,nan,0.633,nan,0.0,5.05
62606,28.65,-557,65.0,nan,nan,nan,0.646,0.707,2.45,5.05
62607,28.65,-557,65.0,nan,nan,nan,0.519,0.707,2.45,4.6
62608,28.65,-557,65.0,nan,nan,nan,0.522,0.707,2.45,4.6
62609,28.65,-556,65.0,nan,nan,nan,0.519,0.577,2.45,4.6
62610,29.05,-555,65.0,nan,nan,nan,0.499,0.472,2.45,4.6
62611,29.3,-555,65.0,nan,nan,nan,0.501,0.503,2.45,4.6
62612,29.3,-555,65.0,nan,nan,nan,0.501,0.503,2.45,4.6
62613,29.3,-555,65.0,nan,nan,nan,0.501,0.503,2.45,4.6
62614,29.3,-555,65.0,nan,nan,nan,0.501,0.493,2.45,4.6
62615,29.3,-555,65.0,nan,nan,nan,0.501,0.505,2.45,4.6
62616,29.3,-554,65.0,nan,nan,nan,0.501,0.505,2.45,4.6
62617,29.3,-554,65.0,nan,nan,nan,0.501,0.505,2.45,4.6
62618,29.3,-554,65.0,nan,nan,nan,0.501,0.442,2.45,4.6
62619,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62620,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62621,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62622,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62623,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62624,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62625,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62626,29.3,-554,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62627,29.3,-553,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62628,29.3,-553,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62629,29.3,-553,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62630,29.3,-553,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62631,29.3,-553,65.0,nan,nan,nan,0.501,nan,2.45,4.6
62632,29.3,-557,65.0,nan,nan,nan,0.499,nan,2.45,4.6
62633,26.3,-557,65.0,nan,nan,nan,0.501,0.707,4.8,4.8
62634,26.3,-557,65.0,nan,nan,nan,0.501,0.707,4.8,4.8
62635,26.3,-557,65.0,nan,nan,nan,0.501,0.707,4.8,4.8
62636,26.3,-557,65.0,nan,nan,nan,0.501,0.707,4.8,4.8
62637,26.3,-556,65.0,nan,nan,nan,0.5,0.577,4.8,4.8
62638,27.7,-555,65.0,nan,nan,nan,0.486,0.472,4.8,4.8
62639,28.55,-554,65.0,nan,nan,nan,0.487,0.502,4.8,4.8
62640,28.55,-554,65.0,nan,nan,nan,0.487,0.502,4.8,4.8
62641,28.55,-554,65.0,nan,nan,nan,0.487,0.491,4.8,4.8
62642,28.55,-554,65.0,nan,nan,nan,0.487,0.504,4.8,4.8
62643,28.55,-554,65.0,nan,nan,nan,0.487,0.504,4.8,4.8
62644,28.55,-554,65.0,nan,nan,nan,0.487,0.504,4.8,4.8
62645,28.55,-553,65.0,nan,nan,nan,0.487,0.504,4.8,4.8
62646,28.55,-553,65.0,nan,nan,nan,0.487,0.429,4.8,4.8
62647,28.55,-553,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62648,28.55,-553,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62649,28.55,-553,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62650,28.55,-552,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62651,28.55,-552,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62652,28.55,-552,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62653,28.55,-552,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62654,28.55,-552,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62655,28.55,-552,65.0,nan,nan,nan,0.487,nan,4.8,4.8
62656,28.55,-551,65.0,nan,nan,nan,0.486,nan,4.8,4.8
62657,28.55,-553,65.0,nan,nan,nan,0.484,nan,4.8,4.8
62658,25.95,-553,65.0,nan,nan,nan,0.487,0.707,5.15,5.15
62659,25.95,-552,65.0,nan,nan,nan,0.486,0.577,5.15,5.15
62660,27.15,-552,65.0,nan,nan,nan,0.487,0.577,5.15,5.15
62661,27.15,-552,65.0,nan,nan,nan,0.487,0.577,5.15,5.15
62662,27.15,-551,65.0,nan,nan,nan,0.486,0.548,5.15,5.15
62663,29.0,-551,65.0,nan,nan,nan,0.487,0.548,5.15,5.15
62664,29.0,-551,65.0,nan,nan,nan,0.487,0.548,5.15,5.15
62665,29.0,-551,65.0,nan,nan,nan,0.486,0.548,5.15,5.15
62666,29.0,-551,65.0,nan,nan,nan,0.485,0.548,5.15,5.15
62667,29.0,-551,65.0,nan,nan,nan,0.485,0.577,5.15,5.15
62668,29.0,-551,65.0,nan,nan,nan,0.485,0.577,5.15,5.15
62669,29.0,-551,65.0,nan,nan,nan,0.485,0.707,5.15,5.15
62670,29.0,-551,65.0,nan,nan,nan,0.485,0.707,5.15,5.15
62671,29.0,-551,65.0,nan,nan,nan,0.485,nan,5.15,5.15
62672,29.0,-550,65.0,nan,nan,nan,0.484,nan,5.15,5.15
62673,29.85,-550,65.0,nan,nan,nan,0.487,0.707,5.15,5.15
62674,29.85,-549,65.0,nan,nan,nan,0.487,0.707,5.15,5.15
62675,29.85,-549,65.0,nan,nan,nan,0.487,0.707,5.15,5.15
62676,29.85,-562,65.0,nan,nan,nan,0.486,0.577,5.15,5.15
62677,26.6,-562,65.0,nan,nan,nan,0.488,0.577,5.15,5.15
62678,26.6,-562,65.0,nan,nan,nan,0.488,0.577,5.15,5.15
62679,26.6,-562,65.0,nan,nan,nan,0.488,0.577,5.15,5.15
62680,26.6,-562,65.0,nan,nan,nan,0.488,0.577,5.15,5.15
62681,26.6,-562,65.0,nan,nan,nan,0.488,0.577,5.15,5.15
62682,26.6,-561,65.0,nan,nan,nan,0.487,0.577,5.15,5.15
62683,28.15,-561,65.0,nan,nan,nan,0.489,0.577,5.15,5.15
62684,28.15,-561,65.0,nan,nan,nan,0.489,0.577,5.15,5.15
62685,28.15,-561,65.0,nan,nan,nan,0.489,0.577,5.15,5.15
62686,28.15,-560,65.0,nan,nan,nan,0.489,0.707,5.15,5.15
62687,28.15,-559,65.0,nan,nan,nan,0.489,0.707,5.15,5.15
62688,28.15,-559,65.0,nan,nan,nan,0.489,0.707,5.15,5.15
62689,28.15,-559,65.0,nan,nan,nan,0.489,0.707,5.15,5.15
62690,28.15,-559,65.0,nan,nan,nan,0.489,0.707,5.15,5.15
62691,28.15,-559,65.0,nan,nan,nan,0.489,nan,5.15,5.15
62692,28.15,-564,65.0,nan,nan,nan,0.489,nan,5.15,5.15
62693,25.75,-564,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62694,25.75,-564,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62695,25.75,-564,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62696,25.75,-564,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62697,25.75,-563,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62698,25.75,-563,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62699,25.75,-563,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62700,25.75,-563,65.0,nan,nan,nan,0.49,0.707,5.35,5.35
62701,25.75,-563,65.0,nan,nan,nan,0.49,nan,5.35,5.35
62702,25.75,-563,65.0,nan,nan,nan,0.49,nan,5.35,5.35
62703,25.75,-563,65.0,nan,nan,nan,0.49,nan,5.35,5.35
62704,25.75,-562,65.0,nan,nan,nan,0.49,nan,5.35,5.35
62705,25.75,-561,65.0,nan,nan,nan,0.489,nan,5.35,4.1
62706,25.75,-560,65.0,nan,nan,nan,0.489,nan,5.35,4.1
62707,26.6,-560,65.0,nan,nan,nan,0.49,0.707,5.35,4.1
62708,26.6,-560,65.0,nan,nan,nan,0.49,0.707,5.35,4.1
62709,26.6,-560,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62710,26.6,-560,65.0,nan,nan,nan,0.501,0.707,5.35,4.1
62711,26.6,-560,65.0,nan,nan,nan,0.501,0.707,5.35,4.1
62712,26.6,-560,65.0,nan,nan,nan,0.501,0.707,5.35,4.1
62713,26.6,-559,65.0,nan,nan,nan,0.5,0.577,5.35,4.1
62714,28.15,-559,65.0,nan,nan,nan,0.5,0.577,5.35,4.1
62715,28.15,-558,65.0,nan,nan,nan,0.5,0.577,5.35,4.1
62716,28.15,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62717,28.15,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62718,28.15,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62719,28.15,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62720,28.15,-557,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62721,28.15,-556,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62722,28.15,-556,65.0,nan,nan,nan,0.5,nan,5.35,4.1
62723,28.15,-559,65.0,nan,nan,nan,0.5,nan,5.35,4.1
62724,25.75,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62725,25.75,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62726,25.75,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62727,25.75,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62728,25.75,-558,65.0,nan,nan,nan,0.5,0.707,5.35,4.1
62729,25.75,-561,65.0,nan,nan,nan,0.5,0.577,5.35,4.1
62730,24.2,-560,65.0,nan,nan,nan,0.505,0.607,6.9,5.65
62731,24.35,-560,65.0,nan,nan,nan,0.503,0.567,6.9,5.65
62732,24.35,-560,65.0,nan,nan,nan,0.504,0.518,6.9,5.65
62733,24.35,-560,65.0,nan,nan,nan,0.504,0.607,6.9,5.65
62734,24.35,-560,65.0,nan,nan,nan,0.504,0.607,6.9,5.65
62735,24.35,-560,65.0,nan,nan,nan,0.504,0.607,6.9,5.65
62736,24.35,-560,65.0,nan,nan,nan,0.503,0.607,6.9,5.65
62737,24.35,-560,65.0,nan,nan,nan,0.513,0.607,6.9,5.65
62738,24.35,-559,65.0,nan,nan,nan,0.515,0.607,6.9,5.65
62739,24.45,-559,65.0,nan,nan,nan,0.514,0.577,6.9,5.65
