Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57218,40.2,-596,64.88,nan,nan,nan,0.586,nan,0.0,8.25
57219,41.95,-596,64.88,nan,nan,nan,0.582,0.707,1.75,8.25
57220,41.95,-596,64.88,nan,nan,nan,0.571,0.707,1.75,8.25
57221,41.95,-595,64.88,nan,nan,nan,0.573,0.577,1.75,7.6
57222,44.05,-595,64.88,nan,nan,nan,0.571,0.577,3.85,7.6
57223,44.05,-595,64.88,nan,nan,nan,0.576,0.577,3.85,7.6
57224,44.05,-595,64.88,nan,nan,nan,0.576,0.577,3.85,7.6
57225,44.05,-595,64.88,nan,nan,nan,0.576,0.577,3.85,7.6
57226,44.05,-595,64.88,nan,nan,nan,0.576,0.577,3.85,7.6
57227,44.05,-594,64.88,nan,nan,nan,0.576,0.577,3.85,7.6
57228,44.05,-594,64.88,nan,nan,nan,0.576,0.707,3.85,7.6
57229,44.05,-593,64.88,nan,nan,nan,0.576,0.707,3.85,7.6
57230,44.05,-592,64.88,nan,nan,nan,0.576,nan,3.85,7.6
57231,44.05,-592,64.88,nan,nan,nan,0.576,nan,3.85,7.6
57232,44.05,-591,64.88,nan,nan,nan,0.576,nan,3.85,7.6
57233,44.05,-591,64.88,nan,nan,nan,0.576,nan,3.85,7.6
57234,44.05,-591,64.88,nan,nan,nan,0.576,nan,3.85,7.6
57235,44.05,-591,64.88,nan,nan,nan,0.576,nan,3.85,7.6
57236,44.05,-591,64.88,nan,nan,nan,0.576,nan,3.85,7.6
57237,44.05,-590,64.88,nan,nan,nan,0.573,nan,3.85,7.6
57238,45.35,-590,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57239,45.35,-590,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57240,45.35,-589,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57241,45.35,-588,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57242,45.35,-587,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57243,45.35,-587,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57244,45.35,-587,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57245,45.35,-587,64.88,nan,nan,nan,0.57,0.707,5.15,7.6
57246,45.35,-586,64.88,nan,nan,nan,0.567,0.707,5.15,7.6
57247,46.7,-586,64.88,nan,nan,nan,0.566,0.707,6.5,7.85
57248,46.7,-586,64.88,nan,nan,nan,0.57,0.707,6.5,7.85
57249,46.7,-586,64.88,nan,nan,nan,0.57,0.707,6.5,7.85
57250,46.7,-585,64.88,nan,nan,nan,0.567,0.577,6.5,7.85
57251,49.2,-584,64.88,nan,nan,nan,0.564,0.577,9.0,10.35
57252,49.2,-583,64.88,nan,nan,nan,0.564,0.577,9.0,10.35
57253,49.2,-582,64.88,nan,nan,nan,0.564,0.577,9.0,10.35
57254,49.2,-582,64.88,nan,nan,nan,0.564,0.577,9.0,10.35
57255,49.2,-581,64.88,nan,nan,nan,0.564,0.577,9.0,10.35
57256,49.2,-581,64.88,nan,nan,nan,0.564,0.707,9.0,10.35
57257,49.2,-580,64.88,nan,nan,nan,0.564,0.707,9.0,10.35
57258,49.2,-580,64.88,nan,nan,nan,0.564,0.707,9.0,10.35
57259,49.2,-580,64.88,nan,nan,nan,0.564,nan,9.0,10.35
57260,49.2,-579,64.88,nan,nan,nan,0.566,nan,9.0,10.35
57261,49.2,-579,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57262,49.2,-579,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57263,49.2,-579,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57264,49.2,-579,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57265,49.2,-579,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57266,49.2,-579,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57267,49.2,-579,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57268,49.2,-578,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57269,49.2,-577,64.88,nan,nan,nan,0.57,nan,9.0,10.35
57270,49.2,-577,64.88,nan,nan,nan,0.571,nan,9.0,10.35
57271,49.2,-576,64.88,nan,nan,nan,0.576,nan,9.0,10.35
57272,49.2,-576,64.88,nan,nan,nan,0.576,nan,9.0,10.35
57273,49.2,-576,64.88,nan,nan,nan,0.576,nan,9.0,10.35
57274,49.2,-576,64.88,nan,nan,nan,0.576,nan,9.0,10.35
57275,49.2,-576,64.88,nan,nan,nan,0.576,nan,9.0,10.35
57276,49.2,-575,64.88,nan,nan,nan,0.576,nan,9.0,10.35
57277,49.2,-575,64.88,nan,nan,nan,0.576,nan,9.0,10.35
57278,49.2,-575,64.88,nan,nan,nan,0.577,nan,9.0,10.35
57279,49.2,-575,64.88,nan,nan,nan,0.523,nan,9.0,10.35
57280,49.2,-575,64.88,nan,nan,nan,0.513,nan,9.0,10.35
57281,49.2,-574,64.88,nan,nan,nan,0.514,nan,9.0,10.35
