Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53116,87.85,-612,64.84,nan,nan,nan,3.671,nan,0.0,9.25
53117,87.85,-612,64.84,nan,nan,nan,3.671,nan,0.0,9.25
53118,87.85,-611,64.84,nan,nan,nan,3.671,nan,0.0,9.25
53119,87.85,-611,64.84,nan,nan,nan,3.846,nan,0.0,9.25
53120,87.85,-610,64.84,nan,nan,nan,4.098,nan,0.0,9.25
53121,87.85,-610,64.84,nan,nan,nan,4.098,nan,0.0,9.25
53122,87.85,-610,64.84,nan,nan,nan,4.098,nan,0.0,9.25
53123,87.85,-615,64.84,nan,nan,nan,3.887,nan,0.0,9.25
53124,80.2,-614,64.84,nan,nan,nan,3.671,0.707,7.65,10.2
53125,80.2,-614,64.84,nan,nan,nan,3.671,0.707,7.65,10.2
53126,80.2,-614,64.84,nan,nan,nan,3.671,0.707,7.65,10.2
53127,80.2,-616,64.84,nan,nan,nan,3.518,0.577,7.65,10.2
53128,74.85,-616,64.84,nan,nan,nan,3.357,0.577,13.0,15.55
53129,74.85,-615,64.84,nan,nan,nan,3.239,0.548,13.0,15.55
53130,78.5,-614,64.84,nan,nan,nan,3.124,0.491,13.0,15.55
53131,81.0,-614,64.84,nan,nan,nan,3.011,0.505,13.0,15.55
53132,81.0,-614,64.84,nan,nan,nan,3.011,0.504,13.0,15.55
53133,81.0,-614,64.84,nan,nan,nan,3.011,0.507,13.0,15.55
53134,81.0,-613,64.84,nan,nan,nan,2.926,0.491,13.0,15.55
53135,82.25,-612,64.84,nan,nan,nan,2.837,0.451,13.0,15.55
53136,82.85,-612,64.84,nan,nan,nan,2.753,0.46,13.0,15.55
53137,82.85,-612,64.84,nan,nan,nan,2.753,0.454,13.0,15.55
53138,82.85,-612,64.84,nan,nan,nan,2.753,0.437,13.0,15.55
53139,82.85,-612,64.84,nan,nan,nan,2.753,0.477,13.0,15.55
53140,82.85,-611,64.84,nan,nan,nan,2.753,0.5,13.0,15.55
53141,82.85,-611,64.84,nan,nan,nan,2.753,0.5,13.0,15.55
53142,82.85,-611,64.84,nan,nan,nan,2.753,0.5,13.0,15.55
53143,82.85,-610,64.84,nan,nan,nan,2.753,0.339,13.0,15.55
53144,82.85,-610,64.84,nan,nan,nan,2.753,nan,13.0,15.55
53145,82.85,-610,64.84,nan,nan,nan,2.753,nan,13.0,15.55
53146,82.85,-610,64.84,nan,nan,nan,2.753,nan,13.0,15.55
53147,82.85,-609,64.84,nan,nan,nan,2.753,nan,13.0,15.55
53148,86.35,-609,64.84,nan,nan,nan,0.472,0.707,13.0,15.55
53149,86.35,-609,64.84,nan,nan,nan,0.471,0.707,13.0,15.0
53150,86.35,-608,64.84,nan,nan,nan,0.471,0.577,13.0,15.0
53151,86.45,-608,64.84,nan,nan,nan,0.474,0.577,13.0,15.0
53152,86.45,-608,64.84,nan,nan,nan,0.474,0.577,13.0,15.0
53153,86.45,-609,64.84,nan,nan,nan,0.474,0.548,13.0,15.0
53154,85.85,-609,64.84,nan,nan,nan,0.477,0.548,13.0,15.0
53155,85.85,-608,64.84,nan,nan,nan,0.477,0.535,13.0,15.0
53156,90.4,-608,64.84,nan,nan,nan,0.479,0.535,15.55,15.55
53157,90.4,-607,64.84,nan,nan,nan,0.479,0.548,15.55,15.55
53158,90.4,-607,64.84,nan,nan,nan,0.479,0.548,15.55,15.55
53159,90.4,-607,64.84,nan,nan,nan,0.479,0.548,15.55,15.55
53160,90.4,-607,64.84,nan,nan,nan,0.479,0.577,15.55,15.55
53161,90.4,-607,64.84,nan,nan,nan,0.479,0.577,15.55,15.55
53162,90.4,-607,64.84,nan,nan,nan,0.479,0.577,15.55,15.55
53163,90.4,-607,64.84,nan,nan,nan,0.479,0.707,15.55,15.55
53164,90.4,-607,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53165,90.4,-607,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53166,90.4,-607,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53167,90.4,-607,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53168,90.4,-607,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53169,90.4,-607,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53170,90.4,-606,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53171,90.4,-605,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53172,90.4,-605,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53173,90.4,-605,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53174,90.4,-605,64.84,nan,nan,nan,0.479,nan,15.55,15.55
53175,90.4,-605,64.84,nan,nan,nan,0.479,nan,15.55,15.55
