Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52207,59.45,-330,64.8,nan,nan,nan,0.653,0.707,0.0,32.75
52208,59.45,-330,64.8,nan,nan,nan,0.653,0.707,0.0,32.75
52209,59.45,-329,64.8,nan,nan,nan,0.653,0.707,0.0,32.75
52210,59.45,-328,64.8,nan,nan,nan,0.651,0.707,0.0,32.75
52211,61.1,-328,64.8,nan,nan,nan,0.644,0.707,1.65,32.75
52212,61.1,-328,64.8,nan,nan,nan,0.644,0.707,1.65,32.75
52213,61.1,-331,64.8,nan,nan,nan,0.642,0.577,1.65,32.75
52214,57.7,-330,64.8,nan,nan,nan,0.635,0.577,3.4,34.5
52215,57.7,-330,64.8,nan,nan,nan,0.635,0.577,3.4,34.5
52216,57.7,-330,64.8,nan,nan,nan,0.635,0.577,3.4,34.5
52217,57.7,-330,64.8,nan,nan,nan,0.635,0.577,3.4,34.5
52218,57.7,-330,64.8,nan,nan,nan,0.635,0.577,3.4,34.5
52219,57.7,-330,64.8,nan,nan,nan,0.635,0.577,3.4,34.5
52220,57.7,-330,64.8,nan,nan,nan,0.635,0.707,3.4,34.5
52221,57.7,-330,64.8,nan,nan,nan,0.635,0.707,3.4,34.5
52222,57.7,-330,64.8,nan,nan,nan,0.635,nan,3.4,34.5
52223,57.7,-329,64.8,nan,nan,nan,0.635,nan,3.4,34.5
52224,57.7,-328,64.8,nan,nan,nan,0.634,nan,3.4,34.5
52225,57.85,-328,64.8,nan,nan,nan,0.628,0.707,3.4,34.5
52226,57.85,-328,64.8,nan,nan,nan,0.628,0.707,3.4,34.5
52227,57.85,-327,64.8,nan,nan,nan,0.627,0.577,3.4,34.5
52228,57.95,-327,64.8,nan,nan,nan,0.621,0.577,3.4,34.5
52229,57.95,-326,64.8,nan,nan,nan,0.62,0.548,3.4,34.5
52230,61.35,-325,64.8,nan,nan,nan,0.617,0.511,3.65,34.5
52231,64.6,-325,64.8,nan,nan,nan,0.613,0.529,6.9,34.5
52232,64.6,-325,64.8,nan,nan,nan,0.614,0.529,6.9,34.5
52233,64.6,-326,64.8,nan,nan,nan,0.617,0.529,6.9,34.4
52234,61.35,-325,64.8,nan,nan,nan,0.653,0.782,6.9,34.4
52235,64.6,-325,64.8,nan,nan,nan,0.648,0.739,6.9,34.4
52236,64.6,-325,64.8,nan,nan,nan,0.648,0.749,6.9,34.4
52237,64.6,-325,64.8,nan,nan,nan,0.649,0.809,6.9,34.4
52238,64.6,-325,64.8,nan,nan,nan,0.655,0.826,6.9,34.4
52239,64.6,-325,64.8,nan,nan,nan,0.655,0.816,6.9,34.4
52240,64.6,-325,64.8,nan,nan,nan,0.655,1.0,6.9,34.4
52241,64.6,-324,64.8,nan,nan,nan,0.653,0.957,6.9,34.4
52242,64.7,-324,64.8,nan,nan,nan,0.648,0.816,7.0,34.4
52243,64.7,-324,64.8,nan,nan,nan,0.648,0.577,7.0,34.4
52244,64.7,-323,64.8,nan,nan,nan,0.648,0.707,7.0,34.4
52245,64.7,-322,64.8,nan,nan,nan,0.648,0.707,7.0,34.4
52246,64.7,-322,64.8,nan,nan,nan,0.648,0.707,7.0,34.4
52247,64.7,-322,64.8,nan,nan,nan,0.648,0.707,7.0,34.4
52248,64.7,-321,64.8,nan,nan,nan,0.647,0.577,7.0,34.4
52249,67.7,-320,64.8,nan,nan,nan,0.642,0.577,10.0,34.4
52250,67.7,-320,64.8,nan,nan,nan,0.642,0.577,10.0,34.4
52251,67.7,-320,64.8,nan,nan,nan,0.648,0.707,10.0,34.4
52252,67.7,-319,64.8,nan,nan,nan,0.648,0.707,10.0,34.4
52253,67.7,-319,64.8,nan,nan,nan,0.648,0.707,10.0,34.4
52254,67.7,-319,64.8,nan,nan,nan,0.648,0.707,10.0,34.4
52255,67.7,-319,64.8,nan,nan,nan,0.648,0.707,10.0,34.4
52256,67.7,-318,64.8,nan,nan,nan,0.648,0.707,10.0,34.4
52257,67.7,-317,64.8,nan,nan,nan,0.648,nan,10.0,34.4
52258,67.7,-317,64.8,nan,nan,nan,0.648,nan,10.0,34.4
52259,67.7,-317,64.8,nan,nan,nan,0.649,nan,10.0,34.4
52260,67.7,-316,64.8,nan,nan,nan,0.655,nan,10.0,26.85
52261,67.7,-315,64.8,nan,nan,nan,0.653,nan,10.0,26.85
52262,69.25,-315,64.8,nan,nan,nan,0.648,0.707,11.55,26.85
52263,69.25,-315,64.8,nan,nan,nan,0.648,0.707,11.55,26.85
52264,69.25,-315,64.8,nan,nan,nan,0.648,0.707,11.55,26.85
52265,69.25,-315,64.8,nan,nan,nan,0.648,0.707,11.55,26.85
52266,69.25,-315,64.8,nan,nan,nan,0.648,0.707,11.55,26.85
52267,69.25,-315,64.8,nan,nan,nan,0.648,0.707,11.55,26.85
52268,69.25,-315,64.8,nan,nan,nan,0.649,0.707,11.55,26.85
52269,69.25,-314,64.8,nan,nan,nan,0.65,0.577,11.55,21.45
52270,71.45,-315,64.8,nan,nan,nan,0.731,1.343,13.75,21.45
52271,67.8,-315,64.8,nan,nan,nan,0.724,1.343,13.75,21.45
52272,67.8,-315,64.8,nan,nan,nan,0.724,1.343,13.75,21.45
52273,67.8,-315,64.8,nan,nan,nan,0.724,1.343,13.75,21.45
52274,67.8,-314,64.8,nan,nan,nan,0.721,1.255,13.75,21.45
52275,71.45,-314,64.8,nan,nan,nan,0.716,1.087,13.75,21.45
52276,71.45,-314,64.8,nan,nan,nan,0.724,1.087,13.75,17.3
52277,71.45,-314,64.8,nan,nan,nan,0.724,1.087,13.75,17.3
52278,71.45,-316,64.8,nan,nan,nan,0.724,1.087,13.75,17.3
52279,67.8,-316,64.8,nan,nan,nan,0.718,0.548,13.75,16.85
52280,67.8,-316,64.8,nan,nan,nan,0.725,0.577,13.75,16.85
52281,67.8,-315,64.8,nan,nan,nan,0.722,0.548,13.75,16.85
52282,67.85,-315,64.8,nan,nan,nan,0.716,0.548,13.75,16.85
52283,67.85,-314,64.8,nan,nan,nan,0.718,0.548,13.75,16.85
52284,67.85,-313,64.8,nan,nan,nan,0.654,0.577,13.75,16.85
52285,67.85,-322,64.8,nan,nan,nan,0.653,0.548,13.75,13.75
52286,64.45,-322,64.8,nan,nan,nan,0.653,0.548,13.75,13.75
52287,64.45,-322,64.8,nan,nan,nan,0.654,0.548,13.75,13.75
52288,64.45,-322,64.8,nan,nan,nan,0.66,0.577,13.75,13.75
52289,64.45,-322,64.8,nan,nan,nan,0.66,0.577,13.75,13.75
52290,64.45,-322,64.8,nan,nan,nan,0.66,0.577,13.75,13.75
52291,64.45,-327,64.8,nan,nan,nan,0.658,0.577,13.75,13.75
52292,59.55,-326,64.8,nan,nan,nan,0.658,0.628,13.75,13.75
52293,60.35,-325,64.8,nan,nan,nan,0.658,0.581,13.75,13.75
52294,60.35,-325,64.8,nan,nan,nan,0.658,0.533,13.75,13.75
52295,60.35,-325,64.8,nan,nan,nan,0.658,0.63,13.75,13.75
52296,60.35,-324,64.8,nan,nan,nan,0.658,0.63,13.75,13.75
52297,60.35,-324,64.8,nan,nan,nan,0.658,0.63,13.75,13.75
52298,60.35,-324,64.8,nan,nan,nan,0.658,0.63,13.75,13.75
52299,60.35,-327,64.8,nan,nan,nan,0.656,0.628,13.75,13.75
52300,59.3,-327,64.8,nan,nan,nan,0.652,0.533,13.75,13.75
52301,59.3,-327,64.8,nan,nan,nan,0.658,0.577,13.75,13.75
52302,59.3,-327,64.8,nan,nan,nan,0.658,0.707,13.75,13.75
52303,59.3,-327,64.8,nan,nan,nan,0.658,0.707,13.75,13.75
52304,59.3,-327,64.8,nan,nan,nan,0.658,0.707,13.75,13.75
52305,59.3,-327,64.8,nan,nan,nan,0.658,0.707,13.75,13.75
52306,59.3,-330,64.8,nan,nan,nan,0.656,0.577,13.75,13.75
52307,53.05,-330,64.8,nan,nan,nan,0.651,0.577,18.4,18.4
52308,53.05,-329,64.8,nan,nan,nan,0.649,0.577,18.4,18.4
52309,54.65,-328,64.8,nan,nan,nan,0.642,0.479,18.4,18.4
52310,55.45,-327,64.8,nan,nan,nan,0.639,0.416,18.4,18.4
52311,55.9,-327,64.8,nan,nan,nan,0.635,0.448,18.4,18.4
52312,55.9,-327,64.8,nan,nan,nan,0.635,0.448,18.4,18.4
52313,55.9,-327,64.8,nan,nan,nan,0.641,0.448,18.4,18.4
52314,55.9,-327,64.8,nan,nan,nan,0.641,0.448,18.4,18.4
52315,55.9,-327,64.8,nan,nan,nan,0.641,0.423,18.4,18.4
52316,55.9,-326,64.8,nan,nan,nan,0.639,0.416,18.4,18.4
52317,56.1,-325,64.8,nan,nan,nan,0.635,0.423,18.4,18.4
52318,56.1,-325,64.8,nan,nan,nan,0.635,0.485,18.4,18.4
52319,56.1,-325,64.8,nan,nan,nan,0.635,0.577,18.4,18.4
52320,56.1,-324,64.8,nan,nan,nan,0.633,0.577,18.4,18.4
52321,56.2,-323,64.8,nan,nan,nan,3.768,11.926,18.4,18.4
52322,58.65,-322,64.8,nan,nan,nan,3.726,10.745,18.4,18.4
52323,58.65,-322,64.8,nan,nan,nan,3.771,10.745,18.4,18.4
52324,58.65,-322,64.8,nan,nan,nan,3.815,10.745,18.4,18.4
52325,58.65,-322,64.8,nan,nan,nan,3.815,12.093,18.4,18.4
52326,58.65,-321,64.8,nan,nan,nan,3.815,11.926,18.4,18.4
52327,60.3,-321,64.8,nan,nan,nan,3.815,10.745,18.4,18.4
52328,60.3,-320,64.8,nan,nan,nan,3.815,9.769,18.4,18.4
52329,62.4,-319,64.8,nan,nan,nan,3.818,9.851,18.4,18.4
52330,62.4,-318,64.8,nan,nan,nan,3.863,0.548,18.4,18.4
52331,62.4,-318,64.8,nan,nan,nan,3.863,0.577,18.4,18.4
52332,62.4,-318,64.8,nan,nan,nan,3.914,0.577,18.4,18.4
52333,62.4,-318,64.8,nan,nan,nan,3.953,0.577,18.4,18.4
52334,62.4,-318,64.8,nan,nan,nan,4.003,0.577,18.4,18.4
52335,62.4,-317,64.8,nan,nan,nan,4.003,0.577,18.4,18.4
52336,62.4,-317,64.8,nan,nan,nan,4.003,0.707,18.4,18.4
52337,62.4,-317,64.8,nan,nan,nan,4.003,nan,18.4,18.4
52338,62.4,-317,64.8,nan,nan,nan,4.003,nan,18.4,18.4
52339,62.4,-317,64.8,nan,nan,nan,4.003,nan,18.4,18.4
52340,62.4,-317,64.8,nan,nan,nan,4.06,nan,18.4,18.4
52341,62.4,-316,64.8,nan,nan,nan,4.056,nan,18.4,18.4
52342,63.45,-316,64.8,nan,nan,nan,4.003,0.707,18.4,18.4
52343,63.45,-316,64.8,nan,nan,nan,4.003,0.707,18.4,18.4
52344,63.45,-316,64.8,nan,nan,nan,4.003,0.707,18.4,18.4
52345,63.45,-315,64.8,nan,nan,nan,4.003,0.707,18.4,18.4
52346,63.45,-314,64.8,nan,nan,nan,3.949,0.577,18.4,18.4
52347,64.0,-314,64.8,nan,nan,nan,3.953,0.577,18.4,18.4
