Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
75804,36.15,-393,65.2,nan,nan,nan,0.547,nan,0.0,5.25
75805,36.15,-392,65.2,nan,nan,nan,0.547,nan,0.0,5.25
75806,36.15,-392,65.2,nan,nan,nan,0.547,nan,0.0,5.25
75807,36.15,-392,65.2,nan,nan,nan,0.546,nan,0.0,5.25
75808,36.15,-392,65.2,nan,nan,nan,0.552,nan,0.0,5.25
75809,36.15,-392,65.2,nan,nan,nan,0.552,nan,0.0,5.25
75810,36.15,-392,65.2,nan,nan,nan,0.552,nan,0.0,5.25
75811,36.15,-399,65.2,nan,nan,nan,0.552,nan,0.0,5.25
75812,34.35,-399,65.2,nan,nan,nan,0.514,0.707,1.8,5.25
75813,34.35,-399,65.2,nan,nan,nan,0.516,0.707,1.8,3.65
75814,34.35,-398,65.2,nan,nan,nan,0.514,0.577,1.8,3.65
75815,36.15,-398,65.2,nan,nan,nan,0.514,0.577,1.8,3.65
75816,36.15,-398,65.2,nan,nan,nan,0.514,0.577,1.8,3.65
75817,36.15,-397,65.2,nan,nan,nan,0.514,0.577,1.8,3.65
75818,36.15,-396,65.2,nan,nan,nan,0.514,0.577,1.8,3.65
75819,36.15,-395,65.2,nan,nan,nan,0.514,0.577,1.8,3.65
75820,36.15,-395,65.2,nan,nan,nan,0.514,0.577,1.8,3.65
75821,36.15,-395,65.2,nan,nan,nan,0.514,0.707,1.8,3.65
75822,36.15,-395,65.2,nan,nan,nan,0.514,0.707,1.8,3.65
75823,36.15,-395,65.2,nan,nan,nan,0.514,nan,1.8,3.65
75824,36.15,-394,65.2,nan,nan,nan,0.514,nan,1.8,3.65
75825,36.15,-393,65.2,nan,nan,nan,0.514,nan,1.8,3.65
75826,36.15,-393,65.2,nan,nan,nan,0.514,nan,1.8,3.65
75827,36.15,-393,65.2,nan,nan,nan,0.514,nan,1.8,3.65
75828,36.15,-393,65.2,nan,nan,nan,0.514,nan,1.8,3.65
75829,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75830,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75831,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75832,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75833,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75834,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75835,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75836,36.15,-393,65.2,nan,nan,nan,0.516,nan,1.8,3.65
75837,36.15,-393,65.2,nan,nan,nan,0.519,nan,1.8,3.65
75838,36.15,-393,65.2,nan,nan,nan,0.519,nan,1.8,3.65
75839,36.15,-393,65.2,nan,nan,nan,0.519,nan,1.8,3.65
75840,36.15,-393,65.2,nan,nan,nan,0.519,nan,1.8,3.65
75841,36.15,-393,65.2,nan,nan,nan,0.519,nan,1.8,3.65
75842,36.15,-392,65.2,nan,nan,nan,0.522,nan,1.8,3.65
75843,36.15,-399,65.2,nan,nan,nan,0.519,nan,1.8,3.65
75844,33.4,-399,65.2,nan,nan,nan,0.519,0.707,2.75,3.65
75845,33.4,-399,65.2,nan,nan,nan,0.519,0.707,2.75,3.65
75846,33.4,-399,65.2,nan,nan,nan,0.522,0.707,2.75,3.65
75847,33.4,-399,65.2,nan,nan,nan,0.522,0.707,2.75,3.65
75848,33.4,-399,65.2,nan,nan,nan,0.522,0.707,2.75,3.65
75849,33.4,-399,65.2,nan,nan,nan,0.522,0.707,2.75,3.65
75850,33.4,-399,65.2,nan,nan,nan,0.522,0.707,2.75,3.65
75851,33.4,-399,65.2,nan,nan,nan,0.522,0.707,2.75,3.65
75852,33.4,-399,65.2,nan,nan,nan,0.522,nan,2.75,3.65
75853,33.4,-398,65.2,nan,nan,nan,0.522,nan,2.75,3.65
75854,33.4,-398,65.2,nan,nan,nan,0.522,nan,2.75,3.65
75855,33.4,-397,65.2,nan,nan,nan,0.527,nan,2.75,3.6
75856,33.4,-397,65.2,nan,nan,nan,0.527,nan,2.75,3.6
75857,33.4,-397,65.2,nan,nan,nan,0.527,nan,2.75,3.6
75858,33.4,-397,65.2,nan,nan,nan,0.527,nan,2.75,3.6
75859,33.4,-398,65.2,nan,nan,nan,0.522,nan,2.75,3.6
75860,33.35,-398,65.2,nan,nan,nan,0.522,0.707,2.8,3.6
75861,33.35,-398,65.2,nan,nan,nan,0.527,0.707,2.8,2.8
75862,33.35,-398,65.2,nan,nan,nan,0.527,0.707,2.8,2.8
75863,33.35,-398,65.2,nan,nan,nan,0.535,0.707,2.8,2.8
75864,33.35,-398,65.2,nan,nan,nan,0.535,0.707,2.8,2.8
75865,33.35,-397,65.2,nan,nan,nan,0.535,0.707,2.8,2.8
75866,33.35,-397,65.2,nan,nan,nan,0.535,0.707,2.8,2.8
75867,33.35,-397,65.2,nan,nan,nan,0.535,0.707,2.8,2.8
75868,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75869,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75870,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75871,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75872,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75873,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75874,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75875,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75876,33.35,-397,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75877,33.35,-396,65.2,nan,nan,nan,0.535,nan,2.8,2.8
75878,33.35,-395,65.2,nan,nan,nan,0.527,nan,2.8,2.8
75879,34.3,-394,65.2,nan,nan,nan,0.653,0.633,2.8,2.8
75880,36.1,-394,65.2,nan,nan,nan,0.653,0.948,2.8,2.8
75881,36.1,-394,65.2,nan,nan,nan,0.653,0.948,2.8,2.8
75882,36.1,-394,65.2,nan,nan,nan,0.653,0.948,2.8,2.8
