Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64299,36.9,-330,65.0,nan,nan,nan,0.501,0.707,0.0,4.0
64300,36.9,-330,65.0,nan,nan,nan,0.501,0.707,0.0,4.0
64301,36.9,-329,65.0,nan,nan,nan,0.501,0.707,0.0,4.0
64302,36.9,-330,65.0,nan,nan,nan,0.501,0.707,0.0,4.0
64303,36.35,-330,65.0,nan,nan,nan,0.501,0.707,0.55,4.0
64304,36.35,-329,65.0,nan,nan,nan,0.501,0.707,0.55,4.0
64305,36.35,-329,65.0,nan,nan,nan,0.501,0.707,0.55,4.0
64306,36.35,-329,65.0,nan,nan,nan,0.501,0.707,0.55,4.0
64307,36.35,-329,65.0,nan,nan,nan,0.5,0.707,0.55,4.0
64308,36.35,-329,65.0,nan,nan,nan,0.501,0.707,0.55,4.0
64309,36.35,-329,65.0,nan,nan,nan,0.501,0.707,0.55,4.0
64310,36.35,-329,65.0,nan,nan,nan,0.501,0.707,0.55,4.0
64311,36.35,-329,65.0,nan,nan,nan,0.501,nan,0.55,4.0
64312,36.35,-329,65.0,nan,nan,nan,0.501,nan,0.55,4.0
64313,36.35,-329,65.0,nan,nan,nan,0.501,nan,0.55,4.0
64314,36.35,-329,65.0,nan,nan,nan,0.501,nan,0.55,4.0
64315,36.35,-328,65.0,nan,nan,nan,0.5,nan,0.55,4.0
64316,37.7,-335,65.0,nan,nan,nan,0.62,1.781,1.35,4.0
64317,35.65,-334,65.0,nan,nan,nan,0.615,1.268,2.05,4.0
64318,35.65,-334,65.0,nan,nan,nan,0.615,1.268,2.05,4.0
64319,35.65,-334,65.0,nan,nan,nan,0.615,1.268,2.05,4.0
64320,35.65,-333,65.0,nan,nan,nan,0.615,1.19,2.05,4.0
64321,35.7,-333,65.0,nan,nan,nan,0.615,1.032,2.05,4.0
64322,35.7,-333,65.0,nan,nan,nan,0.615,1.032,2.05,4.0
64323,35.7,-333,65.0,nan,nan,nan,0.615,1.032,2.05,4.0
64324,35.7,-333,65.0,nan,nan,nan,0.617,1.039,2.05,4.0
64325,35.7,-350,65.0,nan,nan,nan,0.62,0.577,2.05,4.0
64326,32.45,-350,65.0,nan,nan,nan,0.615,0.577,5.25,6.75
64327,32.45,-350,65.0,nan,nan,nan,0.615,0.577,5.25,6.75
64328,32.45,-350,65.0,nan,nan,nan,0.615,0.577,5.25,6.75
64329,32.45,-350,65.0,nan,nan,nan,0.615,0.577,5.25,6.75
64330,32.45,-350,65.0,nan,nan,nan,0.615,0.707,5.25,6.75
64331,32.45,-351,65.0,nan,nan,nan,0.615,0.577,5.25,6.75
64332,31.8,-350,65.0,nan,nan,nan,0.857,1.819,5.9,7.4
64333,33.65,-350,65.0,nan,nan,nan,0.845,1.578,5.9,7.4
64334,33.65,-350,65.0,nan,nan,nan,0.845,1.658,5.9,7.4
64335,33.65,-350,65.0,nan,nan,nan,0.845,1.996,5.9,7.4
64336,33.65,-349,65.0,nan,nan,nan,0.839,1.819,5.9,7.4
64337,33.75,-349,65.0,nan,nan,nan,0.828,1.578,5.9,7.4
64338,33.75,-349,65.0,nan,nan,nan,0.828,1.578,5.9,7.4
64339,33.75,-349,65.0,nan,nan,nan,0.828,1.578,5.9,7.4
64340,33.75,-349,65.0,nan,nan,nan,0.828,1.658,5.9,7.4
64341,33.75,-349,65.0,nan,nan,nan,0.828,0.577,5.9,7.4
64342,33.75,-354,65.0,nan,nan,nan,0.824,0.577,5.9,7.4
64343,30.9,-353,65.0,nan,nan,nan,0.821,0.644,6.8,8.3
64344,31.5,-353,65.0,nan,nan,nan,0.821,0.592,6.8,8.3
64345,31.5,-353,65.0,nan,nan,nan,0.821,0.544,6.8,8.3
64346,31.5,-353,65.0,nan,nan,nan,0.821,0.647,6.8,8.3
64347,31.5,-353,65.0,nan,nan,nan,0.821,0.647,6.8,8.3
64348,31.5,-353,65.0,nan,nan,nan,0.821,0.647,6.8,8.3
64349,31.5,-353,65.0,nan,nan,nan,0.825,0.647,6.8,8.3
64350,31.5,-353,65.0,nan,nan,nan,0.837,0.647,6.8,8.3
64351,31.5,-352,65.0,nan,nan,nan,0.841,0.149,6.8,8.3
64352,31.5,-351,65.0,nan,nan,nan,0.853,nan,6.8,8.3
64353,31.5,-351,65.0,nan,nan,nan,0.853,nan,6.8,8.3
64354,31.5,-351,65.0,nan,nan,nan,0.853,nan,6.8,8.3
64355,31.5,-351,65.0,nan,nan,nan,0.853,nan,6.8,8.3
64356,31.5,-350,65.0,nan,nan,nan,0.848,nan,6.8,8.3
64357,32.4,-350,65.0,nan,nan,nan,0.837,0.707,6.8,8.3
64358,32.4,-350,65.0,nan,nan,nan,0.837,0.707,6.8,8.3
64359,32.4,-350,65.0,nan,nan,nan,0.841,0.707,6.8,8.3
64360,32.4,-350,65.0,nan,nan,nan,0.853,0.707,6.8,8.3
64361,32.4,-350,65.0,nan,nan,nan,0.853,0.707,6.8,8.3
