Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63927,54.85,-796,65.0,nan,nan,nan,0.519,0.639,0.0,9.3
63928,54.85,-796,65.0,nan,nan,nan,0.519,0.639,0.0,9.3
63929,54.85,-796,65.0,nan,nan,nan,0.519,0.639,0.0,9.3
63930,54.85,-796,65.0,nan,nan,nan,0.519,0.639,0.0,9.3
63931,54.85,-796,65.0,nan,nan,nan,0.519,0.639,0.0,9.3
63932,54.85,-796,65.0,nan,nan,nan,0.519,0.841,0.0,9.3
63933,54.85,-796,65.0,nan,nan,nan,0.519,nan,0.0,9.3
63934,54.85,-796,65.0,nan,nan,nan,0.52,nan,0.0,9.3
63935,54.85,-796,65.0,nan,nan,nan,0.52,nan,0.0,9.3
63936,54.85,-796,65.0,nan,nan,nan,0.522,nan,0.0,9.3
63937,54.85,-796,65.0,nan,nan,nan,0.522,nan,0.0,9.3
63938,54.85,-796,65.0,nan,nan,nan,0.522,nan,0.0,9.3
63939,54.85,-796,65.0,nan,nan,nan,0.522,nan,0.0,9.3
63940,54.85,-797,65.0,nan,nan,nan,0.519,nan,0.0,9.3
63941,51.7,-797,65.0,nan,nan,nan,0.52,0.707,3.15,9.3
63942,51.7,-797,65.0,nan,nan,nan,0.52,0.707,3.15,9.3
63943,51.7,-796,65.0,nan,nan,nan,0.518,0.577,3.15,9.3
63944,54.85,-796,65.0,nan,nan,nan,0.519,0.577,3.15,9.3
63945,54.85,-796,65.0,nan,nan,nan,0.519,0.577,3.15,9.3
63946,54.85,-796,65.0,nan,nan,nan,0.519,0.577,3.15,9.3
63947,54.85,-796,65.0,nan,nan,nan,0.519,0.577,3.15,9.3
63948,54.85,-796,65.0,nan,nan,nan,0.519,0.577,3.15,9.3
63949,54.85,-796,65.0,nan,nan,nan,0.519,0.577,3.15,9.3
63950,54.85,-805,65.0,nan,nan,nan,0.517,0.577,3.15,9.3
63951,50.05,-805,65.0,nan,nan,nan,0.517,0.577,4.8,9.3
63952,50.05,-805,65.0,nan,nan,nan,0.519,0.577,4.8,9.3
63953,50.05,-805,65.0,nan,nan,nan,0.519,0.707,4.8,9.3
63954,50.05,-805,65.0,nan,nan,nan,0.52,0.707,4.8,9.3
63955,50.05,-805,65.0,nan,nan,nan,0.52,0.707,4.8,5.9
63956,50.05,-805,65.0,nan,nan,nan,0.52,0.707,4.8,5.9
63957,50.05,-805,65.0,nan,nan,nan,0.52,0.707,4.8,5.9
63958,50.05,-805,65.0,nan,nan,nan,0.52,0.707,4.8,5.9
63959,50.05,-805,65.0,nan,nan,nan,0.52,nan,4.8,5.9
63960,50.05,-805,65.0,nan,nan,nan,0.52,nan,4.8,5.9
63961,50.05,-805,65.0,nan,nan,nan,0.522,nan,4.8,5.9
63962,50.05,-805,65.0,nan,nan,nan,0.522,nan,4.8,5.8
63963,50.05,-839,65.0,nan,nan,nan,0.519,nan,4.8,5.8
63964,47.4,-839,65.0,nan,nan,nan,0.52,0.707,7.45,7.45
63965,47.4,-838,65.0,nan,nan,nan,0.522,0.707,7.45,7.45
63966,47.4,-838,65.0,nan,nan,nan,0.522,0.707,7.45,7.45
63967,47.4,-837,65.0,nan,nan,nan,0.522,0.707,7.45,7.45
63968,47.4,-837,65.0,nan,nan,nan,0.522,0.707,7.45,7.45
63969,47.4,-836,65.0,nan,nan,nan,0.524,0.707,7.45,7.45
63970,47.4,-836,65.0,nan,nan,nan,0.524,0.707,7.45,7.45
63971,47.4,-836,65.0,nan,nan,nan,0.524,0.707,7.45,7.45
63972,47.4,-836,65.0,nan,nan,nan,0.524,nan,7.45,7.45
63973,47.4,-836,65.0,nan,nan,nan,0.524,nan,7.45,7.45
63974,47.4,-836,65.0,nan,nan,nan,0.524,nan,7.45,7.45
