Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73855,91.5,-531,65.16,nan,nan,nan,0.512,nan,0.0,18.95
73856,91.5,-531,65.16,nan,nan,nan,0.513,nan,0.0,16.85
73857,91.5,-537,65.16,nan,nan,nan,0.513,nan,0.0,16.85
73858,84.55,-537,65.16,nan,nan,nan,0.513,0.707,6.95,12.65
73859,84.55,-537,65.16,nan,nan,nan,0.513,0.707,6.95,12.65
73860,84.55,-537,65.16,nan,nan,nan,0.513,0.707,6.95,12.65
73861,84.55,-537,65.16,nan,nan,nan,0.513,0.707,6.95,12.65
73862,84.55,-537,65.16,nan,nan,nan,0.513,0.707,6.95,12.65
73863,84.55,-546,65.16,nan,nan,nan,0.513,0.577,6.95,12.65
73864,79.65,-545,65.16,nan,nan,nan,0.517,0.599,11.85,12.4
73865,80.0,-545,65.16,nan,nan,nan,0.515,0.562,11.85,12.4
73866,80.0,-545,65.16,nan,nan,nan,0.515,0.513,11.85,12.4
73867,80.0,-545,65.16,nan,nan,nan,0.514,0.599,11.85,12.4
73868,80.0,-545,65.16,nan,nan,nan,0.517,0.599,11.85,11.95
73869,80.0,-545,65.16,nan,nan,nan,0.517,0.599,11.85,11.95
73870,80.0,-545,65.16,nan,nan,nan,0.517,0.599,11.85,11.95
73871,80.0,-544,65.16,nan,nan,nan,0.517,0.599,11.85,11.95
73872,80.0,-566,65.16,nan,nan,nan,0.517,0.599,11.85,11.95
73873,73.05,-565,65.16,nan,nan,nan,0.515,0.577,18.45,18.55
73874,73.05,-564,65.16,nan,nan,nan,0.515,0.707,18.45,18.55
73875,73.05,-564,65.16,nan,nan,nan,0.515,0.707,18.45,18.55
73876,73.05,-564,65.16,nan,nan,nan,0.515,0.707,18.45,18.55
73877,73.05,-564,65.16,nan,nan,nan,0.514,0.707,18.45,18.55
73878,73.05,-564,65.16,nan,nan,nan,0.517,0.707,18.45,18.55
73879,73.05,-563,65.16,nan,nan,nan,0.517,0.707,18.45,18.55
73880,73.05,-563,65.16,nan,nan,nan,0.517,0.707,18.45,18.55
73881,73.05,-563,65.16,nan,nan,nan,0.517,nan,18.45,18.55
73882,73.05,-562,65.16,nan,nan,nan,0.517,nan,18.45,18.55
73883,73.05,-561,65.16,nan,nan,nan,0.515,nan,18.45,18.55
73884,73.05,-561,65.16,nan,nan,nan,0.519,nan,18.45,18.55
