Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65893,87.1,-184,65.04,nan,nan,nan,1.736,0.577,0.0,10.85
65894,87.1,-184,65.04,nan,nan,nan,1.736,0.707,0.0,10.85
65895,87.1,-184,65.04,nan,nan,nan,1.736,0.707,0.0,10.85
65896,87.1,-184,65.04,nan,nan,nan,1.736,0.707,0.0,10.85
65897,87.1,-184,65.04,nan,nan,nan,1.761,nan,0.0,10.85
65898,87.1,-184,65.04,nan,nan,nan,1.703,nan,0.0,10.85
65899,87.1,-184,65.04,nan,nan,nan,1.741,nan,0.0,10.85
65900,87.1,-183,65.04,nan,nan,nan,1.741,nan,0.0,10.85
65901,87.1,-183,65.04,nan,nan,nan,1.741,nan,0.0,10.85
65902,87.1,-183,65.04,nan,nan,nan,1.772,nan,0.0,10.85
65903,87.1,-183,65.04,nan,nan,nan,1.816,nan,0.0,7.9
65904,87.1,-182,65.04,nan,nan,nan,1.816,nan,0.0,7.9
65905,87.1,-182,65.04,nan,nan,nan,1.816,nan,0.0,7.9
65906,87.1,-182,65.04,nan,nan,nan,1.816,nan,0.0,7.9
65907,87.1,-182,65.04,nan,nan,nan,1.816,nan,0.0,7.9
65908,87.1,-188,65.04,nan,nan,nan,1.782,nan,0.0,7.9
65909,81.1,-187,65.04,nan,nan,nan,1.772,0.707,6.0,9.75
65910,81.1,-187,65.04,nan,nan,nan,1.816,0.707,6.0,9.75
65911,81.1,-187,65.04,nan,nan,nan,1.816,0.707,6.0,9.75
65912,81.1,-187,65.04,nan,nan,nan,1.816,0.707,6.0,9.75
65913,81.1,-186,65.04,nan,nan,nan,1.816,0.707,6.0,9.75
65914,81.1,-185,65.04,nan,nan,nan,1.816,0.707,6.0,9.75
65915,81.1,-185,65.04,nan,nan,nan,1.816,0.707,6.0,9.75
