Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50787,36.8,-375,64.8,nan,nan,nan,1.348,2.749,0.0,9.0
50788,36.8,-374,64.8,nan,nan,nan,1.327,2.516,0.0,9.0
50789,37.45,-374,64.8,nan,nan,nan,1.309,2.382,0.65,9.5
50790,37.45,-373,64.8,nan,nan,nan,1.29,2.382,0.65,9.5
50791,38.85,-373,64.8,nan,nan,nan,1.274,2.422,2.05,10.9
50792,38.85,-373,64.8,nan,nan,nan,1.274,2.576,2.05,10.9
50793,38.85,-373,64.8,nan,nan,nan,1.274,0.538,2.05,10.9
50794,38.85,-373,64.8,nan,nan,nan,1.274,0.548,2.05,10.9
50795,38.85,-373,64.8,nan,nan,nan,1.274,0.577,2.05,10.9
50796,38.85,-373,64.8,nan,nan,nan,1.274,0.577,2.05,10.9
50797,38.85,-373,64.8,nan,nan,nan,1.274,0.577,2.05,10.9
50798,38.85,-373,64.8,nan,nan,nan,1.274,0.707,2.05,10.9
50799,38.85,-372,64.8,nan,nan,nan,1.257,0.707,2.05,10.9
50800,40.85,-371,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50801,40.85,-371,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50802,40.85,-371,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50803,40.85,-370,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50804,40.85,-370,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50805,40.85,-370,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50806,40.85,-370,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50807,40.85,-370,64.8,nan,nan,nan,1.242,0.707,4.05,12.9
50808,40.85,-370,64.8,nan,nan,nan,1.242,nan,4.05,12.9
50809,40.85,-369,64.8,nan,nan,nan,1.226,nan,4.05,12.9
50810,42.7,-369,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50811,42.7,-369,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50812,42.7,-369,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50813,42.7,-368,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50814,42.7,-371,64.8,nan,nan,nan,1.199,0.577,5.9,14.75
50815,38.7,-371,64.8,nan,nan,nan,1.187,0.577,5.9,14.75
50816,38.7,-371,64.8,nan,nan,nan,1.187,0.577,5.9,14.75
50817,38.7,-371,64.8,nan,nan,nan,1.187,0.577,5.9,14.75
50818,38.7,-371,64.8,nan,nan,nan,1.201,0.577,5.9,14.75
50819,38.7,-371,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50820,38.7,-370,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50821,38.7,-370,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50822,38.7,-370,64.8,nan,nan,nan,1.213,0.707,5.9,14.75
50823,38.7,-370,64.8,nan,nan,nan,1.229,nan,5.9,14.75
