Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64170,30.45,-461,65.0,nan,nan,nan,0.512,nan,0.0,1.75
64171,30.45,-461,65.0,nan,nan,nan,0.512,nan,0.0,1.75
64172,30.45,-461,65.0,nan,nan,nan,0.513,nan,0.0,1.75
64173,30.45,-460,65.0,nan,nan,nan,0.513,nan,0.0,1.75
64174,30.45,-460,65.0,nan,nan,nan,0.514,nan,0.0,1.75
64175,30.45,-460,65.0,nan,nan,nan,0.514,nan,0.0,1.75
64176,30.45,-460,65.0,nan,nan,nan,0.514,nan,0.0,1.75
64177,30.45,-460,65.0,nan,nan,nan,0.514,nan,0.0,1.75
64178,30.45,-459,65.0,nan,nan,nan,0.514,nan,0.0,1.75
64179,30.45,-463,65.0,nan,nan,nan,0.514,nan,0.0,1.75
64180,29.6,-463,65.0,nan,nan,nan,0.514,0.707,0.85,1.75
64181,29.6,-462,65.0,nan,nan,nan,0.514,0.707,0.85,1.75
64182,29.6,-462,65.0,nan,nan,nan,0.514,0.707,0.85,1.75
64183,29.6,-462,65.0,nan,nan,nan,0.514,0.707,0.85,1.75
64184,29.6,-462,65.0,nan,nan,nan,0.514,0.707,0.85,1.75
64185,29.6,-470,65.0,nan,nan,nan,0.513,0.577,0.85,1.75
64186,27.35,-470,65.0,nan,nan,nan,0.513,0.577,3.1,3.1
64187,27.35,-470,65.0,nan,nan,nan,0.513,0.577,3.1,3.1
64188,27.35,-470,65.0,nan,nan,nan,0.513,0.577,3.1,3.1
64189,27.35,-470,65.0,nan,nan,nan,0.513,0.707,3.1,3.1
64190,27.35,-469,65.0,nan,nan,nan,0.513,0.707,3.1,3.1
64191,27.35,-469,65.0,nan,nan,nan,0.513,0.707,3.1,3.1
64192,27.35,-469,65.0,nan,nan,nan,0.513,0.707,3.1,3.1
64193,27.35,-469,65.0,nan,nan,nan,0.513,0.707,3.1,3.1
64194,27.35,-468,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64195,27.35,-467,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64196,27.35,-467,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64197,27.35,-467,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64198,27.35,-467,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64199,27.35,-467,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64200,27.35,-467,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64201,27.35,-469,65.0,nan,nan,nan,0.513,nan,3.1,3.1
64202,24.75,-468,65.0,nan,nan,nan,0.541,0.993,5.7,5.7
64203,25.8,-468,65.0,nan,nan,nan,0.537,0.723,5.7,5.7
