Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60795,25.65,-289,64.96,nan,nan,nan,2.104,0.577,0.0,6.0
60796,25.65,-288,64.96,nan,nan,nan,2.104,0.577,0.0,6.0
60797,25.65,-287,64.96,nan,nan,nan,2.104,0.577,0.0,6.0
60798,25.65,-287,64.96,nan,nan,nan,2.104,0.707,0.0,6.0
60799,25.65,-305,64.96,nan,nan,nan,2.08,0.577,0.0,6.0
60800,23.4,-305,64.96,nan,nan,nan,2.051,0.577,2.25,6.0
60801,23.4,-305,64.96,nan,nan,nan,2.051,0.707,2.25,6.0
60802,23.4,-305,64.96,nan,nan,nan,2.051,0.707,2.25,6.0
60803,23.4,-304,64.96,nan,nan,nan,2.051,0.577,2.25,6.0
60804,23.9,-303,64.96,nan,nan,nan,2.053,0.479,2.25,6.0
60805,24.15,-303,64.96,nan,nan,nan,2.025,0.5,2.25,6.0
60806,24.15,-302,64.96,nan,nan,nan,2.025,0.5,2.25,6.0
60807,24.15,-301,64.96,nan,nan,nan,2.025,0.5,2.25,6.0
60808,24.15,-301,64.96,nan,nan,nan,2.025,0.479,2.25,6.0
60809,24.15,-301,64.96,nan,nan,nan,2.025,0.5,2.25,6.0
60810,24.15,-301,64.96,nan,nan,nan,2.025,0.5,2.25,6.0
60811,24.15,-301,64.96,nan,nan,nan,2.025,0.5,2.25,6.0
60812,24.15,-300,64.96,nan,nan,nan,2.046,0.354,2.25,6.0
60813,24.15,-300,64.96,nan,nan,nan,2.075,nan,2.25,6.0
60814,24.15,-299,64.96,nan,nan,nan,2.075,nan,2.25,6.0
60815,24.15,-299,64.96,nan,nan,nan,2.098,nan,2.25,6.0
60816,24.15,-298,64.96,nan,nan,nan,2.13,nan,2.25,6.0
60817,24.15,-297,64.96,nan,nan,nan,2.154,nan,2.25,6.0
60818,24.15,-296,64.96,nan,nan,nan,2.173,nan,2.25,6.0
60819,24.15,-295,64.96,nan,nan,nan,2.208,nan,2.25,6.0
60820,24.15,-295,64.96,nan,nan,nan,2.208,nan,2.25,6.0
60821,24.15,-295,64.96,nan,nan,nan,2.208,nan,2.25,6.0
60822,24.15,-294,64.96,nan,nan,nan,2.208,nan,2.25,6.0
60823,24.15,-294,64.96,nan,nan,nan,2.208,nan,2.25,6.0
60824,24.15,-294,64.96,nan,nan,nan,2.208,nan,2.25,6.0
60825,24.15,-294,64.96,nan,nan,nan,2.208,nan,2.25,6.0
60826,24.15,-294,64.96,nan,nan,nan,2.238,nan,2.25,6.0
60827,24.15,-294,64.96,nan,nan,nan,2.277,nan,2.25,6.0
60828,24.15,-294,64.96,nan,nan,nan,2.277,nan,2.25,6.0
60829,24.15,-294,64.96,nan,nan,nan,2.309,nan,2.25,6.0
60830,24.15,-294,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60831,24.15,-294,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60832,24.15,-294,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60833,24.15,-294,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60834,24.15,-293,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60835,24.15,-292,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60836,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60837,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60838,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60839,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60840,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60841,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60842,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60843,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60844,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60845,24.15,-291,64.96,nan,nan,nan,2.353,nan,2.25,6.0
60846,24.15,-291,64.96,nan,nan,nan,2.389,nan,2.25,6.0
60847,24.15,-291,64.96,nan,nan,nan,2.438,nan,2.25,6.0
60848,24.15,-292,64.96,nan,nan,nan,2.4,nan,2.25,6.0
60849,23.9,-292,64.96,nan,nan,nan,2.389,0.707,2.25,6.0
