Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68203,88.3,-314,65.08,nan,nan,nan,0.522,0.707,0.0,14.35
68204,88.3,-314,65.08,nan,nan,nan,0.523,nan,0.0,14.35
68205,88.3,-314,65.08,nan,nan,nan,0.523,nan,0.0,14.35
68206,88.3,-315,65.08,nan,nan,nan,0.521,nan,0.0,14.35
68207,88.25,-315,65.08,nan,nan,nan,0.521,0.707,0.05,14.35
68208,88.25,-315,65.08,nan,nan,nan,0.521,0.707,0.05,14.35
68209,88.25,-315,65.08,nan,nan,nan,0.521,0.707,0.05,14.35
68210,88.25,-318,65.08,nan,nan,nan,0.519,0.577,0.05,14.35
68211,87.35,-317,65.08,nan,nan,nan,0.52,0.577,0.95,14.35
68212,87.35,-317,65.08,nan,nan,nan,0.521,0.577,0.95,14.35
68213,87.35,-317,65.08,nan,nan,nan,0.522,0.577,0.95,14.35
68214,87.35,-317,65.08,nan,nan,nan,0.523,0.577,0.95,14.35
68215,87.35,-316,65.08,nan,nan,nan,0.523,0.577,0.95,14.35
68216,87.35,-316,65.08,nan,nan,nan,0.524,0.707,0.95,14.35
68217,87.35,-316,65.08,nan,nan,nan,0.525,0.707,0.95,14.35
68218,87.35,-316,65.08,nan,nan,nan,0.525,0.707,0.95,14.35
68219,87.35,-317,65.08,nan,nan,nan,0.523,0.707,0.95,14.35
68220,82.35,-316,65.08,nan,nan,nan,0.638,1.598,5.95,14.35
68221,88.65,-331,65.08,nan,nan,nan,0.748,1.387,6.3,14.7
68222,79.05,-331,65.08,nan,nan,nan,0.736,1.171,9.6,14.7
68223,79.05,-331,65.08,nan,nan,nan,0.736,1.171,9.6,14.7
68224,79.05,-331,65.08,nan,nan,nan,0.736,1.171,9.6,14.7
68225,79.05,-330,65.08,nan,nan,nan,0.732,1.203,9.6,14.7
68226,83.6,-330,65.08,nan,nan,nan,0.721,1.078,9.6,14.7
68227,83.6,-330,65.08,nan,nan,nan,0.724,1.078,9.6,14.7
68228,83.6,-330,65.08,nan,nan,nan,0.736,1.034,9.6,14.7
68229,83.6,-329,65.08,nan,nan,nan,0.736,1.041,9.6,14.7
