Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55093,52.85,-369,64.88,nan,nan,nan,2.556,7.81,0.0,17.95
55094,52.85,-369,64.88,nan,nan,nan,2.596,7.81,0.0,17.95
55095,52.85,-368,64.88,nan,nan,nan,2.646,7.81,0.0,17.95
55096,52.85,-367,64.88,nan,nan,nan,2.646,7.81,0.0,17.95
55097,52.85,-367,64.88,nan,nan,nan,2.646,7.81,0.0,17.95
55098,52.85,-367,64.88,nan,nan,nan,2.69,9.192,0.0,17.95
55099,52.85,-367,64.88,nan,nan,nan,2.746,nan,0.0,17.95
55100,52.85,-367,64.88,nan,nan,nan,2.746,nan,0.0,17.95
55101,52.85,-367,64.88,nan,nan,nan,2.746,nan,0.0,17.95
55102,52.85,-367,64.88,nan,nan,nan,2.796,nan,0.0,17.95
55103,52.85,-367,64.88,nan,nan,nan,2.859,nan,0.0,15.95
55104,52.85,-367,64.88,nan,nan,nan,2.859,nan,0.0,15.95
55105,52.85,-367,64.88,nan,nan,nan,2.859,nan,0.0,15.95
55106,52.85,-367,64.88,nan,nan,nan,2.859,nan,0.0,15.95
55107,52.85,-367,64.88,nan,nan,nan,2.859,nan,0.0,15.95
55108,52.85,-368,64.88,nan,nan,nan,2.805,nan,0.0,15.95
55109,50.0,-368,64.88,nan,nan,nan,2.746,0.707,2.85,15.95
55110,50.0,-368,64.88,nan,nan,nan,2.746,0.707,2.85,15.95
55111,50.0,-367,64.88,nan,nan,nan,2.698,0.577,2.85,15.95
55112,52.9,-366,64.88,nan,nan,nan,2.646,0.577,2.9,15.95
55113,52.9,-365,64.88,nan,nan,nan,2.646,0.577,2.9,15.95
55114,52.9,-367,64.88,nan,nan,nan,2.603,0.548,2.9,15.95
55115,48.5,-367,64.88,nan,nan,nan,2.556,0.548,4.4,15.95
55116,48.5,-366,64.88,nan,nan,nan,2.518,0.535,4.4,15.95
