Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
75280,34.05,-508,65.2,nan,nan,nan,0.516,0.707,0.0,7.1
75281,34.05,-508,65.2,nan,nan,nan,0.516,0.707,0.0,7.1
75282,34.05,-508,65.2,nan,nan,nan,0.516,0.707,0.0,7.1
75283,34.05,-508,65.2,nan,nan,nan,0.516,0.707,0.0,7.1
75284,34.05,-507,65.2,nan,nan,nan,0.516,0.707,0.0,7.1
75285,34.05,-506,65.2,nan,nan,nan,0.516,nan,0.0,7.1
75286,34.05,-507,65.2,nan,nan,nan,0.514,nan,0.0,7.1
75287,34.0,-507,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75288,34.0,-507,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75289,34.0,-506,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75290,34.0,-506,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75291,34.0,-506,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75292,34.0,-506,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75293,34.0,-505,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75294,34.0,-505,65.2,nan,nan,nan,0.514,0.707,0.05,7.15
75295,34.0,-505,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75296,34.0,-505,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75297,34.0,-505,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75298,34.0,-504,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75299,34.0,-504,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75300,34.0,-504,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75301,34.0,-503,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75302,34.0,-503,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75303,34.0,-502,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75304,34.0,-502,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75305,34.0,-502,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75306,34.0,-502,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75307,34.0,-501,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75308,34.0,-501,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75309,34.0,-500,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75310,34.0,-499,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75311,34.0,-499,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75312,34.0,-499,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75313,34.0,-499,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75314,34.0,-498,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75315,34.0,-498,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75316,34.0,-497,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75317,34.0,-497,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75318,34.0,-496,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75319,34.0,-495,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75320,34.0,-494,65.2,nan,nan,nan,0.514,nan,0.05,7.15
75321,35.05,-493,65.2,nan,nan,nan,0.514,0.707,1.05,7.15
75322,35.05,-493,65.2,nan,nan,nan,0.514,0.707,1.05,7.15
75323,35.05,-492,65.2,nan,nan,nan,0.514,0.707,1.05,7.15
75324,35.05,-492,65.2,nan,nan,nan,0.514,0.707,1.05,7.15
75325,35.05,-492,65.2,nan,nan,nan,0.516,0.707,1.05,4.3
75326,35.05,-491,65.2,nan,nan,nan,0.514,0.577,1.05,4.3
75327,36.4,-491,65.2,nan,nan,nan,0.514,0.577,2.4,4.3
75328,36.4,-490,65.2,nan,nan,nan,0.513,0.548,2.4,4.3
75329,38.65,-490,65.2,nan,nan,nan,0.513,0.548,4.65,4.65
75330,38.65,-490,65.2,nan,nan,nan,0.513,0.577,4.65,4.65
75331,38.65,-489,65.2,nan,nan,nan,0.513,0.577,4.65,4.65
75332,38.65,-489,65.2,nan,nan,nan,0.513,0.577,4.65,4.65
75333,38.65,-489,65.2,nan,nan,nan,0.513,0.577,4.65,4.65
75334,38.65,-489,65.2,nan,nan,nan,0.513,0.577,4.65,4.65
75335,38.65,-489,65.2,nan,nan,nan,0.513,0.577,4.65,4.65
75336,38.65,-490,65.2,nan,nan,nan,0.512,0.577,4.65,4.65
75337,36.4,-490,65.2,nan,nan,nan,0.512,0.577,4.65,4.65
75338,36.4,-490,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75339,36.4,-490,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75340,36.4,-490,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75341,36.4,-490,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75342,36.4,-489,65.2,nan,nan,nan,0.512,0.577,4.65,4.65
75343,38.65,-489,65.2,nan,nan,nan,0.512,0.577,4.65,4.65
75344,38.65,-489,65.2,nan,nan,nan,0.512,0.577,4.65,4.65
75345,38.65,-489,65.2,nan,nan,nan,0.512,0.577,4.65,4.65
75346,38.65,-488,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75347,38.65,-488,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75348,38.65,-488,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75349,38.65,-488,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75350,38.65,-488,65.2,nan,nan,nan,0.512,0.707,4.65,4.65
75351,38.65,-488,65.2,nan,nan,nan,0.512,nan,4.65,4.65
75352,38.65,-488,65.2,nan,nan,nan,0.512,nan,4.65,4.65
75353,38.65,-488,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75354,38.65,-487,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75355,38.65,-487,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75356,38.65,-487,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75357,38.65,-487,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75358,38.65,-487,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75359,38.65,-486,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75360,38.65,-486,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75361,38.65,-486,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75362,38.65,-485,65.2,nan,nan,nan,0.513,nan,4.65,4.65
75363,39.7,-485,65.2,nan,nan,nan,0.513,0.707,5.7,5.7
75364,39.7,-485,65.2,nan,nan,nan,0.514,0.707,5.7,5.7
75365,39.7,-485,65.2,nan,nan,nan,0.514,0.707,5.7,5.7
75366,39.7,-484,65.2,nan,nan,nan,0.516,0.707,5.7,5.7
75367,39.7,-484,65.2,nan,nan,nan,0.516,0.707,5.7,5.7
75368,39.7,-484,65.2,nan,nan,nan,0.516,0.707,5.7,5.7
75369,39.7,-484,65.2,nan,nan,nan,0.516,0.707,5.7,5.7
75370,39.7,-484,65.2,nan,nan,nan,0.516,0.707,5.7,5.7
75371,39.7,-484,65.2,nan,nan,nan,0.516,nan,5.7,5.7
75372,39.7,-483,65.2,nan,nan,nan,0.516,nan,5.7,5.7
75373,39.7,-483,65.2,nan,nan,nan,0.516,nan,5.7,5.7
75374,39.7,-483,65.2,nan,nan,nan,0.516,nan,5.7,5.7
75375,39.7,-483,65.2,nan,nan,nan,0.516,nan,5.7,5.7
75376,39.7,-482,65.2,nan,nan,nan,0.519,nan,5.7,5.7
75377,39.7,-482,65.2,nan,nan,nan,0.519,nan,5.7,5.7
75378,39.7,-482,65.2,nan,nan,nan,0.519,nan,5.7,5.7
75379,39.7,-482,65.2,nan,nan,nan,0.519,nan,5.7,5.7
75380,39.7,-481,65.2,nan,nan,nan,0.516,nan,5.7,5.7
75381,41.2,-481,65.2,nan,nan,nan,0.516,0.707,7.2,7.2
75382,41.2,-481,65.2,nan,nan,nan,0.516,0.707,7.2,7.2
75383,41.2,-481,65.2,nan,nan,nan,0.516,0.707,7.2,7.2
75384,41.2,-481,65.2,nan,nan,nan,0.516,0.707,7.2,7.2
75385,41.2,-481,65.2,nan,nan,nan,0.516,0.707,7.2,7.2
75386,41.2,-480,65.2,nan,nan,nan,0.516,0.577,7.2,7.2
75387,43.75,-480,65.2,nan,nan,nan,0.516,0.577,9.75,9.75
75388,43.75,-480,65.2,nan,nan,nan,0.516,0.577,9.75,9.75
75389,43.75,-480,65.2,nan,nan,nan,0.516,0.577,9.75,9.75
75390,43.75,-480,65.2,nan,nan,nan,0.516,0.707,9.75,9.75
75391,43.75,-479,65.2,nan,nan,nan,0.514,0.577,9.75,9.75
75392,44.95,-479,65.2,nan,nan,nan,0.514,0.577,10.95,10.95
75393,44.95,-479,65.2,nan,nan,nan,0.514,0.577,10.95,10.95
75394,44.95,-479,65.2,nan,nan,nan,0.514,0.577,10.95,10.95
75395,44.95,-479,65.2,nan,nan,nan,0.514,0.577,10.95,10.95
75396,44.95,-479,65.2,nan,nan,nan,0.514,0.707,10.95,10.95
75397,44.95,-479,65.2,nan,nan,nan,0.514,0.707,10.95,10.95
75398,44.95,-488,65.2,nan,nan,nan,0.513,0.577,10.95,10.95
75399,40.45,-488,65.2,nan,nan,nan,0.513,0.577,10.95,10.95
75400,40.45,-488,65.2,nan,nan,nan,0.513,0.577,10.95,10.95
75401,40.45,-493,65.2,nan,nan,nan,0.512,0.577,10.95,10.95
75402,38.3,-492,65.2,nan,nan,nan,0.512,0.577,10.95,10.95
75403,38.3,-491,65.2,nan,nan,nan,0.512,0.577,10.95,10.95
75404,38.3,-490,65.2,nan,nan,nan,0.512,0.577,10.95,10.95
75405,38.3,-495,65.2,nan,nan,nan,0.511,0.548,10.95,10.95
75406,35.05,-495,65.2,nan,nan,nan,0.511,0.548,10.95,10.95
75407,35.05,-495,65.2,nan,nan,nan,0.511,0.548,10.95,10.95
75408,35.05,-495,65.2,nan,nan,nan,0.511,0.577,10.95,10.95
75409,35.05,-494,65.2,nan,nan,nan,0.511,0.577,10.95,10.95
75410,35.05,-494,65.2,nan,nan,nan,0.511,0.577,10.95,10.95
75411,35.05,-494,65.2,nan,nan,nan,0.511,0.707,10.95,10.95
75412,35.05,-494,65.2,nan,nan,nan,0.511,0.707,10.95,10.95
75413,35.05,-493,65.2,nan,nan,nan,0.511,0.707,10.95,10.95
75414,35.05,-493,65.2,nan,nan,nan,0.511,nan,10.95,10.95
75415,35.05,-492,65.2,nan,nan,nan,0.511,nan,10.95,10.95
75416,35.05,-492,65.2,nan,nan,nan,0.511,nan,10.95,10.95
75417,35.05,-492,65.2,nan,nan,nan,0.511,nan,10.95,10.95
75418,35.05,-491,65.2,nan,nan,nan,0.51,nan,10.95,10.95
75419,36.05,-492,65.2,nan,nan,nan,0.721,2.192,10.95,10.95
75420,33.95,-492,65.2,nan,nan,nan,0.721,1.582,11.0,11.0
75421,33.95,-492,65.2,nan,nan,nan,0.721,1.582,11.0,11.0
75422,33.95,-492,65.2,nan,nan,nan,0.721,1.582,11.0,11.0
75423,33.95,-491,65.2,nan,nan,nan,0.717,1.461,11.0,11.0
75424,36.05,-491,65.2,nan,nan,nan,0.707,1.266,11.0,11.0
75425,36.05,-491,65.2,nan,nan,nan,0.711,1.266,11.0,11.0
75426,36.05,-490,65.2,nan,nan,nan,0.717,1.206,11.0,11.0
75427,38.15,-490,65.2,nan,nan,nan,0.711,1.132,11.0,11.0
