Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58425,74.45,-495,64.92,nan,nan,nan,0.544,nan,0.0,19.1
58426,74.45,-495,64.92,nan,nan,nan,0.544,nan,0.0,19.1
58427,74.45,-495,64.92,nan,nan,nan,0.544,nan,0.0,19.1
58428,74.45,-494,64.92,nan,nan,nan,0.544,nan,0.0,19.1
58429,74.45,-494,64.92,nan,nan,nan,0.544,nan,0.0,19.1
58430,74.45,-493,64.92,nan,nan,nan,0.543,nan,0.0,19.1
58431,75.5,-493,64.92,nan,nan,nan,0.541,0.707,1.05,19.1
58432,75.5,-493,64.92,nan,nan,nan,0.544,0.707,1.05,19.1
58433,75.5,-493,64.92,nan,nan,nan,0.544,0.707,1.05,19.1
58434,75.5,-492,64.92,nan,nan,nan,0.544,0.707,1.05,19.1
58435,75.5,-492,64.92,nan,nan,nan,0.544,0.707,1.05,19.1
58436,75.5,-492,64.92,nan,nan,nan,0.544,0.707,1.05,19.1
58437,75.5,-492,64.92,nan,nan,nan,0.544,0.707,1.05,19.1
58438,75.5,-492,64.92,nan,nan,nan,0.544,0.707,1.05,19.1
58439,75.5,-492,64.92,nan,nan,nan,0.544,nan,1.05,19.1
58440,75.5,-494,64.92,nan,nan,nan,0.543,nan,1.05,19.1
58441,72.4,-493,64.92,nan,nan,nan,0.635,1.585,3.1,19.1
58442,76.25,-492,64.92,nan,nan,nan,0.628,1.123,3.85,19.1
58443,76.25,-491,64.92,nan,nan,nan,0.628,1.123,3.85,19.1
58444,76.25,-491,64.92,nan,nan,nan,0.629,1.123,3.85,19.1
58445,76.25,-492,64.92,nan,nan,nan,0.62,1.064,3.85,19.1
58446,72.4,-492,64.92,nan,nan,nan,0.62,0.926,3.85,19.1
58447,72.4,-492,64.92,nan,nan,nan,0.62,0.926,3.85,19.1
58448,72.4,-492,64.92,nan,nan,nan,0.62,0.926,3.85,19.1
58449,72.4,-492,64.92,nan,nan,nan,0.62,0.918,3.85,19.1
58450,72.4,-492,64.92,nan,nan,nan,0.62,0.577,3.85,19.1
58451,72.4,-492,64.92,nan,nan,nan,0.62,0.707,3.85,19.1
58452,72.4,-492,64.92,nan,nan,nan,0.62,0.707,3.85,19.1
58453,72.4,-492,64.92,nan,nan,nan,0.62,0.707,3.85,19.1
58454,72.4,-496,64.92,nan,nan,nan,0.62,0.707,3.85,19.1
58455,68.55,-496,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58456,68.55,-496,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58457,68.55,-495,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58458,68.55,-495,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58459,68.55,-495,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58460,68.55,-494,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58461,68.55,-494,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58462,68.55,-494,64.92,nan,nan,nan,0.613,0.707,7.7,20.9
58463,68.55,-494,64.92,nan,nan,nan,0.613,nan,7.7,20.9
58464,68.55,-494,64.92,nan,nan,nan,0.613,nan,7.7,20.9
58465,68.55,-493,64.92,nan,nan,nan,0.612,nan,7.7,20.9
58466,68.55,-493,64.92,nan,nan,nan,0.62,nan,7.7,20.2
