Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70019,24.7,-445,65.12,nan,nan,nan,0.598,0.5,0.0,12.15
70020,24.7,-444,65.12,nan,nan,nan,0.532,0.5,0.0,12.15
70021,24.7,-444,65.12,nan,nan,nan,0.532,0.5,0.0,12.15
70022,24.7,-443,65.12,nan,nan,nan,0.532,0.33,0.0,12.15
70023,24.7,-443,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70024,24.7,-443,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70025,24.7,-443,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70026,24.7,-443,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70027,24.7,-442,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70028,24.7,-442,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70029,24.7,-441,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70030,24.7,-441,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70031,24.7,-441,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70032,24.7,-440,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70033,24.7,-439,65.12,nan,nan,nan,0.532,nan,0.0,12.15
70034,24.7,-446,65.12,nan,nan,nan,0.529,nan,0.0,12.15
70035,22.45,-446,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70036,22.45,-446,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70037,22.45,-446,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70038,22.45,-446,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70039,22.45,-446,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70040,22.45,-445,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70041,22.45,-445,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70042,22.45,-444,65.12,nan,nan,nan,0.53,0.707,2.25,14.4
70043,22.45,-444,65.12,nan,nan,nan,0.53,nan,2.25,14.4
70044,22.45,-444,65.12,nan,nan,nan,0.532,nan,2.25,14.4
70045,22.45,-443,65.12,nan,nan,nan,0.532,nan,2.25,14.4
70046,22.45,-443,65.12,nan,nan,nan,0.532,nan,2.25,14.4
70047,22.45,-443,65.12,nan,nan,nan,0.532,nan,2.25,14.4
70048,22.45,-442,65.12,nan,nan,nan,0.532,nan,2.25,14.4
70049,22.45,-442,65.12,nan,nan,nan,0.534,nan,2.25,14.4
70050,22.45,-442,65.12,nan,nan,nan,0.534,nan,2.25,14.4
70051,22.45,-441,65.12,nan,nan,nan,0.534,nan,2.25,14.4
70052,23.1,-441,65.12,nan,nan,nan,0.534,0.707,2.25,14.4
70053,23.1,-440,65.12,nan,nan,nan,0.531,0.577,2.25,14.4
70054,24.55,-440,65.12,nan,nan,nan,0.532,0.577,2.25,14.4
70055,24.55,-440,65.12,nan,nan,nan,0.532,0.577,2.25,14.4
70056,24.55,-440,65.12,nan,nan,nan,0.534,0.577,2.25,14.4
70057,24.55,-440,65.12,nan,nan,nan,0.534,0.577,2.25,14.4
70058,24.55,-439,65.12,nan,nan,nan,0.531,0.548,2.25,14.4
70059,25.95,-439,65.12,nan,nan,nan,0.532,0.548,3.5,14.4
70060,25.95,-439,65.12,nan,nan,nan,0.534,0.548,3.5,14.4
70061,25.95,-439,65.12,nan,nan,nan,0.534,0.577,3.5,14.4
70062,25.95,-439,65.12,nan,nan,nan,0.534,0.577,3.5,14.4
70063,25.95,-439,65.12,nan,nan,nan,0.534,0.707,3.5,14.4
70064,25.95,-439,65.12,nan,nan,nan,0.534,0.707,3.5,14.4
70065,25.95,-439,65.12,nan,nan,nan,0.534,0.707,3.5,14.4
70066,25.95,-439,65.12,nan,nan,nan,0.534,0.707,3.5,14.4
70067,25.95,-439,65.12,nan,nan,nan,0.534,nan,3.5,14.4
70068,25.95,-439,65.12,nan,nan,nan,0.536,nan,3.5,14.4
70069,25.95,-439,65.12,nan,nan,nan,0.536,nan,3.5,14.4
70070,25.95,-438,65.12,nan,nan,nan,0.533,nan,3.5,14.4
70071,27.4,-438,65.12,nan,nan,nan,0.534,0.707,4.95,14.4
70072,27.4,-438,65.12,nan,nan,nan,0.534,0.707,4.95,14.4
70073,27.4,-437,65.12,nan,nan,nan,0.531,0.577,4.95,14.4
70074,28.8,-437,65.12,nan,nan,nan,0.534,0.577,6.35,14.4
70075,28.8,-437,65.12,nan,nan,nan,0.534,0.577,6.35,12.25
70076,28.8,-437,65.12,nan,nan,nan,0.534,0.577,6.35,12.25
70077,28.8,-436,65.12,nan,nan,nan,0.531,0.548,6.35,12.25
70078,30.3,-436,65.12,nan,nan,nan,0.532,0.548,7.85,12.25
70079,30.3,-436,65.12,nan,nan,nan,0.534,0.548,7.85,12.25
70080,30.3,-436,65.12,nan,nan,nan,0.534,0.577,7.85,9.6
70081,30.3,-435,65.12,nan,nan,nan,0.534,0.577,7.85,9.6
70082,30.3,-435,65.12,nan,nan,nan,0.534,0.577,7.85,9.6
70083,30.3,-435,65.12,nan,nan,nan,0.534,0.707,7.85,9.6
70084,30.3,-435,65.12,nan,nan,nan,0.534,0.707,7.85,9.6
70085,30.3,-435,65.12,nan,nan,nan,0.534,0.707,7.85,9.6
70086,30.3,-435,65.12,nan,nan,nan,0.534,nan,7.85,9.6
