Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58508,48.05,-414,64.92,nan,nan,nan,0.567,0.548,0.0,10.75
58509,48.05,-413,64.92,nan,nan,nan,0.567,0.577,0.0,10.75
58510,48.05,-413,64.92,nan,nan,nan,0.573,0.577,0.0,10.75
58511,48.05,-414,64.92,nan,nan,nan,0.566,0.577,0.0,10.7
58512,47.25,-414,64.92,nan,nan,nan,0.567,0.577,0.8,10.7
58513,47.25,-414,64.92,nan,nan,nan,0.567,0.577,0.8,10.7
58514,47.25,-414,64.92,nan,nan,nan,0.573,0.577,0.8,10.7
58515,47.25,-413,64.92,nan,nan,nan,0.566,0.577,0.8,10.7
58516,48.8,-412,64.92,nan,nan,nan,0.56,0.506,1.55,11.45
58517,50.4,-412,64.92,nan,nan,nan,0.563,0.554,3.15,13.05
58518,50.4,-412,64.92,nan,nan,nan,0.563,0.554,3.15,13.05
58519,50.4,-412,64.92,nan,nan,nan,0.563,0.554,3.15,13.05
58520,50.4,-411,64.92,nan,nan,nan,0.563,0.587,3.15,13.05
58521,50.4,-410,64.92,nan,nan,nan,0.563,0.587,3.15,13.05
58522,50.4,-410,64.92,nan,nan,nan,0.563,0.587,3.15,13.05
58523,50.4,-410,64.92,nan,nan,nan,0.563,0.587,3.15,13.05
58524,50.4,-410,64.92,nan,nan,nan,0.563,0.73,3.15,13.05
58525,50.4,-410,64.92,nan,nan,nan,0.563,nan,3.15,13.05
58526,50.4,-410,64.92,nan,nan,nan,0.563,nan,3.15,13.05
58527,50.4,-409,64.92,nan,nan,nan,0.557,nan,3.15,13.05
58528,51.2,-411,64.92,nan,nan,nan,0.875,2.828,3.95,13.85
58529,48.8,-411,64.92,nan,nan,nan,0.864,2.082,3.95,13.85
58530,48.8,-411,64.92,nan,nan,nan,0.864,2.082,3.95,13.85
58531,48.8,-410,64.92,nan,nan,nan,0.855,1.893,3.95,13.85
58532,51.6,-410,64.92,nan,nan,nan,0.845,1.643,4.35,14.25
58533,51.6,-410,64.92,nan,nan,nan,0.845,1.643,4.35,14.25
58534,51.6,-410,64.92,nan,nan,nan,0.845,1.643,4.35,14.25
58535,51.6,-410,64.92,nan,nan,nan,0.845,1.643,4.35,14.25
58536,51.6,-410,64.92,nan,nan,nan,0.854,1.732,4.35,14.25
58537,51.6,-410,64.92,nan,nan,nan,0.864,0.577,4.35,14.25
58538,51.6,-409,64.92,nan,nan,nan,0.864,0.707,4.35,14.25
58539,51.6,-409,64.92,nan,nan,nan,0.864,0.707,4.35,14.25
58540,51.6,-409,64.92,nan,nan,nan,0.864,nan,4.35,14.25
58541,51.6,-409,64.92,nan,nan,nan,0.864,nan,4.35,14.25
58542,51.6,-408,64.92,nan,nan,nan,0.864,nan,4.35,14.25
58543,51.6,-408,64.92,nan,nan,nan,0.864,nan,4.35,14.25
58544,51.6,-408,64.92,nan,nan,nan,0.864,nan,4.35,14.25
58545,51.6,-407,64.92,nan,nan,nan,0.864,nan,4.35,14.25
58546,51.6,-407,64.92,nan,nan,nan,0.864,nan,4.35,14.25
58547,51.6,-407,64.92,nan,nan,nan,0.874,nan,4.35,14.25
58548,51.6,-407,64.92,nan,nan,nan,0.886,nan,4.35,14.25
58549,51.6,-407,64.92,nan,nan,nan,0.886,nan,4.35,14.25
58550,51.6,-406,64.92,nan,nan,nan,0.886,nan,4.35,14.25
58551,51.6,-406,64.92,nan,nan,nan,0.886,nan,4.35,14.25
58552,51.6,-406,64.92,nan,nan,nan,0.897,nan,4.35,14.25
58553,51.6,-406,64.92,nan,nan,nan,0.91,nan,4.35,14.25
