Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58446,49.6,-498,64.92,nan,nan,nan,0.5,0.707,0.0,7.5
58447,49.6,-497,64.92,nan,nan,nan,0.511,0.707,0.0,7.5
58448,49.6,-497,64.92,nan,nan,nan,0.512,0.707,0.0,7.5
58449,49.6,-497,64.92,nan,nan,nan,0.512,0.707,0.0,7.5
58450,49.6,-497,64.92,nan,nan,nan,0.512,0.707,0.0,7.5
58451,49.6,-497,64.92,nan,nan,nan,0.512,0.707,0.0,7.5
58452,49.6,-496,64.92,nan,nan,nan,0.512,0.577,0.0,7.5
58453,51.0,-495,64.92,nan,nan,nan,0.611,0.891,1.4,8.9
58454,54.05,-494,64.92,nan,nan,nan,0.608,1.02,4.45,11.95
58455,54.25,-494,64.92,nan,nan,nan,0.612,1.02,4.65,12.15
58456,54.25,-494,64.92,nan,nan,nan,0.615,1.02,4.65,12.15
58457,54.25,-493,64.92,nan,nan,nan,0.615,1.02,4.65,12.15
58458,54.25,-507,64.92,nan,nan,nan,0.608,0.887,4.65,12.15
58459,49.5,-507,64.92,nan,nan,nan,0.606,0.866,4.75,12.15
58460,49.5,-507,64.92,nan,nan,nan,0.606,0.866,4.75,12.15
58461,49.5,-507,64.92,nan,nan,nan,0.606,0.955,4.75,12.15
58462,49.5,-506,64.92,nan,nan,nan,0.606,0.49,4.75,12.15
58463,49.5,-506,64.92,nan,nan,nan,0.606,0.577,4.75,12.15
58464,49.5,-505,64.92,nan,nan,nan,0.606,0.707,4.75,12.15
58465,49.5,-505,64.92,nan,nan,nan,0.606,0.707,4.75,12.15
58466,49.5,-504,64.92,nan,nan,nan,0.606,0.577,4.75,12.15
58467,50.5,-504,64.92,nan,nan,nan,0.606,0.577,4.75,12.15
58468,50.5,-504,64.92,nan,nan,nan,0.612,0.707,4.75,12.15
58469,50.5,-504,64.92,nan,nan,nan,0.615,0.707,4.75,12.15
58470,50.5,-504,64.92,nan,nan,nan,0.615,0.707,4.75,12.15
58471,50.5,-503,64.92,nan,nan,nan,0.615,0.707,4.75,12.15
58472,50.5,-502,64.92,nan,nan,nan,0.622,0.707,4.75,12.15
58473,50.5,-502,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58474,50.5,-502,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58475,50.5,-502,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58476,50.5,-502,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58477,50.5,-501,64.92,nan,nan,nan,0.617,nan,4.75,12.15
58478,51.0,-500,64.92,nan,nan,nan,0.615,0.707,4.75,12.15
58479,51.0,-500,64.92,nan,nan,nan,0.622,0.707,4.75,12.15
58480,51.0,-500,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58481,51.0,-499,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58482,51.0,-499,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58483,51.0,-498,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58484,51.0,-498,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58485,51.0,-497,64.92,nan,nan,nan,0.625,0.707,4.75,12.15
58486,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58487,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58488,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58489,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58490,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58491,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58492,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58493,51.0,-497,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58494,51.0,-496,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58495,51.0,-496,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58496,51.0,-496,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58497,51.0,-496,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58498,51.0,-495,64.92,nan,nan,nan,0.625,nan,4.75,12.15
58499,51.0,-495,64.92,nan,nan,nan,0.634,nan,4.75,12.15
58500,51.0,-495,64.92,nan,nan,nan,0.638,nan,4.75,12.1
58501,51.0,-494,64.92,nan,nan,nan,0.638,nan,4.75,12.1
58502,51.0,-494,64.92,nan,nan,nan,0.638,nan,4.75,12.1
58503,51.0,-494,64.92,nan,nan,nan,0.638,nan,4.75,12.1
58504,51.0,-494,64.92,nan,nan,nan,0.638,nan,4.75,12.1
58505,51.0,-494,64.92,nan,nan,nan,0.638,nan,4.75,12.1
58506,51.0,-494,64.92,nan,nan,nan,0.638,nan,4.75,12.1
58507,51.0,-494,64.92,nan,nan,nan,0.638,nan,4.75,12.1
