Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56445,32.65,-548,64.88,nan,nan,nan,0.517,0.9,0.0,6.55
56446,32.65,-547,64.88,nan,nan,nan,0.514,0.707,0.0,6.55
56447,34.2,-547,64.88,nan,nan,nan,0.515,0.707,1.55,8.1
56448,34.2,-547,64.88,nan,nan,nan,0.515,0.707,1.55,8.1
56449,34.2,-546,64.88,nan,nan,nan,0.513,0.577,1.55,8.1
56450,35.25,-546,64.88,nan,nan,nan,0.514,0.577,2.6,9.15
56451,35.25,-546,64.88,nan,nan,nan,0.514,0.577,2.6,9.15
56452,35.25,-546,64.88,nan,nan,nan,0.514,0.577,2.6,9.15
56453,35.25,-546,64.88,nan,nan,nan,0.514,0.577,2.6,9.15
56454,35.25,-545,64.88,nan,nan,nan,0.516,0.577,2.6,9.15
56455,35.25,-545,64.88,nan,nan,nan,0.515,0.577,2.6,8.9
56456,35.25,-545,64.88,nan,nan,nan,0.515,0.707,2.6,8.9
56457,35.25,-544,64.88,nan,nan,nan,0.513,0.577,2.6,8.9
56458,35.75,-544,64.88,nan,nan,nan,0.514,0.577,3.1,9.4
56459,35.75,-543,64.88,nan,nan,nan,0.512,0.577,3.1,9.4
56460,36.9,-542,64.88,nan,nan,nan,0.503,0.473,4.25,10.55
56461,37.75,-542,64.88,nan,nan,nan,0.505,0.511,5.1,11.4
56462,37.75,-542,64.88,nan,nan,nan,0.505,0.511,5.1,11.4
56463,37.75,-541,64.88,nan,nan,nan,0.503,0.493,5.1,11.4
56464,39.5,-540,64.88,nan,nan,nan,0.495,0.452,6.85,13.15
56465,40.8,-540,64.88,nan,nan,nan,0.497,0.476,8.15,14.45
56466,40.8,-539,64.88,nan,nan,nan,0.496,0.476,8.15,14.45
56467,41.45,-539,64.88,nan,nan,nan,0.498,0.476,8.8,15.1
