Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65119,51.35,-347,65.04,nan,nan,nan,0.733,nan,0.0,16.1
65120,51.35,-347,65.04,nan,nan,nan,0.733,nan,0.0,16.1
65121,51.35,-347,65.04,nan,nan,nan,0.733,nan,0.0,16.1
65122,51.35,-347,65.04,nan,nan,nan,0.733,nan,0.0,16.1
65123,51.35,-347,65.04,nan,nan,nan,0.733,nan,0.0,16.1
65124,51.35,-346,65.04,nan,nan,nan,0.73,nan,0.0,16.1
65125,51.85,-346,65.04,nan,nan,nan,0.715,0.707,0.5,16.1
65126,51.85,-345,65.04,nan,nan,nan,0.715,0.707,0.5,16.1
65127,51.85,-344,65.04,nan,nan,nan,0.712,0.577,0.5,16.1
65128,53.3,-344,65.04,nan,nan,nan,0.699,0.577,1.95,16.1
65129,53.3,-344,65.04,nan,nan,nan,0.699,0.577,1.95,16.1
65130,53.3,-343,65.04,nan,nan,nan,0.696,0.548,1.95,16.1
65131,54.25,-343,65.04,nan,nan,nan,0.685,0.548,2.9,16.1
65132,54.25,-343,65.04,nan,nan,nan,0.685,0.548,2.9,16.1
65133,54.25,-343,65.04,nan,nan,nan,0.685,0.548,2.9,16.1
65134,54.25,-343,65.04,nan,nan,nan,0.685,0.577,2.9,16.1
65135,54.25,-343,65.04,nan,nan,nan,0.685,0.577,2.9,16.1
65136,54.25,-342,65.04,nan,nan,nan,0.685,0.577,2.9,16.1
65137,54.25,-341,65.04,nan,nan,nan,0.685,0.707,2.9,16.1
65138,54.25,-341,65.04,nan,nan,nan,0.685,0.707,2.9,16.1
65139,54.25,-341,65.04,nan,nan,nan,0.686,nan,2.9,16.1
65140,54.25,-340,65.04,nan,nan,nan,0.696,nan,2.9,16.1
65141,57.3,-340,65.04,nan,nan,nan,0.685,0.707,5.95,16.1
65142,57.3,-339,65.04,nan,nan,nan,0.683,0.577,5.95,16.1
65143,60.75,-338,65.04,nan,nan,nan,0.675,0.477,9.4,16.1
65144,63.55,-338,65.04,nan,nan,nan,0.667,0.519,12.2,16.1
65145,63.55,-338,65.04,nan,nan,nan,0.659,0.519,12.2,15.15
65146,63.55,-338,65.04,nan,nan,nan,0.668,0.519,12.2,15.15
65147,63.55,-338,65.04,nan,nan,nan,0.668,0.519,12.2,15.15
65148,63.55,-338,65.04,nan,nan,nan,0.668,0.519,12.2,15.15
65149,63.55,-338,65.04,nan,nan,nan,0.668,0.529,12.2,15.15
65150,63.55,-337,65.04,nan,nan,nan,0.664,0.477,12.2,15.15
65151,66.8,-337,65.04,nan,nan,nan,0.656,0.529,15.45,18.4
65152,66.8,-337,65.04,nan,nan,nan,0.656,0.577,15.45,18.4
65153,66.8,-337,65.04,nan,nan,nan,0.656,0.707,15.45,18.4
65154,66.8,-337,65.04,nan,nan,nan,0.656,0.707,15.45,18.4
65155,66.8,-337,65.04,nan,nan,nan,0.656,0.707,15.45,18.4
65156,66.8,-337,65.04,nan,nan,nan,0.656,0.707,15.45,18.4
65157,66.8,-337,65.04,nan,nan,nan,0.656,0.707,15.45,18.4
65158,66.8,-337,65.04,nan,nan,nan,0.656,0.707,15.45,18.4
65159,66.8,-337,65.04,nan,nan,nan,0.656,nan,15.45,18.4
65160,66.8,-336,65.04,nan,nan,nan,0.656,nan,15.45,18.4
65161,66.8,-336,65.04,nan,nan,nan,0.656,nan,15.45,18.4
65162,66.8,-336,65.04,nan,nan,nan,0.659,nan,15.45,18.4
65163,66.8,-335,65.04,nan,nan,nan,0.659,nan,15.45,18.4
