Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60045,49.15,-525,64.96,nan,nan,nan,0.556,0.707,0.0,14.35
60046,49.15,-524,64.96,nan,nan,nan,0.554,0.577,0.0,14.35
60047,51.2,-524,64.96,nan,nan,nan,0.553,0.577,2.05,16.05
60048,51.2,-523,64.96,nan,nan,nan,0.551,0.548,2.05,16.05
60049,52.65,-523,64.96,nan,nan,nan,0.55,0.548,3.5,17.5
60050,52.65,-522,64.96,nan,nan,nan,0.548,0.548,3.5,17.5
60051,55.95,-521,64.96,nan,nan,nan,0.547,0.548,6.8,20.8
60052,55.95,-521,64.96,nan,nan,nan,0.547,0.548,6.8,20.8
60053,55.95,-521,64.96,nan,nan,nan,0.547,0.548,6.8,20.8
60054,55.95,-521,64.96,nan,nan,nan,0.547,0.548,6.8,20.8
60055,55.95,-521,64.96,nan,nan,nan,0.547,0.548,6.8,20.8
60056,55.95,-520,64.96,nan,nan,nan,0.547,0.577,6.8,20.8
60057,55.95,-525,64.96,nan,nan,nan,0.547,0.577,6.8,20.8
60058,50.95,-524,64.96,nan,nan,nan,0.547,0.577,6.8,20.8
60059,50.95,-531,64.96,nan,nan,nan,0.546,0.577,6.8,20.8
60060,45.8,-531,64.96,nan,nan,nan,0.545,0.577,10.15,20.8
60061,45.8,-531,64.96,nan,nan,nan,0.545,0.577,10.15,20.8
60062,45.8,-531,64.96,nan,nan,nan,0.545,0.577,10.15,20.8
60063,45.8,-531,64.96,nan,nan,nan,0.545,0.577,10.15,20.8
60064,45.8,-531,64.96,nan,nan,nan,0.545,0.577,10.15,20.8
60065,45.8,-530,64.96,nan,nan,nan,0.544,0.548,10.15,20.8
60066,47.1,-530,64.96,nan,nan,nan,0.543,0.548,10.15,20.8
60067,47.1,-530,64.96,nan,nan,nan,0.543,0.577,10.15,20.8
60068,47.1,-530,64.96,nan,nan,nan,0.543,0.577,10.15,20.8
60069,47.1,-530,64.96,nan,nan,nan,0.543,0.707,10.15,20.8
60070,47.1,-530,64.96,nan,nan,nan,0.543,0.707,10.15,20.8
60071,47.1,-530,64.96,nan,nan,nan,0.543,0.707,10.15,20.8
60072,47.1,-530,64.96,nan,nan,nan,0.543,0.707,10.15,20.8
60073,47.1,-529,64.96,nan,nan,nan,0.544,0.707,10.15,20.8
60074,47.1,-529,64.96,nan,nan,nan,0.545,nan,10.15,20.8
60075,47.1,-529,64.96,nan,nan,nan,0.545,nan,10.15,20.8
60076,47.1,-528,64.96,nan,nan,nan,0.545,nan,10.15,20.8
60077,47.1,-527,64.96,nan,nan,nan,0.545,nan,10.15,20.8
60078,47.1,-527,64.96,nan,nan,nan,0.545,nan,10.15,20.8
60079,47.1,-527,64.96,nan,nan,nan,0.545,nan,10.15,20.8
60080,47.1,-528,64.96,nan,nan,nan,0.544,nan,10.15,20.8
60081,45.8,-528,64.96,nan,nan,nan,0.544,0.707,10.15,20.8
60082,45.8,-528,64.96,nan,nan,nan,0.504,0.707,10.15,20.8
60083,45.8,-528,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60084,45.8,-528,64.96,nan,nan,nan,0.504,0.707,10.15,20.8
60085,45.8,-528,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60086,45.8,-528,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60087,45.8,-528,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60088,45.8,-528,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60089,45.8,-528,64.96,nan,nan,nan,0.503,nan,10.15,20.8
60090,45.8,-527,64.96,nan,nan,nan,0.502,nan,10.15,20.8
60091,48.25,-527,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60092,48.25,-527,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60093,48.25,-527,64.96,nan,nan,nan,0.504,0.707,10.15,20.8
60094,48.25,-526,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60095,48.25,-526,64.96,nan,nan,nan,0.503,0.707,10.15,20.8
60096,48.25,-534,64.96,nan,nan,nan,0.503,0.577,10.15,20.8
60097,44.5,-534,64.96,nan,nan,nan,0.503,0.577,11.45,20.8
60098,44.5,-534,64.96,nan,nan,nan,0.504,0.577,11.45,20.8
60099,44.5,-533,64.96,nan,nan,nan,0.505,0.577,11.45,20.8
60100,44.5,-532,64.96,nan,nan,nan,0.503,0.577,11.45,20.8
60101,45.15,-532,64.96,nan,nan,nan,0.505,0.577,11.45,20.8
60102,45.15,-532,64.96,nan,nan,nan,0.506,0.577,11.45,20.8
60103,45.15,-532,64.96,nan,nan,nan,0.506,0.577,11.45,20.8
60104,45.15,-532,64.96,nan,nan,nan,0.506,0.577,11.45,20.8
60105,45.15,-532,64.96,nan,nan,nan,0.506,0.577,11.45,20.8
60106,45.15,-532,64.96,nan,nan,nan,0.506,0.707,11.45,20.8
60107,45.15,-532,64.96,nan,nan,nan,0.506,0.707,11.45,20.8
60108,45.15,-532,64.96,nan,nan,nan,0.506,0.707,11.45,20.8
60109,45.15,-531,64.96,nan,nan,nan,0.506,nan,11.45,20.8
60110,45.15,-530,64.96,nan,nan,nan,0.506,nan,11.45,20.8
60111,45.15,-530,64.96,nan,nan,nan,0.506,nan,11.45,20.8
60112,45.15,-532,64.96,nan,nan,nan,0.506,nan,11.45,20.8
60113,42.0,-532,64.96,nan,nan,nan,0.506,0.707,13.95,20.8
60114,42.0,-532,64.96,nan,nan,nan,0.506,0.707,13.95,20.8
60115,42.0,-532,64.96,nan,nan,nan,0.506,0.707,13.95,20.8
60116,42.0,-532,64.96,nan,nan,nan,0.506,0.707,13.95,20.8
60117,42.0,-532,64.96,nan,nan,nan,0.506,0.707,13.95,20.8
60118,42.0,-532,64.96,nan,nan,nan,0.507,0.707,13.95,20.8
60119,42.0,-532,64.96,nan,nan,nan,0.507,0.707,13.95,19.55
60120,42.0,-531,64.96,nan,nan,nan,0.506,0.577,13.95,19.55
60121,44.95,-530,64.96,nan,nan,nan,0.506,0.577,13.95,19.55
60122,44.95,-530,64.96,nan,nan,nan,0.506,0.707,13.95,19.55
60123,44.95,-530,64.96,nan,nan,nan,0.507,0.707,13.95,19.55
60124,44.95,-530,64.96,nan,nan,nan,0.507,0.707,13.95,17.4
60125,44.95,-530,64.96,nan,nan,nan,0.507,0.707,13.95,17.4
60126,44.95,-530,64.96,nan,nan,nan,0.507,0.707,13.95,17.4
60127,44.95,-530,64.96,nan,nan,nan,0.509,0.707,13.95,14.8
60128,44.95,-530,64.96,nan,nan,nan,0.509,0.707,13.95,13.95
60129,44.95,-530,64.96,nan,nan,nan,0.509,nan,13.95,13.95
60130,44.95,-530,64.96,nan,nan,nan,0.509,nan,13.95,13.95
60131,44.95,-530,64.96,nan,nan,nan,0.509,nan,13.95,13.95
60132,44.95,-529,64.96,nan,nan,nan,0.509,nan,13.95,13.95
60133,44.95,-529,64.96,nan,nan,nan,0.509,nan,13.95,13.95
60134,44.95,-529,64.96,nan,nan,nan,0.509,nan,13.95,13.95
60135,44.95,-529,64.96,nan,nan,nan,0.51,nan,13.95,13.95
60136,44.95,-528,64.96,nan,nan,nan,0.51,nan,13.95,13.95
60137,44.95,-528,64.96,nan,nan,nan,0.51,nan,13.95,13.95
60138,44.95,-528,64.96,nan,nan,nan,0.51,nan,13.95,13.95
60139,44.95,-528,64.96,nan,nan,nan,0.51,nan,13.95,13.95
60140,44.95,-528,64.96,nan,nan,nan,0.511,nan,13.95,13.95
60141,44.95,-528,64.96,nan,nan,nan,0.511,nan,13.95,13.95
60142,44.95,-528,64.96,nan,nan,nan,0.511,nan,13.95,13.95
60143,44.95,-528,64.96,nan,nan,nan,0.511,nan,13.95,13.95
60144,44.95,-528,64.96,nan,nan,nan,0.511,nan,13.95,13.95
60145,44.95,-540,64.96,nan,nan,nan,0.511,nan,13.95,13.95
60146,40.45,-540,64.96,nan,nan,nan,0.511,0.707,15.5,15.5
60147,40.45,-540,64.96,nan,nan,nan,0.511,0.707,15.5,15.5
60148,40.45,-539,64.96,nan,nan,nan,0.511,0.577,15.5,15.5
60149,42.6,-539,64.96,nan,nan,nan,0.511,0.577,15.5,15.5
60150,42.6,-539,64.96,nan,nan,nan,0.512,0.577,15.5,15.5
60151,42.6,-538,64.96,nan,nan,nan,0.512,0.577,15.5,15.5
60152,42.6,-537,64.96,nan,nan,nan,0.512,0.577,15.5,15.5
60153,42.6,-539,64.96,nan,nan,nan,0.511,0.548,15.5,15.5
60154,39.35,-544,64.96,nan,nan,nan,0.515,0.576,16.6,16.6
60155,35.65,-544,64.96,nan,nan,nan,0.516,0.576,20.3,20.3
60156,35.65,-543,64.96,nan,nan,nan,0.517,0.576,20.3,20.3
60157,35.65,-543,64.96,nan,nan,nan,0.517,0.62,20.3,15.3
60158,35.65,-543,64.96,nan,nan,nan,0.519,0.621,20.3,15.3
60159,35.65,-542,64.96,nan,nan,nan,0.519,0.621,20.3,12.6
60160,35.65,-542,64.96,nan,nan,nan,0.519,0.621,20.3,12.6
60161,35.65,-541,64.96,nan,nan,nan,0.519,0.621,20.3,12.6
60162,35.65,-541,64.96,nan,nan,nan,0.519,0.805,20.3,12.6
60163,35.65,-541,64.96,nan,nan,nan,0.519,nan,20.3,12.6
60164,35.65,-541,64.96,nan,nan,nan,0.521,nan,20.3,12.6
60165,35.65,-541,64.96,nan,nan,nan,0.521,nan,20.3,12.6
60166,35.65,-545,64.96,nan,nan,nan,0.518,nan,20.3,12.6
60167,32.05,-545,64.96,nan,nan,nan,0.519,0.707,23.9,16.2
60168,32.05,-544,64.96,nan,nan,nan,0.516,0.577,23.9,16.2
60169,33.8,-544,64.96,nan,nan,nan,0.517,0.577,23.9,16.2
60170,33.8,-544,64.96,nan,nan,nan,0.517,0.577,23.9,16.2
60171,33.8,-543,64.96,nan,nan,nan,0.517,0.577,23.9,16.2
60172,33.8,-543,64.96,nan,nan,nan,0.517,0.577,23.9,16.2
60173,33.8,-543,64.96,nan,nan,nan,0.517,0.577,23.9,16.2
60174,33.8,-542,64.96,nan,nan,nan,0.515,0.548,23.9,16.2
60175,33.85,-542,64.96,nan,nan,nan,0.516,0.548,23.9,16.2
60176,33.85,-542,64.96,nan,nan,nan,0.516,0.577,23.9,16.2
60177,33.85,-541,64.96,nan,nan,nan,0.516,0.577,23.9,16.2
60178,33.85,-541,64.96,nan,nan,nan,0.516,0.707,23.9,16.2
60179,33.85,-541,64.96,nan,nan,nan,0.517,0.707,23.9,16.2
60180,33.85,-541,64.96,nan,nan,nan,0.517,0.707,23.9,16.2
60181,33.85,-540,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60182,35.6,-540,64.96,nan,nan,nan,0.516,0.577,23.9,16.2
60183,35.6,-540,64.96,nan,nan,nan,0.516,0.577,23.9,16.2
60184,35.6,-540,64.96,nan,nan,nan,0.516,0.707,23.9,16.2
60185,35.6,-540,64.96,nan,nan,nan,0.516,0.707,23.9,16.2
60186,35.6,-539,64.96,nan,nan,nan,0.514,0.577,23.9,16.2
60187,37.15,-539,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60188,37.15,-539,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60189,37.15,-539,64.96,nan,nan,nan,0.516,0.577,23.9,16.2
60190,37.15,-541,64.96,nan,nan,nan,0.514,0.577,23.9,16.2
60191,34.55,-541,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60192,34.55,-540,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60193,34.55,-540,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60194,34.55,-540,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60195,34.55,-539,64.96,nan,nan,nan,0.515,0.577,23.9,16.2
60196,37.15,-538,64.96,nan,nan,nan,0.512,0.5,23.9,13.1
60197,39.75,-538,64.96,nan,nan,nan,0.513,0.548,23.9,13.1
60198,39.75,-537,64.96,nan,nan,nan,0.511,0.516,23.9,13.1
60199,40.85,-537,64.96,nan,nan,nan,0.514,0.548,23.9,13.1
60200,40.85,-537,64.96,nan,nan,nan,0.513,0.548,23.9,13.1
60201,40.85,-537,64.96,nan,nan,nan,0.513,0.548,23.9,13.1
60202,40.85,-537,64.96,nan,nan,nan,0.513,0.548,23.9,13.1
60203,40.85,-537,64.96,nan,nan,nan,0.513,0.548,23.9,13.1
60204,40.85,-537,64.96,nan,nan,nan,0.513,0.577,23.9,13.1
60205,40.85,-536,64.96,nan,nan,nan,0.513,0.577,23.9,13.1
60206,40.85,-536,64.96,nan,nan,nan,0.513,0.707,23.9,13.1
60207,40.85,-535,64.96,nan,nan,nan,0.513,nan,23.9,13.1
60208,40.85,-535,64.96,nan,nan,nan,0.513,nan,23.9,13.1
60209,40.85,-534,64.96,nan,nan,nan,0.513,nan,23.9,13.1
60210,40.85,-533,64.96,nan,nan,nan,0.513,nan,23.9,13.1
60211,40.85,-533,64.96,nan,nan,nan,0.515,nan,23.9,13.1
60212,40.85,-533,64.96,nan,nan,nan,0.514,nan,23.9,12.9
60213,40.85,-533,64.96,nan,nan,nan,0.514,nan,23.9,12.9
60214,40.85,-533,64.96,nan,nan,nan,0.514,nan,23.9,12.9
60215,40.85,-533,64.96,nan,nan,nan,0.514,nan,23.9,12.9
60216,40.85,-533,64.96,nan,nan,nan,0.514,nan,23.9,12.9
60217,40.85,-533,64.96,nan,nan,nan,0.514,nan,23.9,12.9
60218,40.85,-533,64.96,nan,nan,nan,0.514,nan,23.9,12.9
60219,40.85,-533,64.96,nan,nan,nan,0.516,nan,23.9,12.9
60220,40.85,-533,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60221,40.85,-533,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60222,40.85,-533,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60223,40.85,-533,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60224,40.85,-532,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60225,40.85,-532,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60226,40.85,-532,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60227,40.85,-532,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60228,40.85,-532,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60229,40.85,-532,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60230,40.85,-531,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60231,40.85,-531,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60232,40.85,-531,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60233,40.85,-531,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60234,40.85,-531,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60235,40.85,-530,64.96,nan,nan,nan,0.515,nan,23.9,12.9
60236,40.85,-533,64.96,nan,nan,nan,0.512,nan,23.9,12.9
60237,36.3,-533,64.96,nan,nan,nan,0.514,0.707,23.9,12.9
60238,36.3,-532,64.96,nan,nan,nan,0.512,0.577,23.9,12.9
60239,38.45,-532,64.96,nan,nan,nan,0.513,0.577,23.9,12.9
60240,38.45,-531,64.96,nan,nan,nan,0.513,0.577,23.9,12.9
60241,38.45,-530,64.96,nan,nan,nan,0.511,0.548,23.9,12.9
60242,38.65,-529,64.96,nan,nan,nan,1.752,3.767,23.9,12.9
60243,40.6,-528,64.96,nan,nan,nan,1.723,3.463,23.9,12.9
60244,42.65,-528,64.96,nan,nan,nan,1.73,3.281,23.9,12.9
60245,42.65,-528,64.96,nan,nan,nan,1.752,3.53,23.9,10.6
60246,42.65,-528,64.96,nan,nan,nan,1.752,3.764,23.9,10.6
60247,42.65,-532,64.96,nan,nan,nan,1.752,3.764,23.9,10.6
60248,39.5,-532,64.96,nan,nan,nan,1.752,3.764,23.9,10.6
60249,39.5,-532,64.96,nan,nan,nan,1.752,3.764,23.9,10.6
60250,39.5,-532,64.96,nan,nan,nan,1.752,4.163,23.9,10.6
60251,39.5,-532,64.96,nan,nan,nan,1.752,0.593,23.9,10.6
60252,39.5,-532,64.96,nan,nan,nan,1.783,0.577,23.9,10.6
60253,39.5,-532,64.96,nan,nan,nan,1.815,0.707,23.9,10.6
60254,39.5,-532,64.96,nan,nan,nan,1.842,0.707,23.9,10.6
