Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
74496,55.0,-296,65.16,nan,nan,nan,0.701,0.707,0.0,10.15
74497,55.0,-296,65.16,nan,nan,nan,0.701,0.707,0.0,10.15
74498,55.0,-296,65.16,nan,nan,nan,0.701,0.707,0.0,10.15
74499,55.0,-296,65.16,nan,nan,nan,0.701,0.707,0.0,10.15
74500,55.0,-296,65.16,nan,nan,nan,0.701,nan,0.0,10.15
74501,55.0,-295,65.16,nan,nan,nan,0.701,nan,0.0,10.15
74502,55.0,-294,65.16,nan,nan,nan,0.701,nan,0.0,10.15
74503,55.0,-301,65.16,nan,nan,nan,0.698,nan,0.0,10.15
74504,49.75,-301,65.16,nan,nan,nan,0.692,0.707,5.25,10.15
74505,49.75,-300,65.16,nan,nan,nan,0.701,0.707,5.25,10.15
74506,49.75,-300,65.16,nan,nan,nan,0.701,0.707,5.25,10.15
74507,49.75,-299,65.16,nan,nan,nan,0.701,0.707,5.25,10.15
74508,49.75,-299,65.16,nan,nan,nan,0.703,0.707,5.25,10.15
74509,49.75,-299,65.16,nan,nan,nan,0.713,0.707,5.25,10.15
74510,49.75,-298,65.16,nan,nan,nan,0.715,0.707,5.25,10.15
74511,49.75,-298,65.16,nan,nan,nan,0.675,0.707,5.25,10.15
74512,49.75,-298,65.16,nan,nan,nan,0.684,nan,5.25,10.15
74513,49.75,-298,65.16,nan,nan,nan,0.684,nan,5.25,10.15
74514,49.75,-298,65.16,nan,nan,nan,0.688,nan,5.25,10.15
74515,49.75,-297,65.16,nan,nan,nan,0.699,nan,5.25,10.15
74516,49.75,-296,65.16,nan,nan,nan,0.694,nan,5.25,10.15
74517,51.35,-295,65.16,nan,nan,nan,0.756,0.751,5.25,10.15
74518,54.65,-295,65.16,nan,nan,nan,0.747,1.031,5.25,10.15
74519,54.65,-294,65.16,nan,nan,nan,0.755,1.031,5.25,10.15
74520,54.65,-297,65.16,nan,nan,nan,0.762,0.842,5.25,10.15
74521,49.6,-296,65.16,nan,nan,nan,0.762,0.859,5.4,10.15
74522,49.6,-296,65.16,nan,nan,nan,0.762,0.859,5.4,10.15
74523,49.6,-296,65.16,nan,nan,nan,0.762,0.859,5.4,10.15
74524,49.6,-296,65.16,nan,nan,nan,0.771,0.859,5.4,10.15
74525,49.6,-296,65.16,nan,nan,nan,0.783,0.985,5.4,7.15
74526,49.6,-295,65.16,nan,nan,nan,0.773,0.577,5.4,7.15
74527,51.35,-294,65.16,nan,nan,nan,0.808,0.771,5.4,7.15
74528,54.65,-294,65.16,nan,nan,nan,0.798,0.796,5.4,7.15
74529,54.65,-294,65.16,nan,nan,nan,0.798,0.908,5.4,7.15
74530,54.65,-293,65.16,nan,nan,nan,0.788,0.771,5.4,7.15
74531,55.0,-293,65.16,nan,nan,nan,0.789,0.796,5.4,7.15
74532,55.0,-293,65.16,nan,nan,nan,0.798,0.796,5.4,7.15
74533,55.0,-293,65.16,nan,nan,nan,0.798,0.796,5.4,7.15
74534,55.0,-293,65.16,nan,nan,nan,0.798,0.796,5.4,7.15
74535,55.0,-293,65.16,nan,nan,nan,0.798,0.908,5.4,7.15
74536,55.0,-292,65.16,nan,nan,nan,0.798,0.577,5.4,7.15
74537,55.0,-292,65.16,nan,nan,nan,0.798,0.707,5.4,7.15
74538,55.0,-292,65.16,nan,nan,nan,0.798,0.707,5.4,7.15
74539,55.0,-292,65.16,nan,nan,nan,0.798,nan,5.4,7.15
74540,55.0,-291,65.16,nan,nan,nan,0.798,nan,5.4,7.15
74541,55.0,-291,65.16,nan,nan,nan,0.798,nan,5.4,7.15
74542,55.0,-291,65.16,nan,nan,nan,0.798,nan,5.4,7.15
