Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
67373,52.75,-99,65.04,nan,nan,nan,0.537,0.432,0.0,14.1
67374,55.65,-99,65.04,nan,nan,nan,0.537,0.813,2.9,14.7
67375,55.65,-99,65.04,nan,nan,nan,0.537,0.813,2.9,14.7
67376,55.65,-99,65.04,nan,nan,nan,0.537,0.813,2.9,14.7
67377,55.65,-99,65.04,nan,nan,nan,0.537,0.813,2.9,14.7
67378,55.65,-99,65.04,nan,nan,nan,0.537,0.813,2.9,14.7
67379,55.65,-99,65.04,nan,nan,nan,0.537,0.813,2.9,14.7
67380,55.65,-98,65.04,nan,nan,nan,0.535,0.667,2.9,14.7
67381,55.75,-98,65.04,nan,nan,nan,0.534,0.794,3.0,14.8
67382,55.75,-98,65.04,nan,nan,nan,0.534,0.577,3.0,14.8
67383,55.75,-97,65.04,nan,nan,nan,0.533,0.577,3.0,14.8
67384,57.65,-97,65.04,nan,nan,nan,0.533,0.577,4.9,16.7
67385,57.65,-97,65.04,nan,nan,nan,0.533,0.577,4.9,16.7
67386,57.65,-96,65.04,nan,nan,nan,0.533,0.577,4.9,16.7
67387,57.65,-96,65.04,nan,nan,nan,0.533,0.577,4.9,16.7
67388,57.65,-96,65.04,nan,nan,nan,0.533,0.577,4.9,16.7
67389,57.65,-95,65.04,nan,nan,nan,0.533,0.577,4.9,16.7
67390,57.65,-95,65.04,nan,nan,nan,0.534,0.707,4.9,16.7
67391,57.65,-95,65.04,nan,nan,nan,0.534,0.707,4.9,16.7
67392,57.65,-95,65.04,nan,nan,nan,0.534,nan,4.9,16.7
67393,57.65,-94,65.04,nan,nan,nan,0.534,nan,4.9,16.7
67394,57.65,-94,65.04,nan,nan,nan,0.534,nan,4.9,16.7
67395,57.65,-94,65.04,nan,nan,nan,0.534,nan,4.9,16.7
67396,57.65,-94,65.04,nan,nan,nan,0.534,nan,4.9,16.7
67397,57.65,-94,65.04,nan,nan,nan,0.534,nan,4.9,16.7
67398,57.65,-94,65.04,nan,nan,nan,0.536,nan,4.9,16.7
67399,57.65,-94,65.04,nan,nan,nan,0.537,nan,4.9,15.45
67400,57.65,-93,65.04,nan,nan,nan,0.537,nan,4.9,15.45
67401,57.65,-93,65.04,nan,nan,nan,0.537,nan,4.9,15.45
67402,57.65,-93,65.04,nan,nan,nan,0.538,nan,4.9,15.45
67403,57.65,-93,65.04,nan,nan,nan,0.539,nan,4.9,14.4
67404,57.65,-93,65.04,nan,nan,nan,0.541,nan,4.9,14.4
67405,57.65,-93,65.04,nan,nan,nan,0.542,nan,4.9,14.4
67406,57.65,-95,65.04,nan,nan,nan,0.539,nan,4.9,14.4
67407,54.65,-95,65.04,nan,nan,nan,0.539,0.707,4.9,14.4
67408,54.65,-95,65.04,nan,nan,nan,0.541,0.707,4.9,14.4
67409,54.65,-94,65.04,nan,nan,nan,0.539,0.577,4.9,14.4
67410,58.55,-94,65.04,nan,nan,nan,0.539,0.577,5.8,15.3
67411,58.55,-94,65.04,nan,nan,nan,0.539,0.577,5.8,15.3
67412,58.55,-98,65.04,nan,nan,nan,0.537,0.548,5.8,15.3
67413,52.6,-98,65.04,nan,nan,nan,0.537,0.548,5.95,15.3
67414,52.6,-98,65.04,nan,nan,nan,0.537,0.548,5.95,15.3
67415,52.6,-98,65.04,nan,nan,nan,0.538,0.548,5.95,15.3
67416,52.6,-98,65.04,nan,nan,nan,0.543,0.577,5.95,15.3
67417,52.6,-98,65.04,nan,nan,nan,0.545,0.577,5.95,15.3
67418,52.6,-98,65.04,nan,nan,nan,0.545,0.577,5.95,15.3
67419,52.6,-98,65.04,nan,nan,nan,0.545,0.707,5.95,15.3
67420,52.6,-98,65.04,nan,nan,nan,0.545,0.707,5.95,15.3
67421,52.6,-98,65.04,nan,nan,nan,0.546,nan,5.95,15.3
67422,52.6,-98,65.04,nan,nan,nan,0.548,nan,5.95,15.3
67423,52.6,-98,65.04,nan,nan,nan,0.55,nan,5.95,15.3
67424,52.6,-98,65.04,nan,nan,nan,0.539,nan,5.95,15.3
67425,52.6,-98,65.04,nan,nan,nan,0.55,nan,5.95,15.3
67426,52.6,-97,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67427,55.4,-97,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67428,55.4,-96,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67429,55.4,-96,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67430,55.4,-96,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67431,55.4,-96,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67432,55.4,-95,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67433,55.4,-95,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67434,55.4,-95,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67435,55.4,-95,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67436,55.4,-95,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67437,55.4,-95,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67438,55.4,-95,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67439,55.4,-95,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67440,55.4,-94,65.04,nan,nan,nan,0.543,nan,5.95,15.3
67441,57.45,-94,65.04,nan,nan,nan,0.544,0.707,5.95,15.3
67442,57.45,-94,65.04,nan,nan,nan,0.544,0.707,5.95,15.3
67443,57.45,-94,65.04,nan,nan,nan,0.544,0.707,5.95,15.3
67444,57.45,-94,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67445,57.45,-93,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67446,57.45,-93,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67447,57.45,-93,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67448,57.45,-93,65.04,nan,nan,nan,0.547,0.707,5.95,15.3
67449,57.45,-93,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67450,57.45,-93,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67451,57.45,-93,65.04,nan,nan,nan,0.547,nan,5.95,15.3
67452,57.45,-93,65.04,nan,nan,nan,0.55,nan,5.95,15.3
67453,57.45,-93,65.04,nan,nan,nan,0.551,nan,5.95,13.8
67454,57.45,-93,65.04,nan,nan,nan,0.555,nan,5.95,13.8
67455,57.45,-92,65.04,nan,nan,nan,0.556,nan,5.95,11.4
67456,57.45,-92,65.04,nan,nan,nan,0.556,nan,5.95,11.4
67457,57.45,-91,65.04,nan,nan,nan,0.556,nan,5.95,11.4
67458,57.45,-91,65.04,nan,nan,nan,0.556,nan,5.95,11.4
67459,57.45,-91,65.04,nan,nan,nan,0.56,nan,5.95,11.4
67460,57.45,-91,65.04,nan,nan,nan,0.561,nan,5.95,8.9
67461,57.45,-91,65.04,nan,nan,nan,0.567,nan,5.95,8.9
67462,57.45,-91,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67463,57.45,-91,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67464,57.45,-90,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67465,57.45,-90,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67466,57.45,-89,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67467,57.45,-89,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67468,57.45,-88,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67469,57.45,-88,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67470,57.45,-87,65.04,nan,nan,nan,0.568,nan,5.95,7.6
67471,57.45,-86,65.04,nan,nan,nan,0.575,nan,5.95,7.6
67472,57.45,-86,65.04,nan,nan,nan,0.516,nan,5.95,5.95
67473,57.45,-86,65.04,nan,nan,nan,0.519,nan,5.95,5.95
67474,57.45,-85,65.04,nan,nan,nan,0.519,nan,5.95,5.95
67475,57.45,-85,65.04,nan,nan,nan,0.519,nan,5.95,5.95
67476,57.45,-84,65.04,nan,nan,nan,0.519,nan,5.95,5.95
67477,57.45,-84,65.04,nan,nan,nan,0.519,nan,5.95,5.95
67478,57.45,-84,65.04,nan,nan,nan,0.519,nan,5.95,5.95
67479,57.45,-84,65.04,nan,nan,nan,0.519,nan,5.95,5.95
67480,57.45,-84,65.04,nan,nan,nan,0.522,nan,5.95,5.95
67481,57.45,-83,65.04,nan,nan,nan,0.522,nan,5.95,5.95
67482,57.45,-83,65.04,nan,nan,nan,0.522,nan,5.95,5.95
67483,57.45,-83,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67484,57.45,-82,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67485,57.45,-82,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67486,57.45,-82,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67487,57.45,-82,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67488,57.45,-81,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67489,57.45,-81,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67490,57.45,-81,65.04,nan,nan,nan,0.527,nan,5.95,5.95
67491,57.45,-80,65.04,nan,nan,nan,0.522,nan,5.95,5.95
67492,60.45,-80,65.04,nan,nan,nan,0.522,0.707,7.85,7.85
67493,60.45,-99,65.04,nan,nan,nan,0.519,0.577,7.85,7.85
67494,56.3,-98,65.04,nan,nan,nan,0.519,0.577,7.85,7.85
67495,56.3,-97,65.04,nan,nan,nan,0.519,0.577,7.85,7.85
67496,56.3,-97,65.04,nan,nan,nan,0.519,0.577,7.85,7.85
67497,56.3,-96,65.04,nan,nan,nan,0.519,0.577,7.85,7.85
67498,56.3,-95,65.04,nan,nan,nan,0.519,0.577,7.85,7.85
67499,56.3,-94,65.04,nan,nan,nan,0.519,0.577,7.85,7.85
67500,56.3,-93,65.08,nan,nan,nan,0.519,0.577,7.85,7.85
67501,56.3,-93,65.08,nan,nan,nan,0.519,0.707,7.85,7.85
67502,56.3,-93,65.08,nan,nan,nan,0.519,nan,7.85,7.85
67503,56.3,-93,65.08,nan,nan,nan,0.519,nan,7.85,7.85
67504,56.3,-93,65.08,nan,nan,nan,0.519,nan,7.85,7.85
67505,56.3,-93,65.08,nan,nan,nan,0.519,nan,7.85,7.85
67506,56.3,-93,65.08,nan,nan,nan,0.522,nan,7.85,7.85
67507,56.3,-92,65.08,nan,nan,nan,0.522,nan,7.85,7.85
67508,56.3,-92,65.08,nan,nan,nan,0.522,nan,7.85,7.85
67509,56.3,-91,65.08,nan,nan,nan,0.527,nan,7.85,7.85
67510,56.3,-91,65.08,nan,nan,nan,0.527,nan,7.85,7.85
67511,56.3,-94,65.08,nan,nan,nan,0.527,nan,7.85,7.85
67512,51.55,-94,65.08,nan,nan,nan,0.527,0.707,8.9,8.9
67513,51.55,-109,65.08,nan,nan,nan,0.522,0.577,8.9,8.9
67514,48.0,-108,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67515,48.0,-108,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67516,48.0,-108,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67517,48.0,-108,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67518,48.0,-108,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67519,48.0,-107,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67520,48.0,-106,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67521,48.0,-105,65.08,nan,nan,nan,0.522,0.707,12.45,12.45
67522,48.0,-104,65.08,nan,nan,nan,0.522,nan,12.45,12.45
67523,48.0,-103,65.08,nan,nan,nan,0.522,nan,12.45,12.45
67524,48.0,-103,65.08,nan,nan,nan,0.522,nan,12.45,12.45
67525,48.0,-102,65.08,nan,nan,nan,0.522,nan,12.45,12.45
67526,48.0,-102,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67527,48.0,-102,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67528,48.0,-102,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67529,48.0,-102,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67530,48.0,-101,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67531,48.0,-100,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67532,48.0,-99,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67533,48.0,-98,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67534,48.0,-97,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67535,48.0,-97,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67536,48.0,-96,65.08,nan,nan,nan,0.527,nan,12.45,12.45
67537,48.0,-95,65.08,nan,nan,nan,0.522,nan,12.45,12.45
67538,50.25,-95,65.08,nan,nan,nan,0.522,0.707,12.45,12.45
67539,50.25,-95,65.08,nan,nan,nan,0.522,0.707,12.45,12.45
67540,50.25,-94,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67541,53.15,-94,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67542,53.15,-94,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67543,53.15,-93,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67544,53.15,-93,65.08,nan,nan,nan,0.522,0.577,12.45,12.45
67545,53.15,-92,65.08,nan,nan,nan,0.519,0.548,12.45,12.45
67546,55.1,-92,65.08,nan,nan,nan,0.519,0.548,12.45,12.45
67547,55.1,-96,65.08,nan,nan,nan,0.516,0.548,12.45,12.45
67548,49.65,-96,65.08,nan,nan,nan,0.516,0.548,12.45,12.45
67549,49.65,-95,65.08,nan,nan,nan,0.514,0.548,12.45,12.45
67550,52.2,-95,65.08,nan,nan,nan,0.514,0.548,12.45,12.45
67551,52.2,-94,65.08,nan,nan,nan,0.514,0.548,12.45,12.45
67552,52.2,-93,65.08,nan,nan,nan,0.514,0.548,12.45,12.45
67553,52.2,-93,65.08,nan,nan,nan,0.514,0.548,12.45,12.45
67554,52.2,-98,65.08,nan,nan,nan,0.513,0.548,12.45,12.45
67555,48.3,-98,65.08,nan,nan,nan,0.513,0.548,12.45,12.45
67556,48.3,-97,65.08,nan,nan,nan,0.513,0.548,12.45,12.45
67557,48.3,-96,65.08,nan,nan,nan,0.513,0.577,12.45,12.45
67558,48.3,-96,65.08,nan,nan,nan,0.513,0.577,12.45,12.45
67559,48.3,-96,65.08,nan,nan,nan,0.513,0.707,12.45,12.45
67560,48.3,-96,65.08,nan,nan,nan,0.513,0.707,12.45,12.45
67561,48.3,-95,65.08,nan,nan,nan,0.513,0.707,12.45,12.45
67562,48.3,-95,65.08,nan,nan,nan,0.513,0.707,12.45,12.45
67563,48.3,-95,65.08,nan,nan,nan,0.513,nan,12.45,12.45
67564,48.3,-95,65.08,nan,nan,nan,0.513,nan,12.45,12.45
67565,48.3,-95,65.08,nan,nan,nan,0.513,nan,12.45,12.45
67566,48.3,-95,65.08,nan,nan,nan,0.513,nan,12.45,12.45
67567,48.3,-94,65.08,nan,nan,nan,0.512,nan,12.45,12.45
67568,49.65,-94,65.08,nan,nan,nan,0.512,0.707,12.45,12.45
67569,49.65,-94,65.08,nan,nan,nan,0.512,0.707,12.45,12.45
67570,49.65,-94,65.08,nan,nan,nan,0.512,0.707,12.45,12.45
67571,49.65,-94,65.08,nan,nan,nan,0.512,0.707,12.45,12.45
67572,49.65,-93,65.08,nan,nan,nan,0.511,0.577,12.45,12.45
67573,52.2,-92,65.08,nan,nan,nan,0.509,0.5,12.45,12.45
67574,54.75,-91,65.08,nan,nan,nan,0.51,0.548,12.45,12.45
67575,54.75,-90,65.08,nan,nan,nan,0.51,0.548,12.45,12.45
67576,54.75,-90,65.08,nan,nan,nan,0.51,0.577,12.45,12.45
67577,54.75,-90,65.08,nan,nan,nan,0.51,0.577,12.45,12.45
67578,54.75,-90,65.08,nan,nan,nan,0.51,0.577,12.45,12.45
67579,54.75,-90,65.08,nan,nan,nan,0.51,0.577,12.45,12.45
67580,54.75,-89,65.08,nan,nan,nan,0.51,0.577,12.45,12.45
67581,54.75,-88,65.08,nan,nan,nan,0.508,0.577,12.45,12.45
67582,56.1,-88,65.08,nan,nan,nan,0.509,0.577,12.45,12.45
67583,56.1,-88,65.08,nan,nan,nan,0.509,0.707,12.45,12.45
67584,56.1,-88,65.08,nan,nan,nan,0.509,0.707,12.45,12.45
67585,56.1,-88,65.08,nan,nan,nan,0.509,0.707,12.45,12.45
67586,56.1,-88,65.08,nan,nan,nan,0.509,0.707,12.45,12.45
67587,56.1,-87,65.08,nan,nan,nan,0.509,0.707,12.45,12.45
67588,56.1,-86,65.08,nan,nan,nan,0.509,0.707,12.45,12.45
