Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65090,22.6,-551,65.04,nan,nan,nan,0.862,0.548,0.0,7.25
65091,22.6,-551,65.04,nan,nan,nan,0.862,0.548,0.0,7.25
65092,22.6,-551,65.04,nan,nan,nan,0.862,0.614,0.0,7.25
65093,22.6,-550,65.04,nan,nan,nan,0.862,0.328,0.0,7.25
65094,22.6,-550,65.04,nan,nan,nan,0.862,nan,0.0,7.25
65095,22.6,-550,65.04,nan,nan,nan,0.87,nan,0.0,7.25
65096,22.6,-550,65.04,nan,nan,nan,0.754,nan,0.0,7.25
65097,22.6,-550,65.04,nan,nan,nan,0.66,nan,0.0,7.25
65098,22.6,-550,65.04,nan,nan,nan,0.648,nan,0.0,7.25
65099,22.6,-550,65.04,nan,nan,nan,0.596,nan,0.0,7.25
65100,22.6,-549,65.04,nan,nan,nan,0.592,nan,0.0,7.25
65101,23.1,-549,65.04,nan,nan,nan,0.591,0.707,0.5,7.75
65102,23.1,-549,65.04,nan,nan,nan,0.591,0.707,0.5,7.75
65103,23.1,-548,65.04,nan,nan,nan,0.586,0.577,0.5,7.75
65104,23.35,-547,65.04,nan,nan,nan,0.59,0.577,0.75,8.0
65105,23.35,-548,65.04,nan,nan,nan,0.57,0.548,0.75,8.0
65106,23.1,-548,65.04,nan,nan,nan,0.509,0.548,0.75,8.0
65107,23.1,-547,65.04,nan,nan,nan,0.508,0.548,0.75,8.0
65108,23.1,-547,65.04,nan,nan,nan,0.508,0.548,0.75,8.0
65109,23.1,-547,65.04,nan,nan,nan,0.51,0.548,0.75,8.0
65110,23.1,-546,65.04,nan,nan,nan,0.506,0.548,0.75,8.0
65111,23.35,-545,65.04,nan,nan,nan,0.508,0.548,0.75,8.0
65112,23.35,-545,65.04,nan,nan,nan,0.508,0.548,0.75,8.0
65113,23.35,-545,65.04,nan,nan,nan,0.508,0.577,0.75,8.0
65114,23.35,-544,65.04,nan,nan,nan,0.508,0.577,0.75,8.0
65115,23.35,-544,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65116,23.35,-543,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65117,23.35,-542,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65118,23.35,-544,65.04,nan,nan,nan,0.506,0.577,0.75,8.0
65119,22.6,-544,65.04,nan,nan,nan,0.508,0.577,0.75,8.0
65120,22.6,-543,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65121,22.6,-543,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65122,22.6,-543,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65123,22.6,-543,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65124,22.6,-543,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65125,22.6,-543,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65126,22.6,-542,65.04,nan,nan,nan,0.506,0.577,0.75,8.0
65127,23.1,-542,65.04,nan,nan,nan,0.507,0.577,0.75,8.0
65128,23.1,-541,65.04,nan,nan,nan,0.507,0.707,0.75,8.0
65129,23.1,-541,65.04,nan,nan,nan,0.509,0.707,0.75,8.0
65130,23.1,-541,65.04,nan,nan,nan,0.508,0.707,0.75,8.0
65131,23.1,-541,65.04,nan,nan,nan,0.509,0.707,0.75,8.0
65132,23.1,-541,65.04,nan,nan,nan,0.51,0.707,0.75,7.2
65133,23.1,-540,65.04,nan,nan,nan,0.51,0.707,0.75,6.4
65134,23.1,-540,65.04,nan,nan,nan,0.51,0.707,0.75,6.4
65135,23.1,-540,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65136,23.1,-539,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65137,23.1,-539,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65138,23.1,-539,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65139,23.1,-538,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65140,23.1,-538,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65141,23.1,-537,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65142,23.1,-537,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65143,23.1,-536,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65144,23.1,-536,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65145,23.1,-535,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65146,23.1,-535,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65147,23.1,-535,65.04,nan,nan,nan,0.51,nan,0.75,6.4
65148,23.1,-535,65.04,nan,nan,nan,0.511,nan,0.75,6.4
65149,23.1,-535,65.04,nan,nan,nan,0.511,nan,0.75,5.85
65150,23.1,-534,65.04,nan,nan,nan,0.511,nan,0.75,5.85
65151,23.1,-533,65.04,nan,nan,nan,0.509,nan,0.75,5.85
65152,23.35,-533,65.04,nan,nan,nan,0.51,0.707,0.75,5.85
65153,23.35,-533,65.04,nan,nan,nan,0.51,0.707,0.75,5.85
65154,23.35,-532,65.04,nan,nan,nan,0.51,0.707,0.75,5.85
65155,23.35,-531,65.04,nan,nan,nan,0.511,0.707,0.75,5.85
65156,23.35,-531,65.04,nan,nan,nan,0.511,0.707,0.75,4.7
65157,23.35,-531,65.04,nan,nan,nan,0.511,0.707,0.75,4.7
65158,23.35,-531,65.04,nan,nan,nan,0.511,0.707,0.75,4.7
65159,23.35,-531,65.04,nan,nan,nan,0.511,0.707,0.75,4.7
65160,23.35,-531,65.04,nan,nan,nan,0.511,nan,0.75,4.7
65161,23.35,-530,65.04,nan,nan,nan,0.511,nan,0.75,4.7
65162,23.35,-530,65.04,nan,nan,nan,0.511,nan,0.75,4.7
65163,23.35,-530,65.04,nan,nan,nan,0.511,nan,0.75,4.7
65164,23.35,-529,65.04,nan,nan,nan,0.511,nan,0.75,4.7
65165,23.35,-529,65.04,nan,nan,nan,0.511,nan,0.75,4.7
65166,23.35,-529,65.04,nan,nan,nan,0.512,nan,0.75,4.7
65167,23.35,-529,65.04,nan,nan,nan,0.512,nan,0.75,4.6
65168,23.35,-528,65.04,nan,nan,nan,0.512,nan,0.75,4.6
65169,23.35,-527,65.04,nan,nan,nan,0.512,nan,0.75,4.6
65170,23.35,-527,65.04,nan,nan,nan,0.513,nan,0.75,4.6
65171,23.35,-526,65.04,nan,nan,nan,0.513,nan,0.75,4.5
65172,23.35,-526,65.04,nan,nan,nan,0.513,nan,0.75,4.5
65173,23.35,-526,65.04,nan,nan,nan,0.513,nan,0.75,4.5
65174,23.35,-525,65.04,nan,nan,nan,0.513,nan,0.75,4.5
65175,23.35,-524,65.04,nan,nan,nan,0.513,nan,0.75,4.5
65176,23.35,-531,65.04,nan,nan,nan,0.51,nan,0.75,4.5
65177,21.9,-530,65.04,nan,nan,nan,0.513,0.707,1.45,4.5
65178,21.9,-529,65.04,nan,nan,nan,0.513,0.707,1.45,3.95
65179,21.9,-528,65.04,nan,nan,nan,0.513,0.707,1.45,3.95
65180,21.9,-536,65.04,nan,nan,nan,0.51,0.577,1.45,3.95
65181,19.8,-536,65.04,nan,nan,nan,0.512,0.577,3.55,3.95
65182,19.8,-536,65.04,nan,nan,nan,0.513,0.577,3.55,3.95
65183,19.8,-536,65.04,nan,nan,nan,0.499,0.577,3.55,3.55
65184,19.8,-536,65.04,nan,nan,nan,0.513,0.577,3.55,3.55
65185,19.8,-536,65.04,nan,nan,nan,0.514,0.577,3.55,3.55
65186,19.8,-536,65.04,nan,nan,nan,0.514,0.707,3.55,3.55
65187,19.8,-536,65.04,nan,nan,nan,0.514,0.707,3.55,3.55
65188,19.8,-536,65.04,nan,nan,nan,0.514,0.707,3.55,3.55
65189,19.8,-536,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65190,19.8,-536,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65191,19.8,-535,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65192,19.8,-535,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65193,19.8,-535,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65194,19.8,-534,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65195,19.8,-534,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65196,19.8,-534,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65197,19.8,-534,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65198,19.8,-533,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65199,19.8,-533,65.04,nan,nan,nan,0.514,nan,3.55,3.55
65200,19.8,-533,65.04,nan,nan,nan,0.516,nan,3.55,3.55
65201,19.8,-532,65.04,nan,nan,nan,0.516,nan,3.55,3.55
65202,19.8,-532,65.04,nan,nan,nan,0.516,nan,3.55,3.55
65203,19.8,-531,65.04,nan,nan,nan,0.519,nan,3.55,3.55
65204,19.8,-531,65.04,nan,nan,nan,0.519,nan,3.55,3.55
65205,19.8,-531,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65206,19.8,-531,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65207,19.8,-530,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65208,19.8,-530,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65209,19.8,-530,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65210,19.8,-530,65.04,nan,nan,nan,0.527,nan,3.55,3.55
65211,19.8,-529,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65212,20.5,-529,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65213,20.5,-529,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65214,20.5,-529,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65215,20.5,-529,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65216,20.5,-529,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65217,20.5,-529,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65218,20.5,-529,65.04,nan,nan,nan,0.527,0.707,3.55,3.55
65219,20.5,-529,65.04,nan,nan,nan,0.527,0.707,3.55,3.55
65220,20.5,-528,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65221,21.85,-528,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65222,21.85,-528,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65223,21.85,-528,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65224,21.85,-528,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65225,21.85,-528,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65226,21.85,-527,65.04,nan,nan,nan,0.527,0.707,3.55,3.55
65227,21.85,-527,65.04,nan,nan,nan,0.527,0.707,3.55,3.55
65228,21.85,-527,65.04,nan,nan,nan,0.527,0.707,3.55,3.55
65229,21.85,-527,65.04,nan,nan,nan,0.527,nan,3.55,3.55
65230,21.85,-527,65.04,nan,nan,nan,0.527,nan,3.55,3.55
65231,21.85,-527,65.04,nan,nan,nan,0.527,nan,3.55,3.55
65232,21.85,-526,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65233,22.55,-526,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65234,22.55,-526,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65235,22.55,-526,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65236,22.55,-525,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65237,22.55,-524,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65238,22.55,-523,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65239,22.55,-523,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65240,22.55,-523,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65241,22.55,-522,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65242,22.55,-521,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65243,22.55,-520,65.04,nan,nan,nan,0.519,nan,3.55,3.55
65244,23.1,-520,65.04,nan,nan,nan,0.519,0.707,3.55,3.55
65245,23.1,-519,65.04,nan,nan,nan,0.519,0.707,3.55,3.55
65246,23.1,-519,65.04,nan,nan,nan,0.519,0.707,3.55,3.55
65247,23.1,-519,65.04,nan,nan,nan,0.519,0.707,3.55,3.55
65248,23.1,-519,65.04,nan,nan,nan,0.519,0.707,3.55,3.55
65249,23.1,-518,65.04,nan,nan,nan,0.519,0.707,3.55,3.55
65250,23.1,-518,65.04,nan,nan,nan,0.519,0.707,3.55,3.55
65251,23.1,-518,65.04,nan,nan,nan,0.522,0.707,3.55,3.55
65252,23.1,-517,65.04,nan,nan,nan,0.522,nan,3.55,3.55
65253,23.1,-516,65.04,nan,nan,nan,0.519,nan,3.55,3.55
65254,23.35,-515,65.04,nan,nan,nan,0.499,0.283,3.55,3.55
65255,23.5,-515,65.04,nan,nan,nan,0.501,0.503,3.7,3.7
