Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56113,91.65,-253,64.88,nan,nan,nan,1.707,0.699,0.0,17.7
56114,91.65,-253,64.88,nan,nan,nan,1.724,0.699,0.0,15.25
56115,91.65,-253,64.88,nan,nan,nan,1.746,0.66,0.0,15.25
56116,91.65,-253,64.88,nan,nan,nan,1.765,0.577,0.0,12.95
56117,91.65,-256,64.88,nan,nan,nan,1.765,0.577,0.0,12.95
56118,84.8,-256,64.88,nan,nan,nan,1.765,0.577,6.85,10.55
56119,84.8,-256,64.88,nan,nan,nan,1.765,0.707,6.85,10.55
56120,84.8,-256,64.88,nan,nan,nan,1.765,0.707,6.85,10.55
56121,84.8,-256,64.88,nan,nan,nan,1.765,0.707,6.85,10.55
56122,84.8,-256,64.88,nan,nan,nan,1.765,0.707,6.85,10.55
56123,84.8,-255,64.88,nan,nan,nan,1.765,0.707,6.85,10.55
56124,84.8,-255,64.88,nan,nan,nan,1.765,0.707,6.85,10.55
56125,84.8,-255,64.88,nan,nan,nan,1.788,0.707,6.85,10.55
56126,84.8,-255,64.88,nan,nan,nan,1.809,nan,6.85,9.35
56127,84.8,-254,64.88,nan,nan,nan,1.809,nan,6.85,9.35
56128,87.15,-254,64.88,nan,nan,nan,1.809,0.707,6.85,9.35
56129,87.15,-256,64.88,nan,nan,nan,1.809,0.577,6.85,9.35
56130,82.65,-255,64.88,nan,nan,nan,0.597,0.577,9.0,9.35
56131,82.65,-255,64.88,nan,nan,nan,0.601,0.577,9.0,9.35
56132,82.65,-255,64.88,nan,nan,nan,0.601,0.577,9.0,9.35
56133,82.65,-255,64.88,nan,nan,nan,0.601,0.577,9.0,9.35
56134,82.65,-254,64.88,nan,nan,nan,0.6,0.548,9.0,9.35
56135,87.15,-254,64.88,nan,nan,nan,0.596,0.548,9.0,9.35
56136,87.15,-254,64.88,nan,nan,nan,0.596,0.548,9.0,9.35
56137,87.15,-254,64.88,nan,nan,nan,0.596,0.577,9.0,9.35
56138,87.15,-254,64.88,nan,nan,nan,0.596,0.577,9.0,9.35
56139,87.15,-254,64.88,nan,nan,nan,0.597,0.707,9.0,9.35
56140,87.15,-254,64.88,nan,nan,nan,0.605,0.707,9.0,9.35
56141,87.15,-300,64.88,nan,nan,nan,0.608,0.577,9.0,9.35
56142,82.65,-300,64.88,nan,nan,nan,0.605,0.577,9.0,9.35
56143,82.65,-300,64.88,nan,nan,nan,0.61,0.577,9.0,9.35
56144,82.65,-300,64.88,nan,nan,nan,0.61,0.707,9.0,9.35
56145,82.65,-299,64.88,nan,nan,nan,0.61,0.707,9.0,9.35
56146,82.65,-300,64.88,nan,nan,nan,0.608,0.577,9.0,9.35
56147,80.8,-300,64.88,nan,nan,nan,0.604,0.577,10.85,11.0
56148,80.8,-300,64.88,nan,nan,nan,0.604,0.577,10.85,11.0
56149,80.8,-299,64.88,nan,nan,nan,0.603,0.548,10.85,11.0
56150,81.8,-299,64.88,nan,nan,nan,0.599,0.548,10.85,11.0
56151,81.8,-300,64.88,nan,nan,nan,0.598,0.548,10.85,11.0
56152,80.8,-299,64.88,nan,nan,nan,0.595,0.548,10.85,11.0
56153,80.8,-298,64.88,nan,nan,nan,0.595,0.548,10.85,11.0
56154,80.8,-298,64.88,nan,nan,nan,0.595,0.548,10.85,11.0
56155,80.8,-297,64.88,nan,nan,nan,0.595,0.548,10.85,11.0
56156,80.8,-297,64.88,nan,nan,nan,0.595,0.577,10.85,11.0
56157,80.8,-297,64.88,nan,nan,nan,0.595,0.577,10.85,11.0
56158,80.8,-297,64.88,nan,nan,nan,0.595,0.577,10.85,11.0
56159,80.8,-297,64.88,nan,nan,nan,0.595,0.707,10.85,11.0
56160,80.8,-297,64.88,nan,nan,nan,0.596,nan,10.85,11.0
56161,80.8,-297,64.88,nan,nan,nan,0.597,nan,10.85,11.0
56162,80.8,-297,64.88,nan,nan,nan,0.6,nan,10.85,11.0
56163,80.8,-297,64.88,nan,nan,nan,0.6,nan,10.85,11.0
56164,80.8,-298,64.88,nan,nan,nan,0.598,nan,10.85,11.0
56165,78.4,-298,64.88,nan,nan,nan,0.597,0.707,13.25,13.4
56166,78.4,-308,64.88,nan,nan,nan,0.598,0.577,13.25,13.4
56167,74.25,-307,64.88,nan,nan,nan,0.595,0.577,17.4,17.55
56168,74.25,-307,64.88,nan,nan,nan,0.595,0.577,17.4,17.55
56169,74.25,-307,64.88,nan,nan,nan,0.595,0.577,17.4,17.55
56170,74.25,-307,64.88,nan,nan,nan,0.595,0.577,17.4,17.55
56171,74.25,-307,64.88,nan,nan,nan,0.595,0.577,17.4,17.55
56172,74.25,-306,64.88,nan,nan,nan,0.595,0.577,17.4,17.55
56173,74.25,-306,64.88,nan,nan,nan,0.595,0.577,17.4,17.55
56174,74.25,-306,64.88,nan,nan,nan,0.595,0.707,17.4,17.55
56175,74.25,-305,64.88,nan,nan,nan,0.597,nan,17.4,17.55
56176,74.25,-305,64.88,nan,nan,nan,0.6,nan,17.4,17.55
56177,74.25,-304,64.88,nan,nan,nan,0.601,nan,17.4,17.55
56178,74.25,-304,64.88,nan,nan,nan,0.605,nan,17.4,17.55
56179,74.25,-304,64.88,nan,nan,nan,0.605,nan,17.4,17.55
56180,74.25,-304,64.88,nan,nan,nan,0.607,nan,17.4,17.55
56181,74.25,-303,64.88,nan,nan,nan,0.611,nan,17.4,17.55
56182,74.25,-310,64.88,nan,nan,nan,0.609,nan,17.4,17.55
56183,69.95,-310,64.88,nan,nan,nan,0.605,0.707,21.7,21.85
56184,69.95,-309,64.88,nan,nan,nan,0.603,0.577,21.7,21.85
56185,70.25,-309,64.88,nan,nan,nan,0.6,0.577,21.7,21.85
56186,70.25,-309,64.88,nan,nan,nan,0.6,0.577,21.7,21.85
56187,70.25,-309,64.88,nan,nan,nan,0.6,0.577,21.7,21.85
56188,70.25,-311,64.88,nan,nan,nan,0.598,0.548,21.7,21.85
56189,66.2,-311,64.88,nan,nan,nan,0.595,0.548,25.45,25.6
56190,66.2,-310,64.88,nan,nan,nan,0.594,0.535,25.45,25.6
56191,70.0,-310,64.88,nan,nan,nan,0.592,0.535,25.45,25.6
56192,70.0,-309,64.88,nan,nan,nan,0.586,0.548,25.45,25.6
