Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
75171,51.4,-680,65.2,nan,nan,nan,0.648,1.271,0.0,15.2
75172,51.4,-680,65.2,nan,nan,nan,0.648,1.271,0.0,15.2
75173,51.4,-679,65.2,nan,nan,nan,0.651,1.078,0.0,15.2
75174,51.4,-679,65.2,nan,nan,nan,0.657,nan,0.0,15.2
75175,51.4,-679,65.2,nan,nan,nan,0.667,nan,0.0,15.2
75176,51.4,-679,65.2,nan,nan,nan,0.667,nan,0.0,15.2
75177,51.4,-678,65.2,nan,nan,nan,0.663,nan,0.0,15.2
75178,52.3,-678,65.2,nan,nan,nan,0.654,0.707,0.9,15.2
75179,52.3,-679,65.2,nan,nan,nan,0.651,0.577,0.9,15.2
75180,51.4,-678,65.2,nan,nan,nan,0.776,1.31,0.9,15.2
75181,53.0,-677,65.2,nan,nan,nan,0.773,1.221,1.6,15.2
75182,54.7,-676,65.2,nan,nan,nan,0.762,1.097,3.3,15.2
75183,54.7,-676,65.2,nan,nan,nan,0.762,1.097,3.3,15.2
75184,54.7,-676,65.2,nan,nan,nan,0.762,1.097,3.3,15.2
75185,54.7,-676,65.2,nan,nan,nan,0.762,1.097,3.3,15.2
75186,54.7,-676,65.2,nan,nan,nan,0.762,1.148,3.3,15.2
75187,54.7,-676,65.2,nan,nan,nan,0.762,1.325,3.3,15.2
75188,54.7,-676,65.2,nan,nan,nan,0.762,1.435,3.3,15.2
75189,54.7,-675,65.2,nan,nan,nan,0.762,0.751,3.3,15.2
75190,54.7,-675,65.2,nan,nan,nan,0.762,nan,3.3,15.2
75191,54.7,-677,65.2,nan,nan,nan,0.757,nan,3.3,15.2
75192,50.8,-676,65.2,nan,nan,nan,0.764,1.106,3.9,15.8
75193,53.0,-675,65.2,nan,nan,nan,0.755,0.845,3.9,15.8
75194,54.7,-675,65.2,nan,nan,nan,0.745,0.719,3.9,15.8
75195,54.7,-675,65.2,nan,nan,nan,0.745,0.719,3.9,15.8
75196,54.7,-675,65.2,nan,nan,nan,0.745,0.719,3.9,15.8
75197,54.7,-674,65.2,nan,nan,nan,0.742,0.696,3.9,15.8
75198,57.6,-674,65.2,nan,nan,nan,0.733,0.648,6.8,15.8
75199,57.6,-674,65.2,nan,nan,nan,0.733,0.648,6.8,15.8
75200,57.6,-673,65.2,nan,nan,nan,0.73,0.648,6.8,15.8
75201,61.35,-672,65.2,nan,nan,nan,0.722,0.513,10.55,15.8
75202,61.35,-672,65.2,nan,nan,nan,0.724,0.548,10.55,15.8
75203,61.35,-702,65.2,nan,nan,nan,0.73,0.548,10.55,15.8
75204,55.65,-702,65.2,nan,nan,nan,0.722,0.548,10.55,15.8
75205,55.65,-702,65.2,nan,nan,nan,0.722,0.548,10.55,15.8
75206,55.65,-701,65.2,nan,nan,nan,0.722,0.548,10.55,15.8
75207,56.95,-701,65.2,nan,nan,nan,0.722,0.548,10.55,14.65
75208,56.95,-701,65.2,nan,nan,nan,0.724,0.548,10.55,14.65
75209,56.95,-700,65.2,nan,nan,nan,0.733,0.548,10.55,14.65
75210,56.95,-700,65.2,nan,nan,nan,0.733,0.577,10.55,14.65
75211,56.95,-700,65.2,nan,nan,nan,0.733,0.577,10.55,14.65
75212,56.95,-700,65.2,nan,nan,nan,0.733,0.577,10.55,14.65
75213,56.95,-700,65.2,nan,nan,nan,0.735,0.707,10.55,14.65
75214,56.95,-700,65.2,nan,nan,nan,0.745,0.707,10.55,14.65
75215,56.95,-700,65.2,nan,nan,nan,0.745,nan,10.55,14.65
75216,56.95,-700,65.2,nan,nan,nan,0.745,nan,10.55,14.65
75217,56.95,-700,65.2,nan,nan,nan,0.748,nan,10.55,14.65
75218,56.95,-699,65.2,nan,nan,nan,0.758,nan,10.55,10.55
75219,56.95,-698,65.2,nan,nan,nan,0.761,nan,10.55,10.55
75220,56.95,-718,65.2,nan,nan,nan,0.769,nan,10.55,10.55
75221,53.55,-718,65.2,nan,nan,nan,0.758,0.707,10.55,10.55
75222,53.55,-718,65.2,nan,nan,nan,0.758,0.707,10.55,10.55
75223,53.55,-718,65.2,nan,nan,nan,0.758,0.707,10.55,10.55
75224,53.55,-718,65.2,nan,nan,nan,0.758,0.707,10.55,10.55
75225,53.55,-718,65.2,nan,nan,nan,0.758,0.707,10.55,10.55
75226,53.55,-718,65.2,nan,nan,nan,0.761,0.707,10.55,10.55
75227,53.55,-718,65.2,nan,nan,nan,0.773,0.707,10.55,10.55
75228,53.55,-718,65.2,nan,nan,nan,0.773,0.707,10.55,10.55
75229,53.55,-718,65.2,nan,nan,nan,0.773,nan,10.55,10.55
75230,53.55,-718,65.2,nan,nan,nan,0.773,nan,10.55,10.55
75231,53.55,-718,65.2,nan,nan,nan,0.777,nan,10.55,10.55
75232,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75233,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75234,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75235,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75236,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75237,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75238,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75239,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75240,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75241,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75242,53.55,-718,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75243,53.55,-717,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75244,53.55,-717,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75245,53.55,-717,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75246,53.55,-717,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75247,53.55,-717,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75248,53.55,-717,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75249,53.55,-717,65.2,nan,nan,nan,0.79,nan,10.55,10.55
75250,53.55,-716,65.2,nan,nan,nan,0.786,nan,10.55,10.55
75251,53.8,-716,65.2,nan,nan,nan,0.773,0.707,10.55,10.55
75252,53.8,-716,65.2,nan,nan,nan,0.773,0.707,10.55,10.55
75253,53.8,-715,65.2,nan,nan,nan,0.773,0.707,10.55,10.55
75254,53.8,-716,65.2,nan,nan,nan,0.769,0.577,10.55,10.55
75255,53.55,-716,65.2,nan,nan,nan,0.758,0.577,10.55,10.55
75256,53.55,-715,65.2,nan,nan,nan,0.761,0.577,10.55,10.55
75257,53.55,-714,65.2,nan,nan,nan,0.773,0.577,10.55,10.55
75258,53.55,-714,65.2,nan,nan,nan,0.773,0.577,10.55,10.55
75259,53.55,-713,65.2,nan,nan,nan,0.769,0.577,10.55,10.55
75260,53.8,-713,65.2,nan,nan,nan,0.758,0.577,10.55,10.55
75261,53.8,-713,65.2,nan,nan,nan,0.758,0.577,10.55,10.55
75262,53.8,-712,65.2,nan,nan,nan,0.758,0.577,10.55,10.55
75263,53.8,-712,65.2,nan,nan,nan,0.761,0.577,10.55,10.55
75264,53.8,-712,65.2,nan,nan,nan,0.683,0.707,10.55,10.55
75265,53.8,-760,65.2,nan,nan,nan,0.688,0.577,10.55,10.55
75266,50.35,-760,65.2,nan,nan,nan,0.68,0.577,11.0,11.0
75267,50.35,-760,65.2,nan,nan,nan,0.68,0.577,11.0,11.0
75268,50.35,-760,65.2,nan,nan,nan,0.68,0.577,11.0,11.0
75269,50.35,-760,65.2,nan,nan,nan,0.68,0.707,11.0,11.0
75270,50.35,-760,65.2,nan,nan,nan,0.68,0.707,11.0,11.0
75271,50.35,-760,65.2,nan,nan,nan,0.68,0.707,11.0,11.0
75272,50.35,-760,65.2,nan,nan,nan,0.68,0.707,11.0,11.0
75273,50.35,-760,65.2,nan,nan,nan,0.68,0.707,11.0,11.0
75274,50.35,-760,65.2,nan,nan,nan,0.68,nan,11.0,11.0
75275,50.35,-760,65.2,nan,nan,nan,0.68,nan,11.0,11.0
75276,50.35,-774,65.2,nan,nan,nan,0.68,nan,11.0,11.0
75277,45.45,-774,65.2,nan,nan,nan,0.68,0.707,15.9,15.9
75278,45.45,-774,65.2,nan,nan,nan,0.683,0.707,15.9,15.9
75279,45.45,-774,65.2,nan,nan,nan,0.539,0.707,15.9,15.9
75280,45.45,-774,65.2,nan,nan,nan,0.536,0.707,15.9,15.9
75281,45.45,-774,65.2,nan,nan,nan,0.539,0.707,15.9,15.9
75282,45.45,-774,65.2,nan,nan,nan,0.539,0.707,15.9,15.9
75283,45.45,-781,65.2,nan,nan,nan,0.538,0.577,15.9,15.9
75284,43.15,-781,65.2,nan,nan,nan,0.536,0.577,18.2,18.2
75285,43.15,-780,65.2,nan,nan,nan,0.536,0.577,18.2,18.2
75286,43.15,-780,65.2,nan,nan,nan,0.536,0.707,18.2,18.2
75287,43.15,-780,65.2,nan,nan,nan,0.536,0.707,18.2,18.2
75288,43.15,-779,65.2,nan,nan,nan,0.536,0.707,18.2,18.2
75289,43.15,-779,65.2,nan,nan,nan,0.536,0.707,18.2,18.2
75290,43.15,-779,65.2,nan,nan,nan,0.536,0.707,18.2,18.2
75291,43.15,-779,65.2,nan,nan,nan,0.503,0.707,18.2,18.2
75292,43.15,-779,65.2,nan,nan,nan,0.511,nan,18.2,18.2
75293,43.15,-778,65.2,nan,nan,nan,0.512,nan,18.2,18.2
75294,43.15,-777,65.2,nan,nan,nan,0.512,nan,18.2,18.2
75295,43.15,-776,65.2,nan,nan,nan,0.512,nan,18.2,18.2
75296,43.15,-776,65.2,nan,nan,nan,0.512,nan,18.2,18.2
75297,43.15,-776,65.2,nan,nan,nan,0.513,nan,18.2,18.2
75298,43.15,-776,65.2,nan,nan,nan,0.513,nan,18.2,18.2
75299,43.15,-776,65.2,nan,nan,nan,0.513,nan,18.2,18.2
75300,43.15,-776,65.2,nan,nan,nan,0.514,nan,18.2,18.2
75301,43.15,-775,65.2,nan,nan,nan,0.514,nan,18.2,18.2
75302,43.15,-774,65.2,nan,nan,nan,0.514,nan,18.2,18.2
75303,43.15,-773,65.2,nan,nan,nan,0.514,nan,18.2,13.8
75304,45.45,-773,65.2,nan,nan,nan,0.514,0.707,18.2,13.8
75305,45.45,-772,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75306,47.75,-772,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75307,47.75,-772,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75308,47.75,-771,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75309,47.75,-771,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75310,47.75,-770,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75311,47.75,-769,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75312,47.75,-769,65.2,nan,nan,nan,0.514,0.577,18.2,13.8
75313,47.75,-769,65.2,nan,nan,nan,0.514,0.707,18.2,13.8
75314,47.75,-769,65.2,nan,nan,nan,0.514,nan,18.2,13.8
75315,47.75,-769,65.2,nan,nan,nan,0.514,nan,18.2,13.8
75316,47.75,-769,65.2,nan,nan,nan,0.514,nan,18.2,13.8
75317,47.75,-769,65.2,nan,nan,nan,0.514,nan,18.2,13.8
75318,47.75,-768,65.2,nan,nan,nan,0.514,nan,18.2,13.8
75319,47.75,-768,65.2,nan,nan,nan,0.514,nan,18.2,13.8
75320,47.75,-768,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75321,47.75,-768,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75322,47.75,-768,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75323,47.75,-768,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75324,47.75,-767,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75325,47.75,-766,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75326,47.75,-766,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75327,47.75,-766,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75328,47.75,-766,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75329,47.75,-766,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75330,47.75,-766,65.2,nan,nan,nan,0.516,nan,18.2,10.65
75331,47.75,-773,65.2,nan,nan,nan,0.514,nan,18.2,10.65
75332,44.25,-773,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75333,44.25,-772,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75334,44.25,-772,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75335,44.25,-772,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75336,44.25,-772,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75337,44.25,-772,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75338,44.25,-772,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75339,44.25,-772,65.2,nan,nan,nan,0.514,0.707,18.2,10.65
75340,44.25,-772,65.2,nan,nan,nan,0.514,nan,18.2,10.65
75341,44.25,-772,65.2,nan,nan,nan,0.514,nan,18.2,10.65
75342,44.25,-772,65.2,nan,nan,nan,0.514,nan,18.2,10.65
75343,44.25,-771,65.2,nan,nan,nan,0.514,nan,18.2,10.65
75344,44.25,-771,65.2,nan,nan,nan,0.514,nan,18.2,10.65
75345,44.25,-771,65.2,nan,nan,nan,0.514,nan,18.2,10.65
75346,44.25,-773,65.2,nan,nan,nan,0.513,nan,18.2,10.65
75347,41.45,-773,65.2,nan,nan,nan,0.513,0.707,19.9,12.35
75348,41.45,-773,65.2,nan,nan,nan,0.513,0.707,19.9,12.35
75349,41.45,-773,65.2,nan,nan,nan,0.513,0.707,19.9,12.35
75350,41.45,-772,65.2,nan,nan,nan,0.513,0.577,19.9,12.35
