Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,779,64.0%,101.18,1,0.28597,0.55032,0,15.646,1.736,11.499,41.85,30.8
1,779,64.0%,101.08,1,0.21923,-0.29076,0,3.19,2.32,9.055,36.6,22.05
2,779,64.0%,100.37,2,0.4801,-0.68437,0,5.799,1.092,10.956,45.7,37.2
3,779,64.04%,95.54,-3,0.57035,-0.67367,0.05178,1.889,2.387,10.518,46.2,19.65
4,779,64.04%,95.18,-11,-0.87674,0.14836,0,1.615,1.741,7.142,36.25,23.25
5,779,64.04%,97.62,-34,-0.33187,-1.30172,0,4.143,0.582,10.807,33.75,27.2
6,779,64.08%,95.2,-28,-0.73341,-0.70983,-1.89523,4.733,0.548,5.439,30.5,22.0
7,779,64.08%,92.76,-49,-0.07796,-0.5465,0,7.149,0.84,6.431,38.4,27.75
8,779,64.08%,85.63,-48,-1.03736,-0.841,0,2.065,0.577,6.936,36.85,25.25
9,779,64.08%,94.03,-38,-0.18923,-0.37793,-1.7241,1.673,0.701,8.812,38.75,14.2
10,779,64.12%,97.19,-19,-0.73716,-0.66711,0,0.896,0.548,9.155,25.7,19.85
11,779,64.12%,94.22,-17,0.90073,1.15668,0,6.403,0.667,8.313,34.6,31.55
12,779,64.12%,92.84,-3,-1.05162,-0.84391,1.34495,6.001,1.118,8.807,29.25,20.2
13,779,64.16%,92.58,-41,-0.44312,-0.15978,0,0.91,0.577,3.085,32.55,15.85
14,779,64.16%,91.75,-17,-0.66434,-0.75871,0,1.652,1.093,2.91,36.7,24.6
15,779,64.16%,92.79,-13,-0.37464,-0.68204,0,14.568,28.574,11.38,34.75,17.05
16,779,64.2%,91.71,-37,-0.89969,-0.6591,16.80269,1.05,0.639,7.325,37.0,30.95
17,779,64.2%,83.66,-11,-0.86527,0.24662,0,0.825,0.763,6.535,47.45,24.25
18,779,64.2%,83.38,-35,-0.59085,-1.16569,0,1.387,6.223,4.294,37.7,28.45
19,779,64.24%,84.89,-4,-1.11693,-1.2492,-0.73937,1.404,0.756,3.242,45.75,14.0
20,779,64.24%,82.61,-51,-1.21495,0.25633,0,4.214,0.577,7.832,41.8,32.8
21,779,64.24%,85.45,-54,-0.47622,-0.25833,0,8.987,0.801,5.424,32.65,21.35
22,779,64.28%,89.31,-36,0.09176,-0.75121,-1.98499,0.788,1.061,3.386,30.8,17.55
23,779,64.28%,77.02,-77,-1.37396,0.7763,0,1.08,0.707,3.684,54.3,18.2
24,779,64.28%,85.22,-47,-0.5476,1.33867,0,10.956,0.577,5.962,44.4,16.35
25,779,64.28%,87.61,-58,-0.7723,-0.93371,-1.45086,3.535,0.633,4.472,39.7,14.35
26,779,64.32%,85.7,-90,-0.45349,-0.05423,0,0.953,nan,1.902,26.0,11.05
