Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,637,64.0%,102.45,-1,0.50648,-0.7237,0,4.515,8.769,14.554,36.1,20.05
1,637,64.0%,98.71,-1,-0.24229,-0.67838,0,4.781,3.665,13.252,34.35,28.95
2,637,64.0%,102.3,2,1.12255,-0.3006,0,8.053,2.786,10.176,47.05,35.5
3,637,64.0%,96.19,-5,-0.89721,-0.21835,8.42774,4.13,1.438,9.527,31.75,16.45
4,637,64.04%,97.93,-7,0.53273,-0.10895,0,1.048,2.159,6.485,50.05,32.1
5,637,64.04%,97.63,-17,-0.29364,-0.46,0,4.172,0.753,10.548,25.85,15.8
6,637,64.04%,93.76,-19,-0.95293,-0.58496,0,10.612,14.803,11.118,35.6,20.55
7,637,64.04%,99.13,4,-0.70136,-0.13105,1.83666,3.417,0.577,8.128,26.75,16.5
8,637,64.08%,95.6,-12,-0.53565,-0.4872,0,1.451,2.133,5.887,30.35,17.3
9,637,64.08%,95.02,-10,-0.73775,-0.12198,0,1.007,0.548,6.832,26.35,23.45
10,637,64.08%,94.15,-3,-0.72588,-0.8208,0,4.69,1.24,6.688,29.4,23.7
11,637,64.08%,96.6,-9,0.35524,-0.41412,-0.27707,2.063,0.548,7.382,34.05,24.7
12,637,64.12%,98.4,-22,-0.11882,2.08784,0,1.885,0.816,15.148,29.35,15.25
13,637,64.12%,98.0,-30,-0.45582,0.10137,0,5.463,4.043,4.779,23.45,15.55
14,637,64.12%,95.45,-35,-0.8825,1.0289,0,0.897,0.5,4.049,28.1,17.95
15,637,64.12%,94.92,-60,-0.85229,-0.73161,-1.25123,7.319,0.705,6.467,30.85,22.2
16,637,64.16%,95.33,-58,0.07427,-1.18853,0,1.598,2.485,5.226,31.7,15.15
17,637,64.16%,89.77,-82,-1.08979,3.00125,0,17.934,0.548,9.497,34.35,21.35
18,637,64.16%,93.87,-67,0.23011,-0.42858,0,6.139,0.5,3.768,34.8,34.8
19,637,64.16%,90.48,-52,-0.87655,-0.61749,-1.74557,4.236,0.577,7.586,36.7,13.6
20,637,64.2%,92.91,-70,-0.31445,-0.72969,0,3.162,0.577,9.154,23.15,15.3
21,637,64.2%,93.07,-71,-0.36527,-0.89719,0,0.958,0.661,6.722,27.75,18.7
22,637,64.2%,88.51,-49,-1.17651,-1.08283,0,1.19,0.577,3.099,44.75,13.05
23,637,64.2%,82.09,-46,-0.78937,-0.83714,-1.969,5.211,0.577,4.342,49.55,13.7
24,637,64.24%,90.65,-94,1.18402,-0.98596,0,9.433,0.844,12.227,41.85,13.55
25,637,64.24%,81.57,-95,-1.3386,-1.03603,0,1.026,1.161,5.881,40.25,22.3
26,637,64.24%,88.04,-81,-1.16178,-0.76107,0,0.778,0.548,6.315,25.85,22.8
27,637,64.28%,81.55,-87,-0.92759,-1.02635,-1.9941,0.584,0.649,4.111,56.15,20.85
28,637,64.28%,92.05,-69,0.21858,2.34472,0,10.741,nan,4.683,27.3,24.7
29,637,64.28%,87.91,-79,-0.62502,-0.89851,0,7.768,0.577,4.155,37.0,17.35
30,637,64.28%,79.7,-77,-0.63874,-0.70064,0,12.127,0.707,5.484,42.15,18.8
31,637,64.32%,79.5,-79,-1.01127,-1.06267,-1.82827,1.736,0.548,7.464,38.1,19.1
32,637,64.32%,78.39,-71,-0.09527,-0.3461,0,6.868,0.548,4.563,47.35,15.3
33,637,64.32%,55.24,-110,0.29396,-0.74107,0,0.793,0.577,3.342,66.95,9.15
34,637,64.32%,68.25,-34,-0.86985,-0.82522,0,0.737,0.577,8.215,40.05,32.35
35,637,64.36%,63.0,-83,-1.18357,-1.30285,-1.41986,4.918,0.501,2.6,42.55,14.9
