Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,620,64.0%,102.6,-3,0.79062,-0.58598,0,4.757,1.506,14.222,48.1,22.5
1,620,64.0%,98.43,-5,-0.47949,-0.01678,0,4.847,3.896,9.406,27.0,23.75
2,620,64.0%,100.71,3,2.92721,-0.64647,0,8.628,1.095,8.559,49.8,16.45
3,620,64.0%,102.88,1,2.15521,-0.26964,0,12.468,3.171,14.45,54.85,32.15
4,620,64.04%,92.48,-6,-0.28877,-0.526,26.25425,17.982,13.551,10.183,43.85,39.5
5,620,64.04%,95.92,-7,0.65667,-0.60622,0,1.9,1.317,5.33,36.65,24.9
6,620,64.04%,96.88,13,-0.43667,-0.46072,0,2.22,0.577,9.842,25.1,21.15
7,620,64.04%,92.17,0,-0.42518,0.24782,0,6.914,0.577,5.535,42.5,38.4
8,620,64.08%,94.74,3,-0.56291,-0.65097,10.66444,7.086,0.535,4.217,35.15,23.8
9,620,64.08%,97.75,3,-0.30315,-0.7568,0,4.029,0.535,4.678,24.6,18.45
10,620,64.08%,93.26,-5,-0.25192,-0.91401,0,23.573,1.198,12.507,33.3,28.5
11,620,64.08%,90.99,-11,-0.76375,-0.1632,0,3.262,0.577,8.603,37.6,16.1
12,620,64.12%,96.22,8,0.86024,0.43449,5.49435,1.505,0.744,4.325,49.2,15.45
13,620,64.12%,96.53,-12,-0.92262,-1.21868,0,5.15,1.999,3.661,24.9,17.45
14,620,64.12%,93.18,-39,-0.06274,-0.44361,0,3.773,0.548,9.866,31.5,23.35
15,620,64.12%,91.61,-50,0.2612,-1.22539,0,2.039,0.549,5.074,35.05,14.6
16,620,64.16%,97.41,-35,-0.48579,-0.47367,2.9314,1.898,1.452,6.786,23.55,16.75
17,620,64.16%,98.17,-27,0.34675,-1.11994,0,1.656,0.577,8.972,19.4,19.4
18,620,64.16%,95.5,-24,0.08521,-0.71409,0,4.107,1.699,6.412,27.0,12.2
19,620,64.16%,94.22,-29,-0.7664,-1.08926,0,0.637,0.826,10.493,24.8,21.55
20,620,64.2%,94.52,-37,0.95309,-0.82371,1.41334,5.566,3.663,10.275,34.0,13.9
21,620,64.2%,94.51,-46,-1.03299,-0.79476,0,12.177,1.218,9.854,23.4,18.35
22,620,64.2%,85.34,-71,0.0428,-0.43318,0,2.909,3.093,4.852,46.5,23.75
23,620,64.2%,88.82,-51,-0.17651,-0.9646,0,1.751,1.082,6.842,31.45,28.9
24,620,64.24%,95.06,-26,-0.27889,-1.1517,0.41971,0.69,0.707,6.962,27.0,14.65
25,620,64.24%,87.52,-80,-1.04373,-0.87866,0,1.82,0.577,16.349,32.0,17.6
26,620,64.24%,93.16,-81,0.27699,-0.39971,0,3.403,0.577,6.799,28.05,18.9
27,620,64.24%,84.93,-92,-0.98787,-1.0307,0,3.977,0.52,2.991,33.65,20.15
28,620,64.28%,89.14,-61,-0.63875,-0.36675,-0.27229,2.066,0.903,6.72,30.0,18.7
29,620,64.28%,88.16,-92,0.05858,-0.5749,0,4.097,5.367,5.945,33.25,13.1
30,620,64.28%,79.42,-89,-0.95385,0.20295,0,0.778,0.857,3.73,47.5,16.15
31,620,64.28%,86.44,-91,-0.56545,0.03174,0,0.665,0.577,3.268,39.65,19.3
32,620,64.32%,65.46,-109,-0.98345,-1.30871,-0.77374,2.518,2.851,4.314,48.75,21.45
33,620,64.32%,87.6,-80,-1.12067,-0.40397,0,6.795,1.287,3.774,30.8,12.85
34,620,64.32%,90.21,-94,-0.87503,0.48707,0,0.869,0.577,1.7,18.7,14.75
35,620,64.32%,88.46,-73,0.56116,-1.11963,0,6.9,0.504,4.229,33.85,18.2
36,620,64.36%,43.61,-134,-0.49421,-0.85976,-1.14602,0.604,0.707,2.703,50.25,14.2
37,620,64.36%,71.24,-102,-0.7836,-0.47577,0,9.038,0.577,3.948,53.0,12.85
38,620,64.36%,79.84,-93,-1.03364,-1.22722,0,0.976,0.548,11.549,43.55,10.6
39,620,64.36%,36.81,-172,0.07764,-0.20691,0,0.714,0.577,1.912,26.05,8.95
40,620,64.4%,32.7,-181,-1.20892,-1.042,-1.42562,0.591,0.577,1.157,20.9,7.5
41,620,64.4%,66.55,-132,0.02566,0.16149,0,9.4,10.084,5.006,50.75,16.8
42,620,64.4%,64.29,-121,-0.50014,0.17473,0,0.625,0.577,4.809,42.05,10.6
43,620,64.4%,72.71,-85,-0.94416,-0.52918,0,0.587,0.707,3.733,47.65,30.2
44,620,64.44%,69.17,-131,-0.21778,-0.73046,-1.63531,0.523,nan,1.367,43.55,31.05
45,620,64.44%,76.26,-116,-1.31584,-1.34832,0,10.69,19.003,6.046,47.45,8.25
46,620,64.44%,60.63,-139,-0.46733,-1.02907,0,0.546,nan,2.328,32.3,8.7
47,620,64.44%,60.28,-130,-0.99856,-0.35713,0,1.875,0.743,2.776,32.2,14.05
48,620,64.48%,47.02,-168,0.42093,-0.42184,-1.78983,2.379,0.577,3.683,33.85,12.5
49,620,64.48%,61.38,-115,-0.0266,0.36179,0,0.706,0.5,4.662,27.4,8.1
50,620,64.48%,83.43,-143,0.88056,-0.16426,0,17.341,0.548,12.241,41.0,16.15
51,620,64.48%,83.77,-116,0.12965,-0.48985,0,0.711,0.707,8.87,41.5,16.35
