Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,650,64.0%,103.6,-13,-0.2788,-0.47554,0,5.325,12.923,8.593,49.15,27.7
1,650,64.0%,99.74,1,0.23993,-0.58267,0,8.013,20.056,13.644,33.2,22.25
2,650,64.0%,99.61,-1,-0.60755,-0.45289,0,6.527,2.519,10.052,25.2,18.35
3,650,64.0%,99.31,13,-0.72334,-0.55192,1.70412,1.105,0.548,12.062,24.65,20.85
4,650,64.04%,96.02,-5,-0.01566,0.81821,0,4.419,3.748,9.804,38.9,23.25
5,650,64.04%,97.57,-6,-0.75975,-0.578,0,5.656,1.081,8.045,27.85,17.1
6,650,64.04%,95.58,-16,-0.19525,-0.71889,0,14.35,1.274,6.129,40.15,13.85
7,650,64.04%,97.38,2,-1.02837,-0.60595,-1.30637,1.761,0.548,9.652,25.75,17.35
8,650,64.08%,93.49,-15,0.34325,-1.05723,0,12.769,0.539,11.1,42.4,16.0
9,650,64.08%,90.41,-10,-1.1207,0.12901,0,0.717,0.835,3.875,37.0,26.0
10,650,64.08%,94.01,-9,-0.51484,0.28869,0,8.467,0.577,4.591,28.25,18.7
11,650,64.08%,94.91,-9,-0.47872,-0.32007,-1.98219,6.065,0.659,6.504,33.75,26.45
12,650,64.12%,82.29,-27,-1.51105,-1.27743,0,5.005,1.0,4.328,51.7,17.75
13,650,64.12%,96.64,2,-0.57226,-0.19644,0,19.341,0.916,10.786,27.4,16.05
14,650,64.12%,96.68,-24,-0.50698,-0.15454,0,14.6,3.206,14.503,25.4,20.75
15,650,64.16%,93.31,-24,0.00755,-0.97855,-1.77944,4.162,11.638,5.964,41.15,16.05
16,650,64.16%,91.1,-5,-0.18749,0.65591,0,5.976,20.502,3.174,34.8,10.7
17,650,64.16%,98.54,9,-0.30056,-0.98551,0,4.273,0.548,4.834,23.3,15.3
18,650,64.16%,94.85,16,-0.47656,2.47439,0,0.706,0.577,4.035,30.8,13.05
19,650,64.2%,95.83,-31,0.23533,-0.2195,-0.36021,12.165,0.548,5.827,26.8,19.9
20,650,64.2%,92.82,-13,0.51893,-0.39571,0,2.208,0.498,8.604,27.4,12.0
21,650,64.2%,83.98,-32,-1.24119,-1.50837,0,1.135,0.577,5.924,45.75,23.25
22,650,64.2%,89.82,-29,0.56172,0.4962,0,4.439,2.08,3.263,39.6,18.25
23,650,64.24%,80.83,-48,-0.11676,-0.02424,8.15515,1.5,0.527,2.216,36.25,16.95
24,650,64.24%,87.62,-34,-0.53795,-0.25665,0,2.422,0.819,8.921,38.45,19.4
25,650,64.24%,85.66,-35,-0.3716,-0.3378,0,2.421,0.548,4.347,29.6,27.1
26,650,64.24%,84.16,-30,-0.74974,-0.81926,8.15515,5.049,0.577,3.766,33.4,21.5
27,650,64.28%,91.47,-31,1.51147,-0.96838,0,3.655,0.5,7.331,33.55,25.5
28,650,64.28%,64.79,-118,-1.23824,-1.07665,0,3.732,0.545,6.367,53.4,20.85
29,650,64.28%,84.26,-32,-0.86588,-0.70162,0,0.55,0.548,8.421,36.8,24.8
30,650,64.28%,87.45,-27,-0.22603,-0.31032,-0.36021,0.824,0.577,6.871,39.85,15.25
31,650,64.32%,92.19,-11,0.48633,-0.77546,0,0.618,0.707,5.684,28.45,20.6
32,650,64.32%,87.05,-20,-0.47195,-0.69958,0,7.621,nan,6.425,38.6,21.9
33,650,64.32%,89.17,-52,-0.67153,-1.00555,0,3.747,0.548,9.046,27.25,13.95
34,650,64.32%,89.74,-41,-0.4894,-1.07143,-1.77944,1.575,nan,4.155,21.85,9.25
35,650,64.36%,88.35,-30,0.33537,-0.15681,0,2.641,0.707,10.463,41.3,27.9
36,650,64.36%,79.9,-71,-0.57893,-1.09761,0,0.687,0.503,8.31,44.3,12.75
37,650,64.36%,49.18,-109,-1.26744,-1.18544,0,0.682,0.553,2.147,31.8,13.05
38,650,64.4%,80.96,-71,-0.0772,-0.45168,-1.98219,1.568,0.707,6.526,43.55,16.6
39,650,64.4%,90.18,-110,-0.3766,-1.47704,0,0.798,0.492,8.872,23.9,19.45
40,650,64.4%,86.26,-155,0.50812,0.70397,0,3.666,3.945,4.552,28.35,27.3
41,650,64.4%,78.33,-176,-0.27696,-0.88948,0,1.043,0.946,5.64,44.65,19.7
42,650,64.44%,76.5,-174,-0.65977,-0.54573,-1.30637,16.271,0.816,7.499,50.85,15.7
43,650,64.44%,79.35,-218,-1.25143,-1.36783,0,0.741,0.548,1.312,41.15,18.75
44,650,64.44%,76.65,-222,-1.21733,-1.18525,0,0.548,0.577,2.241,30.85,15.95
45,650,64.44%,78.79,-197,-0.96148,-0.67812,0,6.626,0.834,3.116,34.8,13.6
