Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,684,64.0%,101.03,-9,0.58067,0.11305,0,12.947,9.78,9.563,43.7,26.15
1,684,64.0%,101.35,-5,-0.0545,-0.58317,0,6.355,6.227,10.568,38.45,15.5
2,684,64.0%,101.86,-13,0.13752,-0.63108,0,4.435,2.061,9.819,36.3,34.95
3,684,64.0%,98.7,-8,-0.34408,-0.76562,-1.57766,1.894,0.496,8.097,34.5,23.05
4,684,64.04%,97.74,-11,0.03172,-0.9892,0,10.832,1.348,8.482,33.45,18.4
5,684,64.04%,96.16,-11,-0.23901,-1.08722,0,3.882,11.787,8.706,38.05,29.1
6,684,64.04%,96.75,-7,0.36169,-0.58422,0,1.211,2.547,10.414,37.95,33.5
7,684,64.08%,93.09,-20,-0.92059,-0.74504,-1.32534,6.324,2.459,8.452,36.85,29.2
8,684,64.08%,87.47,-28,-0.8286,-1.48083,0,10.583,1.072,8.002,41.7,22.8
9,684,64.08%,94.22,-3,-0.76835,-0.88097,0,3.189,1.021,4.09,37.85,26.85
10,684,64.08%,91.43,-6,0.0142,-0.90015,23.71815,6.719,0.674,10.556,47.9,21.3
11,684,64.12%,94.02,-11,0.96006,-0.85697,0,3.642,7.618,4.831,37.4,22.2
12,684,64.12%,95.33,-22,-0.59188,-1.22508,0,2.392,7.695,4.25,30.0,16.05
13,684,64.12%,94.82,7,0.38862,-0.84632,0,6.541,19.164,7.497,43.75,33.65
14,684,64.12%,92.0,-21,-0.62898,-0.446,-1.7601,0.696,0.707,10.451,41.35,24.55
15,684,64.16%,94.25,-16,-0.51481,-0.58471,0,8.912,0.548,6.449,37.45,22.0
16,684,64.16%,90.61,-15,-0.54375,1.4959,0,16.087,5.044,13.365,37.0,33.45
17,684,64.16%,91.28,-22,-0.58026,-0.50998,0,7.139,4.205,4.388,39.25,23.6
18,684,64.2%,91.14,-48,-0.4844,-1.37654,-0.98107,15.414,0.577,8.93,32.45,21.8
19,684,64.2%,86.6,-45,-1.02688,-1.07953,0,2.813,0.707,3.263,36.8,15.55
20,684,64.2%,91.52,-43,-0.09956,-0.30985,0,1.89,0.577,3.681,39.9,18.15
21,684,64.2%,95.05,-63,0.0712,0.94048,9.40282,3.035,1.039,5.219,33.3,15.4
