Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,643,64.0%,104.34,0,0.0854,-0.13403,0,17.087,4.256,10.231,49.05,44.65
1,643,64.0%,100.9,-2,0.94442,-0.57397,0,2.233,3.477,12.203,49.2,19.35
2,643,64.0%,98.77,-3,0.52996,-0.46108,0,10.988,19.314,13.624,43.1,34.15
3,643,64.0%,100.44,-9,-0.1493,-0.61831,4.09776,2.168,0.707,14.789,41.55,30.05
4,643,64.04%,93.67,-9,-1.11627,-0.67001,0,4.224,5.572,11.651,37.05,21.4
5,643,64.04%,96.9,-10,0.0885,-1.3823,0,6.559,18.018,9.179,37.55,14.2
6,643,64.04%,94.94,-8,-0.49962,-0.50349,0,1.375,0.567,7.511,32.4,12.05
7,643,64.04%,96.1,11,-0.61532,-0.41152,-0.23868,0.866,0.753,9.665,29.2,28.8
8,643,64.08%,97.18,-10,-0.84736,-1.24999,0,7.657,0.793,11.702,24.5,21.25
9,643,64.08%,95.0,-3,-1.09527,-0.87946,0,9.804,0.824,7.24,22.35,20.05
10,643,64.08%,94.63,-8,-0.60715,-0.13447,0,12.455,0.577,6.861,25.7,25.6
11,643,64.08%,94.27,-13,-0.98746,0.06446,-1.51977,2.628,0.452,9.636,29.0,21.8
12,643,64.12%,95.56,-12,-0.62998,-0.32523,0,9.516,0.535,5.054,27.15,19.55
13,643,64.12%,94.3,-6,-0.17731,-1.46684,0,22.319,0.548,10.488,35.85,17.3
14,643,64.12%,93.32,-25,0.02388,-0.40927,0,6.458,0.69,8.427,32.5,11.35
15,643,64.12%,96.18,-31,-0.14204,-0.59404,-1.962,1.906,1.452,11.516,29.7,19.15
16,643,64.16%,93.01,-53,-0.95833,-0.32455,0,1.536,0.753,2.787,27.2,24.1
17,643,64.16%,91.76,-62,-0.91555,0.28102,0,3.975,0.957,4.604,25.45,23.05
18,643,64.16%,92.61,-52,0.41291,0.5938,0,7.302,0.624,9.637,30.45,15.4
19,643,64.2%,90.56,-37,-0.31872,-0.00641,-1.9476,2.845,0.59,8.045,36.3,25.2
20,643,64.2%,78.77,-27,-0.93059,-1.09179,0,3.443,0.507,8.808,42.75,23.75
21,643,64.2%,94.81,-31,-0.06508,-0.05571,0,2.534,0.997,10.297,33.05,31.55
22,643,64.2%,85.15,-41,-0.55285,-0.56421,0,4.673,0.815,8.031,32.85,19.75
23,643,64.24%,89.97,-52,-0.24681,0.45319,-1.46624,2.415,2.207,2.109,31.5,12.9
24,643,64.24%,81.32,-43,-0.6704,-0.53082,0,0.83,0.643,3.378,39.4,26.6
25,643,64.24%,93.37,-54,1.29982,-1.12337,0,0.795,0.297,1.0,30.15,27.3
26,643,64.24%,89.23,-46,-0.96427,-0.69163,0,6.822,1.194,6.834,27.95,19.1
27,643,64.28%,86.98,-40,-0.13218,-0.89429,-0.08969,4.741,0.577,5.693,36.55,19.8
28,643,64.28%,88.07,-64,-0.14862,-1.3923,0,0.707,0.707,1.411,37.6,20.65
29,643,64.28%,92.55,-82,-0.98079,-0.36908,0,2.302,0.736,9.14,21.65,11.3
30,643,64.28%,73.23,-115,-1.33673,-0.72974,0,1.19,3.917,4.605,41.05,12.65
31,643,64.32%,64.57,-111,-0.84115,-0.83595,4.75958,0.583,nan,2.908,56.75,12.9
32,643,64.32%,91.1,-79,0.50262,-1.33276,0,0.501,0.548,4.517,33.05,6.5
33,643,64.32%,78.99,-62,-0.85905,-0.54031,0,10.965,0.577,7.407,35.3,13.75
34,643,64.32%,68.47,-72,0.05854,1.92655,124.58382,0.822,2.185,5.866,56.4,26.85
35,643,64.36%,69.82,-56,-1.62282,-0.03398,0,0.603,0.781,3.913,67.7,18.65
36,643,64.36%,84.34,-89,-0.47366,-0.4221,0,3.797,0.5,4.8,29.15,15.6
37,643,64.36%,79.73,-74,-0.69042,-0.88648,0,7.657,0.577,4.786,41.5,27.75
