Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,675,64.0%,104.28,3,-0.13631,-0.49151,0,8.524,1.414,11.625,39.65,25.6
1,675,64.0%,101.64,-10,-0.40926,-0.36456,0,3.287,8.11,12.989,34.9,28.85
2,675,64.0%,100.71,-2,1.36876,-0.65605,0,16.484,1.842,11.722,52.25,21.65
3,675,64.0%,98.38,4,0.6168,-0.55198,-1.20397,17.226,42.177,8.782,34.75,25.6
4,675,64.04%,95.8,-2,-0.73022,-0.39866,0,15.594,0.633,7.555,29.4,21.5
5,675,64.04%,96.06,-8,-0.86002,-0.04314,0,1.893,0.397,5.919,28.6,23.3
6,675,64.04%,99.07,-5,1.17368,0.26369,0,2.369,4.716,6.181,35.85,28.0
7,675,64.08%,96.71,-2,0.08137,-0.64691,-1.86285,4.644,1.273,5.014,43.6,24.9
8,675,64.08%,91.1,-17,-0.17051,0.09786,0,7.989,3.063,5.971,52.95,30.0
9,675,64.08%,89.67,-6,-0.00285,2.07136,0,21.115,0.527,9.338,50.7,21.05
10,675,64.08%,95.38,2,-0.72549,0.05362,0,1.591,0.922,5.0,31.15,23.15
11,675,64.12%,99.45,11,1.24358,-0.96058,4.16466,1.906,nan,4.614,48.8,20.15
12,675,64.12%,94.37,-26,-0.15315,-0.66206,0,15.579,34.46,10.19,31.1,18.5
13,675,64.12%,94.61,-22,-0.29721,0.03183,0,1.603,1.542,7.403,30.1,20.15
14,675,64.12%,91.71,-17,0.68691,-0.96793,0.64089,2.947,3.249,6.162,49.85,24.65
15,675,64.16%,96.53,-15,-0.20868,0.39291,0,2.267,0.577,4.661,26.35,18.3
16,675,64.16%,94.16,-52,0.34537,-0.60894,0,0.761,0.676,10.146,45.95,13.2
17,675,64.16%,92.61,-54,-0.9218,-0.78404,0,0.533,nan,2.482,22.85,20.1
18,675,64.16%,93.22,-44,-0.99919,-0.25172,-2.00042,1.445,0.833,11.502,22.2,14.0
19,675,64.2%,89.35,-59,-0.12201,0.18617,0,3.662,0.548,5.44,36.8,23.55
20,675,64.2%,91.64,-50,-0.67646,0.02892,0,1.483,4.541,4.935,24.95,12.1
21,675,64.2%,77.7,-60,0.15919,-0.57009,0,4.05,4.924,9.216,40.0,18.0
22,675,64.24%,90.52,-41,-0.68575,-0.5428,-0.20694,2.979,0.563,5.037,35.6,29.75
23,675,64.24%,85.74,-52,-1.36602,-1.39286,0,3.14,0.652,4.566,40.15,23.45
24,675,64.24%,88.47,-71,-0.65753,-0.36746,0,6.786,18.655,6.14,30.1,23.35
25,675,64.24%,89.74,-67,-0.16183,-0.51415,8.65284,5.174,0.577,4.023,30.6,14.7
26,675,64.28%,92.87,-101,-0.52352,-1.31732,0,2.132,0.753,8.226,20.55,18.15
27,675,64.28%,83.65,-93,-0.89032,-0.08554,0,6.912,0.756,3.819,31.1,29.75
28,675,64.28%,81.47,-102,-0.83951,-0.43301,0,1.374,0.548,2.135,38.4,11.7
29,675,64.28%,69.35,-100,-1.34256,-0.3635,-1.71557,1.52,1.625,10.103,54.4,6.8
30,675,64.32%,65.54,-92,-1.1374,-0.82277,0,11.936,2.549,4.785,62.65,31.25
31,675,64.32%,70.47,-88,-1.37211,-1.2286,0,0.555,0.511,2.197,52.2,15.65
32,675,64.32%,81.87,-90,-1.12138,-0.05114,0,18.801,0.707,7.686,36.35,21.6
33,675,64.36%,72.4,-115,-0.65614,-1.15276,-1.50223,0.678,0.577,2.531,50.9,14.9
34,675,64.36%,63.66,-85,-1.67463,-1.69343,0,0.543,0.577,1.289,61.0,8.5
35,675,64.36%,52.22,-109,-0.64916,-1.59944,0,2.295,0.707,1.724,38.4,19.15
36,675,64.36%,77.17,-73,-0.92184,-0.86321,0,0.683,0.707,6.123,37.45,19.4
37,675,64.4%,58.32,-112,0.08941,-0.56046,22.21153,0.708,0.707,2.823,50.3,28.9
38,675,64.4%,85.4,-88,-0.48275,-0.22002,0,0.739,0.492,9.537,25.35,16.05
39,675,64.4%,89.05,-96,2.09687,0.41517,0,0.501,0.5,10.496,27.65,22.25
40,675,64.4%,56.25,-134,-0.46401,-0.38887,-0.78982,9.905,0.577,4.112,38.55,13.55
41,675,64.44%,81.7,-72,1.14617,-0.13468,0,2.286,0.577,1.934,40.65,18.9
42,675,64.44%,87.36,-78,-0.08057,-0.36087,0,0.912,0.707,5.956,22.4,9.9
43,675,64.44%,71.43,-106,-1.47501,-0.98791,0,1.8,nan,1.725,47.6,8.8
44,675,64.48%,68.03,-109,-1.4255,0.21823,-1.95558,0.58,0.707,3.954,46.05,11.55
45,675,64.48%,85.33,-111,-0.81664,-0.29444,0,0.523,nan,3.436,28.95,20.45
46,675,64.48%,76.62,-126,-1.42237,-1.02952,0,0.59,nan,2.186,44.55,12.95
47,675,64.48%,74.98,-141,-0.72464,0.57521,0,0.69,0.577,4.187,36.0,23.6
48,675,64.52%,80.67,-171,-0.4591,-0.73352,1.94718,0.61,0.577,6.694,34.0,27.15
49,675,64.52%,73.08,-172,-0.69204,0.3629,0,14.769,0.733,5.921,44.4,20.4
50,675,64.52%,71.16,-150,-0.99617,-0.87931,0,0.895,0.577,0.873,43.3,25.35
51,675,64.52%,81.51,-128,-0.95879,-1.15171,1.94718,0.615,0.707,1.123,28.0,21.3
52,675,64.56%,79.13,-171,-1.29072,-1.62028,0,0.945,0.548,1.747,39.55,26.2
53,675,64.56%,63.8,-247,-0.2362,0.94086,0,1.005,0.707,1.098,45.85,14.65
54,675,64.56%,63.07,-261,-0.93648,-0.95371,0,0.735,nan,5.308,52.8,12.95
55,675,64.56%,76.27,-311,-1.03555,-1.16798,-1.95558,0.559,0.467,2.68,42.4,13.85
56,675,64.6%,51.8,-337,-1.03604,0.67657,0,1.191,0.707,0.938,30.3,12.2
57,675,64.6%,64.83,-321,-0.92406,-1.23208,0,7.897,nan,3.281,41.4,18.65
58,675,64.6%,79.32,-289,-0.75573,-0.84196,0,0.59,0.664,1.983,37.55,18.4
59,675,64.64%,68.44,-289,-0.24156,-0.60286,-0.78982,0.637,0.707,3.256,27.4,9.95
60,675,64.64%,65.29,-317,0.95649,-0.88372,0,0.623,0.707,2.264,44.55,25.15
61,675,64.64%,66.61,-293,-0.70735,-0.66592,0,1.618,nan,5.07,35.1,15.5
62,675,64.64%,58.07,-328,-0.5508,-0.31264,22.21153,0.777,0.577,1.423,39.05,12.45
63,675,64.68%,72.82,-308,-0.47713,-1.06212,0,0.563,0.69,0.708,36.65,8.85
64,675,64.68%,69.44,-312,-1.37135,-1.40028,0,2.605,nan,2.069,45.75,15.5
65,675,64.68%,62.87,-332,-0.53855,-1.21161,0,0.558,0.84,5.809,49.05,22.85
66,675,64.68%,75.85,-290,-0.99129,-0.5502,-1.50223,0.519,0.707,2.311,36.55,12.8
67,675,64.72%,56.95,-351,1.30505,-0.60302,0,9.801,nan,3.223,49.5,8.65
68,675,64.72%,68.85,-303,-1.16648,-1.01966,0,0.579,0.707,4.725,44.15,8.1
69,675,64.72%,63.65,-323,-1.41032,-0.62652,0,0.745,nan,2.502,37.85,19.1
70,675,64.76%,54.0,-320,0.51499,-0.12478,-1.71557,0.509,0.577,3.442,57.85,9.6
