Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,640,64.0%,101.59,-4,0.5486,-0.11038,0,4.261,1.373,11.52,47.7,39.75
1,640,64.0%,102.34,-6,-0.23161,-0.5697,0,4.928,1.29,11.976,34.4,29.1
2,640,64.0%,100.78,0,-0.40038,-0.83743,0,7.583,17.674,7.787,34.2,19.9
3,640,64.0%,97.71,-6,0.1016,0.17691,5.82488,5.635,3.147,8.007,33.6,31.35
4,640,64.04%,97.0,-30,-0.62977,-0.62038,0,6.17,0.509,5.937,31.05,26.5
5,640,64.04%,95.4,-13,-0.81959,-0.78833,0,5.905,0.669,3.182,30.6,23.0
6,640,64.04%,96.01,-14,-0.95785,-0.89269,0,2.835,3.102,6.79,26.4,22.45
7,640,64.04%,100.79,-14,-0.20674,-0.44215,0.57797,0.858,0.758,11.878,36.8,27.35
8,640,64.08%,98.36,-2,1.448,-0.20797,0,0.951,nan,8.223,47.95,21.05
9,640,64.08%,88.65,-13,-0.98542,-0.94602,0,5.853,0.647,6.093,34.3,26.6
10,640,64.08%,79.53,-28,-1.00447,-0.53679,0,12.721,0.837,6.402,46.75,24.15
11,640,64.08%,97.47,-23,-0.40333,-0.46001,-1.05198,9.868,1.185,7.493,27.3,18.6
12,640,64.12%,93.2,-21,-0.69572,-0.7791,0,4.05,0.816,10.097,37.45,19.05
13,640,64.12%,96.19,-12,0.73688,-0.26051,0,8.484,1.407,8.221,29.9,16.75
14,640,64.12%,92.32,-27,-1.07173,1.20311,0,3.357,0.501,10.735,29.8,21.8
15,640,64.12%,92.67,-29,-0.73378,-0.29507,-1.73752,2.31,0.548,6.476,27.0,19.95
16,640,64.16%,93.94,-49,-0.21777,-0.97841,0,7.652,0.577,8.254,36.4,14.8
17,640,64.16%,92.03,-65,-0.73267,-1.12555,0,1.408,1.321,8.485,31.4,14.95
18,640,64.16%,94.36,-45,-0.70384,-0.82049,0,3.233,1.634,13.442,22.55,13.2
19,640,64.16%,96.49,-40,-0.32613,-1.21405,-1.99047,0.939,0.978,5.219,25.9,10.9
20,640,64.2%,85.29,-52,-0.34446,0.56818,0,1.138,0.707,4.774,53.95,21.2
21,640,64.2%,91.23,-54,-0.61087,0.22503,0,1.658,0.577,6.797,26.0,20.9
22,640,64.2%,92.65,-82,-0.85276,-0.67059,0,1.191,0.971,8.944,22.9,22.1
23,640,64.24%,93.23,-52,-0.47091,-1.29793,-1.94229,2.535,0.548,4.094,22.0,12.6
24,640,64.24%,90.89,-32,-0.84684,-0.06409,0,0.611,0.764,2.762,28.3,23.9
25,640,64.24%,89.18,-49,-1.12593,-1.17968,0,3.277,nan,6.814,27.25,19.8
26,640,64.24%,91.57,-22,-0.66681,-0.86259,0,11.622,0.851,5.207,41.1,9.5
27,640,64.28%,89.12,-40,-0.57929,-0.47832,-1.56998,4.61,0.816,10.2,34.55,27.2
28,640,64.28%,89.55,-56,0.76931,0.7406,0,24.755,0.707,10.436,41.55,38.45
29,640,64.28%,74.51,-57,-1.57642,-0.90755,0,2.547,0.447,4.655,51.55,21.35
30,640,64.28%,78.96,-60,-0.49498,-0.03519,0,6.26,0.577,3.094,37.15,17.35
31,640,64.32%,84.33,-53,-0.79158,-0.98278,-0.66247,4.666,0.577,5.607,34.35,34.35
32,640,64.32%,88.82,-36,-0.74713,-1.26792,0,1.368,0.232,5.379,30.95,20.9
33,640,64.32%,89.49,-80,0.83426,-0.38212,0,3.462,12.423,1.957,28.25,23.3
34,640,64.32%,86.15,-108,-0.79172,-0.88623,0,0.593,0.506,3.862,31.45,18.45
35,640,64.36%,73.41,-126,-0.68292,-0.60442,1.60707,4.45,0.548,5.255,44.95,24.0
36,640,64.36%,87.54,-122,-0.42356,-1.28925,0,2.342,0.577,6.546,23.35,14.75
37,640,64.36%,88.24,-118,1.07705,-0.48597,0,0.787,0.548,3.441,36.15,28.1
38,640,64.36%,82.46,-107,-1.23971,0.23332,0,8.48,0.577,6.172,46.7,18.1
39,640,64.4%,70.55,-179,-1.09304,-0.88035,11.16305,0.58,0.707,5.335,57.0,16.1
40,640,64.4%,89.26,-234,0.94566,2.29562,0,1.104,0.577,1.28,30.8,14.25
41,640,64.4%,85.9,-198,-1.04315,-0.32932,0,0.709,0.577,2.787,25.15,18.75
42,640,64.4%,74.56,-219,-0.55536,-1.34321,27.25408,4.536,0.556,2.057,32.75,30.5
43,640,64.44%,75.73,-209,-1.21009,-1.1832,0,0.89,1.213,1.542,51.6,37.45
44,640,64.44%,83.29,-431,-1.04771,1.26997,0,2.789,1.337,4.405,47.75,13.55
45,640,64.44%,36.53,-553,0.76408,-0.45807,0,0.491,0.577,2.854,38.2,4.85
46,640,64.44%,23.71,-550,-1.10009,-0.65171,3.17698,0.549,0.707,1.02,26.65,10.4
47,640,64.48%,60.35,-469,-0.85646,-1.13676,0,1.275,0.577,5.153,61.75,11.8
48,640,64.48%,84.9,-479,0.08747,-0.73364,0,1.9,0.577,2.489,44.7,26.15
49,640,64.48%,40.43,-554,-0.44559,-0.76829,0,0.628,0.548,1.492,42.65,29.15
50,640,64.48%,56.15,-494,-1.06367,-1.20546,-0.1403,0.599,0.869,3.208,45.05,16.85
51,640,64.52%,73.44,-467,-1.44596,-0.61826,0,2.393,nan,2.644,46.35,22.2
52,640,64.52%,87.21,-446,-0.12262,-0.29094,0,0.934,0.754,4.262,25.4,16.15
53,640,64.52%,81.54,-569,-0.7739,-0.66027,0,0.662,nan,5.241,35.75,21.8
54,640,64.52%,78.05,-543,-0.47534,-1.15517,-1.34659,1.193,nan,0.757,44.6,14.1
55,640,64.56%,84.21,-611,-1.22574,-0.87212,0,0.552,0.707,1.415,26.05,5.15
56,640,64.56%,85.3,-565,-0.54762,-1.295,0,1.627,0.548,3.564,28.35,22.85
57,640,64.56%,78.98,-564,-1.49635,-0.85073,0,0.6,0.577,0.6,34.3,26.75
58,640,64.56%,67.9,-555,-0.22369,-0.96483,-1.85939,0.74,nan,3.824,35.3,13.1
59,640,64.6%,79.67,-559,-1.17371,0.5503,0,0.556,0.577,8.843,36.2,15.6
60,640,64.6%,81.85,-522,-1.09156,-0.81191,0,1.378,0.707,2.028,27.55,14.1
61,640,64.6%,84.77,-611,-0.42543,0.81323,0,0.728,nan,11.199,27.5,7.95
62,640,64.64%,84.08,-611,-0.10596,0.827,-2.00628,0.707,0.08,2.323,24.75,16.5
63,640,64.64%,84.02,-579,-1.11847,-1.44006,0,0.611,0.707,2.198,30.15,16.5
64,640,64.64%,78.43,-666,-0.84443,-0.80331,0,0.539,0.577,0.692,41.85,21.3
65,640,64.64%,69.42,-690,-0.97629,-0.29934,0,1.103,0.707,5.863,39.05,32.6
66,640,64.68%,65.15,-673,-0.94991,-0.2079,-1.85939,1.211,1.053,1.375,50.15,12.75
67,640,64.68%,51.84,-674,-1.05338,-0.87402,0,1.229,0.707,1.59,31.25,14.3
68,640,64.68%,75.34,-655,-1.00521,0.27465,0,0.558,0.435,1.198,43.45,12.9
69,640,64.68%,84.45,-717,-0.83942,-0.97981,0,1.27,0.577,9.428,22.95,11.5
70,640,64.72%,62.63,-762,-0.60078,-0.73019,-1.34659,1.655,0.707,0.843,48.15,7.15
71,640,64.72%,51.83,-789,-0.11183,-0.67136,0,0.784,0.809,3.476,46.4,25.0
72,640,64.72%,84.63,-724,-0.44963,-1.20924,0,2.44,0.889,1.222,25.4,12.6
73,640,64.72%,52.95,-784,-0.74397,-0.34527,0,0.718,nan,0.632,38.2,10.15
74,640,64.76%,35.35,-871,-0.38044,-0.85311,-0.1403,0.547,1.111,0.976,38.65,4.15
75,640,64.76%,32.01,-848,-1.38019,-1.02905,0,2.403,0.548,1.483,16.05,4.4
76,640,64.76%,50.93,-793,-0.47342,-0.3321,0,0.5,0.548,0.764,29.7,13.1
77,640,64.76%,67.9,-732,0.18174,-1.78254,0,6.559,nan,4.555,38.8,13.0
