Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,654,64.0%,103.14,-10,0.44127,0.02074,0,5.098,3.226,10.893,47.25,30.55
1,654,64.0%,99.02,-5,0.21015,-0.32766,0,6.671,20.167,8.156,38.0,21.45
2,654,64.0%,101.96,-3,-0.17513,-0.16577,0,11.481,2.203,8.337,41.55,17.8
3,654,64.0%,101.82,-5,0.17783,-0.31438,0.86934,3.416,0.665,10.255,44.4,27.15
4,654,64.04%,94.74,-22,0.04986,-0.03374,0,7.116,8.685,5.131,33.2,15.95
5,654,64.04%,97.65,-12,0.69679,-0.41205,0,11.88,0.496,12.07,34.2,31.3
6,654,64.04%,94.43,-11,-0.38617,-0.43444,0,14.286,0.567,9.196,44.45,30.55
7,654,64.04%,95.83,0,-0.19762,-0.51578,-1.63458,4.984,0.518,9.064,32.95,22.65
8,654,64.08%,92.71,-13,-0.85426,1.25395,0,2.365,0.641,5.045,29.85,27.1
9,654,64.08%,93.88,-23,-0.83005,-0.66216,0,2.344,4.322,4.716,27.7,17.4
10,654,64.08%,92.9,-37,-0.02457,-0.05789,0,14.596,0.577,12.255,31.1,27.1
11,654,64.12%,95.9,-38,-0.00329,-0.84269,-1.98945,0.794,nan,7.014,34.6,10.75
12,654,64.12%,95.2,-30,-0.15328,-0.77156,0,1.757,1.77,7.861,36.6,11.95
13,654,64.12%,93.69,-25,0.11048,-0.84043,0,6.557,0.863,4.445,36.9,22.3
14,654,64.12%,94.06,-25,-0.19273,0.2211,0,0.608,0.837,9.737,28.6,21.9
15,654,64.16%,97.64,-12,-0.45706,-0.71247,-1.14801,3.475,0.932,5.443,27.7,14.7
16,654,64.16%,94.89,-11,-0.02453,-0.29227,0,3.376,0.758,7.756,35.45,15.6
17,654,64.16%,97.0,-67,-0.28999,1.5456,0,6.942,4.112,5.186,30.6,16.35
18,654,64.16%,94.29,-63,-0.00923,-0.72391,0,1.403,0.577,3.704,33.55,20.25
19,654,64.2%,93.58,-68,-0.74106,-0.86202,4.00514,0.967,0.5,7.784,36.45,14.45
20,654,64.2%,91.43,-102,-0.85158,-1.40017,0,2.33,0.546,12.619,31.55,18.8
21,654,64.2%,88.7,-90,-0.72197,0.05031,0,0.9,1.67,5.683,33.4,15.0
22,654,64.2%,86.06,-82,-1.07231,-0.7686,10.73108,2.102,0.548,7.645,43.3,20.55
23,654,64.24%,68.87,-72,-1.24513,-0.99068,0,0.8,nan,5.44,45.0,8.7
24,654,64.24%,81.12,-65,0.0488,-0.72512,0,2.081,1.536,7.229,50.4,18.85
25,654,64.24%,88.06,-91,-1.0598,-1.34397,0,3.553,2.856,4.793,33.05,16.55
26,654,64.24%,84.2,-106,-0.75765,-0.87017,-0.53715,7.289,nan,7.058,43.4,7.95
27,654,64.28%,81.98,-119,-0.83761,-0.87854,0,8.442,28.281,4.719,34.0,21.3
28,654,64.28%,69.77,-144,-0.27031,-0.75211,0,1.244,0.707,11.716,47.0,22.2
29,654,64.28%,82.26,-108,-0.96815,-0.86575,0,3.01,0.577,4.508,38.65,8.15
30,654,64.28%,86.97,-117,0.23287,-0.65679,-1.8974,1.639,1.029,3.631,37.25,32.9
31,654,64.32%,72.02,-180,-0.93695,-1.0105,0,2.255,0.816,1.295,43.1,29.75
32,654,64.32%,88.16,-144,-0.73841,-1.36738,0,0.862,0.658,9.305,22.2,20.95
33,654,64.32%,88.73,-128,-0.40328,-0.54532,0,2.65,0.501,5.353,22.6,21.2
34,654,64.36%,82.37,-152,-1.26812,-1.27139,-1.85076,1.614,0.899,4.235,36.6,16.5
35,654,64.36%,78.13,-140,-1.07931,-0.81311,0,1.055,0.538,5.168,32.05,16.95
36,654,64.36%,74.69,-135,-0.79992,-1.01499,0,1.854,0.557,4.702,44.25,21.75
37,654,64.36%,76.61,-120,-1.04127,-1.07322,0,13.117,1.129,8.724,47.75,26.95
38,654,64.4%,77.84,-114,-0.84608,0.63506,-0.28158,0.68,0.683,6.165,40.5,21.05
39,654,64.4%,77.51,-134,-1.18709,-1.18482,0,0.836,0.5,2.008,37.85,25.65
40,654,64.4%,83.68,-106,-1.30268,-0.96413,0,5.26,11.198,2.732,29.05,6.4
41,654,64.4%,79.83,-108,-0.10775,-1.07033,0,5.08,0.707,2.295,46.7,6.35
