Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,495,64.0%,101.03,-5,0.69644,-0.16324,0,20.284,0.961,12.086,36.35,16.2
1,495,64.0%,100.61,-4,-0.28501,-0.63457,0,7.657,12.876,9.612,32.2,19.55
2,495,64.0%,98.98,0,0.05756,-0.25859,0,5.624,4.896,9.751,36.95,26.0
3,495,64.0%,100.48,3,0.54822,-0.19331,0,4.685,10.971,8.845,48.5,32.5
4,495,64.0%,98.38,-4,0.29498,-0.48665,0,7.155,6.629,11.42,36.5,28.95
5,495,64.04%,98.83,-5,-0.58168,-0.91641,15.01654,1.923,1.662,4.546,38.8,23.55
6,495,64.04%,95.08,-9,-0.16755,0.65533,0,11.683,1.299,6.602,26.3,22.6
7,495,64.04%,97.45,-9,-0.69749,-0.9485,0,19.661,3.58,8.622,29.55,15.4
8,495,64.04%,92.56,-13,-0.65312,0.49489,0,12.591,33.353,6.074,42.0,42.0
9,495,64.04%,96.33,-7,-0.34952,-0.18235,0,3.276,0.498,6.448,43.0,16.1
10,495,64.08%,96.29,-16,-0.76744,-0.82144,5.07558,6.315,0.495,6.014,33.85,26.4
11,495,64.08%,93.18,-23,-1.12686,-0.97746,0,4.58,0.535,6.174,30.75,17.8
12,495,64.08%,96.97,-1,-0.52932,-0.74416,0,0.714,0.577,5.042,29.05,17.8
13,495,64.08%,88.14,-37,-0.4374,-1.13268,0,1.926,0.633,5.135,44.9,18.5
14,495,64.08%,89.16,-23,-0.70331,-0.60485,0,1.3,1.084,6.752,37.4,34.9
15,495,64.12%,98.97,-5,0.41672,-0.28492,1.80889,0.822,0.548,6.432,34.25,19.05
16,495,64.12%,95.13,-17,-0.61528,-1.10328,0,8.939,nan,10.176,24.65,16.7
17,495,64.12%,87.09,-13,-0.54129,-0.53465,0,10.405,0.683,10.112,46.4,16.75
18,495,64.12%,97.92,-15,-0.86981,0.17762,0,1.241,0.815,2.205,20.1,14.65
19,495,64.12%,95.0,-27,-0.20077,0.45072,0,2.317,0.577,4.855,29.1,29.1
20,495,64.16%,96.02,-10,0.07555,-1.02394,0.21745,3.143,0.632,7.202,28.5,14.8
21,495,64.16%,94.77,-46,-0.50767,-0.79203,0,1.431,0.458,9.351,29.7,21.95
22,495,64.16%,92.22,-61,0.25179,-0.47086,0,14.949,0.707,8.473,36.95,14.65
23,495,64.16%,88.39,-54,-0.44114,-0.99474,0,1.377,0.548,7.642,45.1,16.85
24,495,64.16%,90.5,-28,-0.66757,-0.76098,0,4.078,0.5,5.793,34.7,17.35
25,495,64.2%,95.85,-20,-0.89676,-1.20008,-0.69709,1.203,1.171,4.096,28.05,25.7
26,495,64.2%,92.35,-39,-0.88002,-0.92372,0,0.784,0.548,7.646,30.3,15.35
27,495,64.2%,87.43,-60,0.09885,-0.05953,0,0.761,0.492,7.975,45.25,14.6
28,495,64.2%,93.98,-53,-1.29032,0.16481,0,4.545,0.577,10.731,18.0,17.2
29,495,64.2%,91.4,-32,0.31223,-0.2692,0,3.071,4.083,3.61,33.4,17.5
30,495,64.24%,87.12,-31,-0.51022,-0.75628,-1.26587,12.819,0.585,6.572,40.7,22.0
31,495,64.24%,89.43,-16,-0.89134,-1.18894,0,1.058,0.577,5.757,35.65,14.95
32,495,64.24%,91.35,-25,-0.34957,-0.04624,0,1.215,2.928,2.903,23.1,8.3
33,495,64.24%,94.47,-11,-0.32875,-0.45966,0,22.393,0.577,10.293,29.6,28.95
34,495,64.24%,82.45,-96,-0.77465,-1.24402,0,5.699,0.486,3.103,51.35,17.85
35,495,64.28%,73.14,-101,-1.04981,-0.31748,-1.62886,3.672,9.913,2.641,44.6,11.55
36,495,64.28%,89.32,-110,-0.59251,-0.59023,0,1.373,1.403,1.798,26.5,16.75
37,495,64.28%,81.54,-92,-1.15925,-0.73449,0,2.447,nan,3.586,38.9,23.35
38,495,64.28%,86.41,-67,-0.3384,-0.33369,0,0.885,0.5,6.226,33.2,17.5
39,495,64.28%,79.03,-85,-1.10181,-0.07023,0,2.624,0.577,2.472,39.65,14.25
